"From"	"to"	"rValue"	"pValue"
"ASV0023"	"ASV0142"	0.979869852345826	1.15581698263234e-06
"ASV0023"	"ASV0143"	0.838561587448948	0.0195097014285804
"ASV0023"	"ASV0145"	0.953635302332643	6.85291992679801e-05
"ASV0023"	"ASV0147"	0.974335592265323	3.8431679258045e-06
"ASV0023"	"ASV0211"	0.912870929175277	0.00138568353165792
"ASV0023"	"ASV0223"	0.953635302332643	6.85291992679801e-05
"ASV0023"	"ASV0261"	0.912870929175277	0.00138568353165792
"ASV0023"	"ASV0271"	0.900522289820981	0.00255499186139986
"ASV0023"	"ASV0277"	0.824569724804224	0.0280350309566012
"ASV0023"	"ASV0278"	0.912870929175277	0.00138568353165792
"ASV0023"	"ASV0349"	0.875	0.00725295093675787
"ASV0023"	"ASV0357"	0.856234308354375	0.0132777681113779
"ASV0023"	"ASV0371"	0.89284580098873	0.0035706782122207
"ASV0023"	"ASV0382"	0.898522166490701	0.00279614775754122
"ASV0023"	"ASV0387"	0.841471647865506	0.0189638712673188
"ASV0023"	"ASV0402"	0.912870929175277	0.00138568353165792
"ASV0023"	"ASV0558"	0.809260236640849	0.0400838803581791
"ASV0023"	"ASV0564"	0.833490848377427	0.0223348231695655
"ASV0023"	"ASV0619"	0.830091268383807	0.0243415898790955
"ASV0023"	"ASV0634"	0.833490848377427	0.0223348231695655
"ASV0023"	"ASV0728"	0.841428856457212	0.0189638712673188
"ASV0023"	"ASV0738"	0.841428856457212	0.0189638712673188
"ASV0023"	"ASV0739"	0.840644973485902	0.0189638712673188
"ASV0023"	"ASV0741"	0.804680311188384	0.0443104313752261
"ASV0023"	"ASV0772"	0.872638811900434	0.00781428046186034
"ASV0023"	"ASV0891"	0.804680311188384	0.0443104313752261
"ASV0023"	"ASV0989"	0.841428856457212	0.0189638712673188
"ASV0023"	"ASV1073"	0.816858924308838	0.0336799405304496
"ASV0023"	"ASV1246"	0.813150630253525	0.0367107414945977
"ASV0023"	"ASV1571"	0.847031906514089	0.0162122878445601
"ASV0023"	"ASV1572"	0.840644973485902	0.0189638712673188
"ASV0023"	"ASV2006"	0.830091268383807	0.0243415898790955
"ASV0023"	"ASV2204"	0.840644973485902	0.0189638712673188
"ASV0025"	"ASV0173"	-0.818789679943364	0.0322451509778102
"ASV0025"	"ASV2157"	0.816189933719559	0.0341948711754626
"ASV0025"	"ASV4689"	0.818845601706609	0.0322029562140981
"ASV0028"	"ASV0086"	0.930693069306931	0.000470543087254388
"ASV0028"	"ASV0096"	0.99009900990099	3.62796878946925e-08
"ASV0028"	"ASV0121"	0.819666334294432	0.0316618533818578
"ASV0028"	"ASV0126"	0.99009900990099	3.62796878946925e-08
"ASV0028"	"ASV0127"	0.872204346393822	0.00791116207434755
"ASV0028"	"ASV0134"	0.99009900990099	3.62796878946925e-08
"ASV0028"	"ASV0220"	0.804680311188384	0.0443104313752261
"ASV0028"	"ASV0305"	0.97029702970297	7.87763665410724e-06
"ASV0028"	"ASV0507"	0.950495049504951	9.38252557724388e-05
"ASV0028"	"ASV0598"	0.873756166764962	0.00752183593540318
"ASV0028"	"ASV0644"	0.940594059405941	0.000225891709972715
"ASV0028"	"ASV0679"	0.930693069306931	0.000470543087254388
"ASV0028"	"ASV0880"	0.872204346393822	0.00791116207434755
"ASV0028"	"ASV0920"	0.947893737093376	0.000119988795399751
"ASV0028"	"ASV1609"	0.99009900990099	3.62796878946925e-08
"ASV0028"	"ASV2540"	0.918116970483113	0.00103110252898133
"ASV0028"	"ASV2582"	0.910891089108911	0.0015381529556295
"ASV0028"	"ASV3068"	0.97029702970297	7.87763665410724e-06
"ASV0029"	"ASV0034"	0.873261090852958	0.00763486066057393
"ASV0029"	"ASV0051"	0.802836809332559	0.0460191582057912
"ASV0029"	"ASV0071"	0.879432624113475	0.0061255951930842
"ASV0029"	"ASV0082"	0.879432624113475	0.0061255951930842
"ASV0030"	"ASV0013"	-0.646825022638451	0.0230112970317693
"ASV0030"	"ASV0016"	-0.646825022638451	0.0230112970317693
"ASV0030"	"ASV0020"	0.716853371545871	0.00870121317415292
"ASV0030"	"ASV0028"	0.716853371545871	0.00870121317415292
"ASV0030"	"ASV0040"	0.921687242781536	0.000835095400682682
"ASV0030"	"ASV0045"	0.828078671210825	0.0256530880068225
"ASV0030"	"ASV0079"	0.966091783079296	1.50944170428922e-05
"ASV0030"	"ASV0312"	0.885765867054017	0.00479540819537332
"ASV0030"	"ASV0405"	0.828983690316081	0.0250662410213276
"ASV0030"	"ASV0412"	0.816879423389481	0.0336668080157532
"ASV0030"	"ASV0624"	0.922508695120831	0.000799461620399015
"ASV0031"	"ASV0020"	0.786380550088466	0.00241675204657203
"ASV0031"	"ASV0028"	0.786380550088466	0.00241675204657203
"ASV0031"	"ASV0075"	0.839653750536851	0.0189638712673188
"ASV0031"	"ASV0096"	0.851912262595838	0.0142650899371267
"ASV0031"	"ASV0126"	0.851912262595838	0.0142650899371267
"ASV0031"	"ASV0127"	0.818845601706609	0.0322029562140981
"ASV0031"	"ASV0134"	0.851912262595838	0.0142650899371267
"ASV0031"	"ASV0442"	0.839653750536851	0.0189638712673188
"ASV0031"	"ASV0456"	0.803439063171098	0.0453989994199741
"ASV0031"	"ASV0679"	0.873756166764962	0.00752183593540318
"ASV0031"	"ASV0691"	0.987951807228916	9.55098716382316e-08
"ASV0031"	"ASV0835"	0.839653750536851	0.0189638712673188
"ASV0031"	"ASV0880"	0.818845601706609	0.0322029562140981
"ASV0031"	"ASV0920"	0.886876080296359	0.00457733136656545
"ASV0031"	"ASV1189"	0.805044337625058	0.0440076558095495
"ASV0031"	"ASV1259"	0.963855421686747	2.04444782167425e-05
"ASV0031"	"ASV1609"	0.851912262595838	0.0142650899371267
"ASV0031"	"ASV2499"	0.853765578276966	0.0135504210643002
"ASV0031"	"ASV2540"	0.837605186946561	0.0200241577219201
"ASV0031"	"ASV2582"	0.8628342146804	0.0107875566662284
"ASV0031"	"ASV3068"	0.906522023018648	0.00191266704540875
"ASV0032"	"ASV0001"	0.924954185370766	1.65110036027103e-05
"ASV0032"	"ASV0003"	0.924954185370766	1.65110036027103e-05
"ASV0032"	"ASV0006"	0.898331205367188	7.19682512471257e-05
"ASV0032"	"ASV0008"	0.952191235059761	1.81494958898944e-06
"ASV0032"	"ASV0013"	0.960159362549801	7.39304864443119e-07
"ASV0032"	"ASV0016"	0.960159362549801	7.39304864443119e-07
"ASV0032"	"ASV0017"	0.905603679400667	5.02857602358092e-05
"ASV0032"	"ASV0023"	0.89284580098873	9.27074330049224e-05
"ASV0032"	"ASV0030"	-0.676736006344275	0.0156514934518061
"ASV0032"	"ASV0035"	0.909473780594687	0.0016550538809976
"ASV0032"	"ASV0036"	0.907310036216293	0.00184241179942027
"ASV0032"	"ASV0038"	0.870049737984762	0.0084842940637542
"ASV0032"	"ASV0041"	0.866533864541833	0.00960854172966934
"ASV0032"	"ASV0044"	0.98406374501992	3.83051996337221e-07
"ASV0032"	"ASV0048"	0.889046457154735	0.0041950743631509
"ASV0032"	"ASV0050"	0.907310036216293	0.00184241179942027
"ASV0032"	"ASV0053"	0.898986090929905	0.00273551294191543
"ASV0032"	"ASV0056"	0.932694387758806	0.000410873659371749
"ASV0032"	"ASV0064"	0.932694387758806	0.000410873659371749
"ASV0032"	"ASV0072"	0.932694387758806	0.000410873659371749
"ASV0032"	"ASV0073"	0.932694387758806	0.000410873659371749
"ASV0032"	"ASV0083"	0.960159362549801	3.27435923057794e-05
"ASV0032"	"ASV0085"	0.936564488952826	0.000309004539259914
"ASV0032"	"ASV0097"	0.832071756714288	0.0231262753714636
"ASV0032"	"ASV0101"	0.847552161490367	0.0159722026866473
"ASV0032"	"ASV0102"	0.856985417672464	0.0129771910682283
"ASV0032"	"ASV0104"	0.870049737984762	0.0084842940637542
"ASV0032"	"ASV0107"	0.940434590146846	0.000228420678841943
"ASV0032"	"ASV0120"	0.936564488952826	0.000309004539259914
"ASV0032"	"ASV0133"	0.936254980079681	0.000315885168779018
"ASV0032"	"ASV0142"	0.89955596386249	0.00267064460442275
"ASV0032"	"ASV0143"	0.808274434726152	0.0408827558626109
"ASV0032"	"ASV0145"	0.936254980079681	0.000315885168779018
"ASV0032"	"ASV0147"	0.901733578206647	0.00241044505032443
"ASV0032"	"ASV0211"	0.890662145643517	0.00392057886351338
"ASV0032"	"ASV0223"	0.936254980079681	0.000315885168779018
"ASV0032"	"ASV0261"	0.890662145643517	0.00392057886351338
"ASV0032"	"ASV0277"	0.86272069810088	0.0108125652913869
"ASV0032"	"ASV0278"	0.890662145643517	0.00392057886351338
"ASV0032"	"ASV0371"	0.968127490039841	1.11303287060678e-05
"ASV0032"	"ASV0387"	0.901733578206647	0.00241044505032443
"ASV0032"	"ASV0402"	0.890662145643517	0.00392057886351338
"ASV0032"	"ASV0436"	0.824331554326248	0.0281871484012063
"ASV0032"	"ASV0558"	0.858565737051793	0.0123894803803283
"ASV0032"	"ASV0564"	0.940605817361846	0.000225891709972715
"ASV0032"	"ASV0619"	0.834920844662179	0.0215117591658121
"ASV0032"	"ASV0634"	0.940605817361846	0.000225891709972715
"ASV0032"	"ASV0711"	0.915633981502681	0.00119028802956837
"ASV0032"	"ASV0728"	0.948929762648233	0.000108892598514752
"ASV0032"	"ASV0738"	0.948929762648233	0.000108892598514752
"ASV0032"	"ASV0739"	0.863707797660269	0.0105333255557471
"ASV0032"	"ASV0741"	0.843802981307521	0.0177752168573405
"ASV0032"	"ASV0868"	0.834920844662179	0.0215117591658121
"ASV0032"	"ASV0891"	0.843802981307521	0.0177752168573405
"ASV0032"	"ASV0989"	0.948929762648233	0.000108892598514752
"ASV0032"	"ASV1246"	0.888213664534233	0.00433696279977029
"ASV0032"	"ASV1571"	0.852685117952864	0.0139691502349209
"ASV0032"	"ASV1572"	0.863707797660269	0.0105333255557471
"ASV0032"	"ASV2006"	0.870449391243548	0.00837041492378546
"ASV0032"	"ASV2204"	0.828090981261908	0.0256479606351212
"ASV0033"	"ASV0030"	0.716853371545871	0.00870121317415292
"ASV0033"	"ASV0031"	0.786380550088466	0.00241675204657203
"ASV0033"	"ASV0086"	0.930693069306931	0.000470543087254388
"ASV0033"	"ASV0096"	0.99009900990099	3.62796878946925e-08
"ASV0033"	"ASV0121"	0.819666334294432	0.0316618533818578
"ASV0033"	"ASV0126"	0.99009900990099	3.62796878946925e-08
"ASV0033"	"ASV0127"	0.872204346393822	0.00791116207434755
"ASV0033"	"ASV0134"	0.99009900990099	3.62796878946925e-08
"ASV0033"	"ASV0220"	0.804680311188384	0.0443104313752261
"ASV0033"	"ASV0305"	0.97029702970297	7.87763665410724e-06
"ASV0033"	"ASV0507"	0.950495049504951	9.38252557724388e-05
"ASV0033"	"ASV0598"	0.873756166764962	0.00752183593540318
"ASV0033"	"ASV0644"	0.940594059405941	0.000225891709972715
"ASV0033"	"ASV0679"	0.930693069306931	0.000470543087254388
"ASV0033"	"ASV0880"	0.872204346393822	0.00791116207434755
"ASV0033"	"ASV0920"	0.947893737093376	0.000119988795399751
"ASV0033"	"ASV1609"	0.99009900990099	3.62796878946925e-08
"ASV0033"	"ASV2540"	0.918116970483113	0.00103110252898133
"ASV0033"	"ASV2582"	0.910891089108911	0.0015381529556295
"ASV0033"	"ASV3068"	0.97029702970297	7.87763665410724e-06
"ASV0034"	"ASV0020"	0.603266627480432	0.0378306155437624
"ASV0034"	"ASV0021"	0.873261090852958	0.000207389029685641
"ASV0034"	"ASV0028"	0.603266627480432	0.0378306155437624
"ASV0034"	"ASV0029"	0.873261090852958	0.000207389029685641
"ASV0034"	"ASV0031"	0.605810603644749	0.0368156897930749
"ASV0034"	"ASV0033"	0.603266627480432	0.0378306155437624
"ASV0034"	"ASV0880"	0.842183670798889	0.0186126259326572
"ASV0035"	"ASV0001"	0.879699248120301	0.000161609271257447
"ASV0035"	"ASV0003"	0.81203007518797	0.00133522660142429
"ASV0035"	"ASV0006"	0.832471692336162	0.000778778099784557
"ASV0035"	"ASV0008"	0.847552161490367	0.000499110360584217
"ASV0035"	"ASV0013"	0.963655197310966	4.69863062336714e-07
"ASV0035"	"ASV0016"	0.963655197310966	4.69863062336714e-07
"ASV0035"	"ASV0017"	0.894736842105263	8.5089646085004e-05
"ASV0035"	"ASV0023"	0.959572931776455	7.94552061016e-07
"ASV0035"	"ASV0032"	0.909473780594687	4.10624288517928e-05
"ASV0035"	"ASV0036"	0.80049837369581	0.0483159210578771
"ASV0035"	"ASV0038"	0.974335592265323	3.8431679258045e-06
"ASV0035"	"ASV0041"	0.847552161490367	0.0159722026866473
"ASV0035"	"ASV0044"	0.909473780594687	0.0016550538809976
"ASV0035"	"ASV0048"	0.848852978109941	0.0153696740680361
"ASV0035"	"ASV0050"	0.80049837369581	0.0483159210578771
"ASV0035"	"ASV0056"	0.992481203007519	9.31030420380136e-09
"ASV0035"	"ASV0063"	0.817866925803949	0.033002321707165
"ASV0035"	"ASV0064"	0.804511278195489	0.0444659155231295
"ASV0035"	"ASV0072"	0.924812030075188	0.000692637309959805
"ASV0035"	"ASV0073"	0.804511278195489	0.0444659155231295
"ASV0035"	"ASV0083"	0.963655197310966	2.09574385686358e-05
"ASV0035"	"ASV0085"	0.834586466165414	0.0216846295885416
"ASV0035"	"ASV0097"	0.887218045112782	0.00451686502576465
"ASV0035"	"ASV0101"	0.977443609022556	2.0290914349016e-06
"ASV0035"	"ASV0104"	0.974335592265323	3.8431679258045e-06
"ASV0035"	"ASV0107"	0.902255639097744	0.00235181437655102
"ASV0035"	"ASV0120"	0.834586466165414	0.0216846295885416
"ASV0035"	"ASV0133"	0.971395399699006	6.55650988438106e-06
"ASV0035"	"ASV0142"	0.93032180039549	0.000482124030409347
"ASV0035"	"ASV0143"	0.854178601001566	0.0135504210643002
"ASV0035"	"ASV0145"	0.971395399699006	6.55650988438106e-06
"ASV0035"	"ASV0147"	0.924812030075188	0.000692637309959805
"ASV0035"	"ASV0211"	0.929871848232507	0.00049537615973787
"ASV0035"	"ASV0223"	0.971395399699006	6.55650988438106e-06
"ASV0035"	"ASV0261"	0.929871848232507	0.00049537615973787
"ASV0035"	"ASV0278"	0.929871848232507	0.00049537615973787
"ASV0035"	"ASV0371"	0.909473780594687	0.0016550538809976
"ASV0035"	"ASV0402"	0.929871848232507	0.00049537615973787
"ASV0035"	"ASV0558"	0.859162465072427	0.0121551245471992
"ASV0035"	"ASV0564"	0.849013426647071	0.0153091353848872
"ASV0035"	"ASV0619"	0.845550534324783	0.0169000259087677
"ASV0035"	"ASV0634"	0.849013426647071	0.0153091353848872
"ASV0035"	"ASV0728"	0.857099268805615	0.0129303364289454
"ASV0035"	"ASV0738"	0.857099268805615	0.0129303364289454
"ASV0035"	"ASV0739"	0.856300787131992	0.0132551708260567
"ASV0035"	"ASV0741"	0.819666334294432	0.0316618533818578
"ASV0035"	"ASV0772"	0.802261309652791	0.0465725909851566
"ASV0035"	"ASV0868"	0.811038267617649	0.0384680992574908
"ASV0035"	"ASV0891"	0.819666334294432	0.0316618533818578
"ASV0035"	"ASV0989"	0.857099268805615	0.0129303364289454
"ASV0035"	"ASV1246"	0.828294400971216	0.0255127682826666
"ASV0035"	"ASV1571"	0.86280666767835	0.0107875566662284
"ASV0035"	"ASV1572"	0.856300787131992	0.0132551708260567
"ASV0035"	"ASV2006"	0.845550534324783	0.0169000259087677
"ASV0035"	"ASV2204"	0.856300787131992	0.0132551708260567
"ASV0036"	"ASV0001"	0.929871848232507	1.18648817585511e-05
"ASV0036"	"ASV0003"	0.929871848232507	1.18648817585511e-05
"ASV0036"	"ASV0006"	0.903107323012848	5.70492014977975e-05
"ASV0036"	"ASV0008"	0.957253707934622	1.04603855131176e-06
"ASV0036"	"ASV0013"	0.857366364497965	0.000364102128481262
"ASV0036"	"ASV0016"	0.857366364497965	0.000364102128481262
"ASV0036"	"ASV0017"	0.832841742329984	0.000770722100373217
"ASV0036"	"ASV0023"	0.785862799898717	0.00244388724460228
"ASV0036"	"ASV0030"	-0.609309922154315	0.0354515713941282
"ASV0036"	"ASV0032"	0.907310036216293	4.60377148282899e-05
"ASV0036"	"ASV0035"	0.80049837369581	0.00176133114653176
"ASV0036"	"ASV0044"	0.92395792678907	0.000730532415066675
"ASV0036"	"ASV0048"	0.881118896856137	0.00573491297733203
"ASV0036"	"ASV0053"	0.991304347826087	1.91409375957434e-08
"ASV0036"	"ASV0056"	0.832841742329984	0.0227159918905239
"ASV0036"	"ASV0064"	0.897528479598333	0.00291575936149056
"ASV0036"	"ASV0072"	0.832841742329984	0.0227159918905239
"ASV0036"	"ASV0073"	0.897528479598333	0.00291575936149056
"ASV0036"	"ASV0083"	0.857366364497965	0.0128816013195836
"ASV0036"	"ASV0085"	0.865185110964159	0.0100410246977023
"ASV0036"	"ASV0102"	0.84028246575978	0.0189638712673188
"ASV0036"	"ASV0107"	0.80049837369581	0.0483159210578771
"ASV0036"	"ASV0120"	0.865185110964159	0.0100410246977023
"ASV0036"	"ASV0133"	0.824070583352413	0.0283264531476415
"ASV0036"	"ASV0142"	0.806057867835955	0.0430040344699197
"ASV0036"	"ASV0145"	0.824070583352413	0.0283264531476415
"ASV0036"	"ASV0211"	0.860869565217391	0.0114838171481135
"ASV0036"	"ASV0223"	0.824070583352413	0.0283264531476415
"ASV0036"	"ASV0261"	0.860869565217391	0.0114838171481135
"ASV0036"	"ASV0270"	0.882338200357129	0.00549403420195418
"ASV0036"	"ASV0277"	0.883018166775066	0.00536712736986284
"ASV0036"	"ASV0278"	0.860869565217391	0.0114838171481135
"ASV0036"	"ASV0371"	0.824070583352413	0.0283264531476415
"ASV0036"	"ASV0387"	0.889442637439789	0.00412650093819669
"ASV0036"	"ASV0402"	0.860869565217391	0.0114838171481135
"ASV0036"	"ASV0436"	0.849013426647071	0.0153091353848872
"ASV0036"	"ASV0558"	0.832394528638801	0.0229409105766362
"ASV0036"	"ASV0564"	0.921739130434783	0.000832566477371716
"ASV0036"	"ASV0634"	0.921739130434783	0.000832566477371716
"ASV0036"	"ASV0711"	0.965217391304348	1.70966386909376e-05
"ASV0036"	"ASV0728"	0.930434782608695	0.000478414064676227
"ASV0036"	"ASV0738"	0.930434782608695	0.000478414064676227
"ASV0036"	"ASV0989"	0.930434782608695	0.000478414064676227
"ASV0038"	"ASV0001"	0.870996968843243	0.000225690557854681
"ASV0038"	"ASV0003"	0.848852978109941	0.000479277508230796
"ASV0038"	"ASV0006"	0.874602533692659	0.000197105783890627
"ASV0038"	"ASV0008"	0.839654987312806	0.00063356690257364
"ASV0038"	"ASV0013"	0.938437926996665	6.27663589522663e-06
"ASV0038"	"ASV0016"	0.938437926996665	6.27663589522663e-06
"ASV0038"	"ASV0017"	0.930047610798718	1.17204667092744e-05
"ASV0038"	"ASV0023"	0.985507246376812	4.91457370477927e-09
"ASV0038"	"ASV0032"	0.870049737984762	0.000233710740603449
"ASV0038"	"ASV0035"	0.974335592265323	8.39921986165739e-08
"ASV0038"	"ASV0036"	0.793800807978502	0.00205255469081869
"ASV0038"	"ASV0044"	0.885247113320741	0.004899113839125
"ASV0038"	"ASV0048"	0.855072463768116	0.0135504210643002
"ASV0038"	"ASV0056"	0.966954262020889	1.32920809450695e-05
"ASV0038"	"ASV0063"	0.831589294330724	0.0234274198354615
"ASV0038"	"ASV0064"	0.819327657132204	0.0318980716971206
"ASV0038"	"ASV0072"	0.944810271287586	0.00015853544493607
"ASV0038"	"ASV0073"	0.819327657132204	0.0318980716971206
"ASV0038"	"ASV0083"	0.938437926996665	0.000267747711455709
"ASV0038"	"ASV0085"	0.848852978109941	0.0153696740680361
"ASV0038"	"ASV0097"	0.907903620065415	0.00178700058294698
"ASV0038"	"ASV0101"	0.944810271287586	0.00015853544493607
"ASV0038"	"ASV0107"	0.915284950309849	0.0012139218442735
"ASV0038"	"ASV0120"	0.848852978109941	0.0153696740680361
"ASV0038"	"ASV0133"	0.946036614664654	0.00014215518798702
"ASV0038"	"ASV0142"	0.957684119839883	4.39658468603983e-05
"ASV0038"	"ASV0145"	0.946036614664654	0.00014215518798702
"ASV0038"	"ASV0147"	0.937428941043152	0.000289401911150622
"ASV0038"	"ASV0206"	0.80166154897286	0.0471792858962761
"ASV0038"	"ASV0211"	0.904932921095492	0.00206745736589938
"ASV0038"	"ASV0223"	0.946036614664654	0.00014215518798702
"ASV0038"	"ASV0261"	0.904932921095492	0.00206745736589938
"ASV0038"	"ASV0271"	0.841471647865506	0.0189638712673188
"ASV0038"	"ASV0278"	0.904932921095492	0.00206745736589938
"ASV0038"	"ASV0349"	0.813405797101449	0.0365836785869434
"ASV0038"	"ASV0371"	0.870049737984762	0.0084842940637542
"ASV0038"	"ASV0382"	0.835662591057195	0.021121842612249
"ASV0038"	"ASV0387"	0.811946326887769	0.0377228002170158
"ASV0038"	"ASV0402"	0.904932921095492	0.00206745736589938
"ASV0038"	"ASV0424"	0.834090317621072	0.021974192355804
"ASV0038"	"ASV0558"	0.805460892806854	0.0435947868519779
"ASV0038"	"ASV0564"	0.801738816058287	0.0471061191749979
"ASV0038"	"ASV0634"	0.801738816058287	0.0471061191749979
"ASV0038"	"ASV0728"	0.809676824138072	0.0396829243952158
"ASV0038"	"ASV0738"	0.809676824138072	0.0396829243952158
"ASV0038"	"ASV0772"	0.817174480635576	0.0334338374591366
"ASV0038"	"ASV0989"	0.809676824138072	0.0396829243952158
"ASV0038"	"ASV1571"	0.808915470720954	0.0404065479735421
"ASV0038"	"ASV2204"	0.802433838327452	0.0464157795811503
"ASV0040"	"ASV0013"	-0.609794685356133	0.0352654903208917
"ASV0040"	"ASV0016"	-0.609794685356133	0.0352654903208917
"ASV0040"	"ASV0020"	0.728447439602116	0.00721369772675482
"ASV0040"	"ASV0025"	-0.714420727180651	0.00904035567948289
"ASV0040"	"ASV0028"	0.728447439602116	0.00721369772675482
"ASV0040"	"ASV0030"	0.921687242781536	2.03173991313932e-05
"ASV0040"	"ASV0032"	-0.628791404526105	0.0285097068995537
"ASV0040"	"ASV0033"	0.728447439602116	0.00721369772675482
"ASV0040"	"ASV0045"	0.944810271287586	0.00015853544493607
"ASV0040"	"ASV0079"	0.981716922509758	7.17012961388194e-07
"ASV0040"	"ASV0173"	0.854227766776031	0.0135504210643002
"ASV0040"	"ASV0398"	0.870996968843243	0.00825470152563266
"ASV0040"	"ASV0405"	0.956521739130435	5.00707193796599e-05
"ASV0040"	"ASV0412"	0.830091268383807	0.0243415898790955
"ASV0040"	"ASV0624"	0.937428941043152	0.000289401911150622
"ASV0041"	"ASV0001"	0.758539834027909	0.0042385573053488
"ASV0041"	"ASV0003"	0.67726770895349	0.0155388505170708
"ASV0041"	"ASV0006"	0.710395806754805	0.00962301865201919
"ASV0041"	"ASV0008"	0.711155378486056	0.00951097630833101
"ASV0041"	"ASV0013"	0.826693227091633	0.000913230321718628
"ASV0041"	"ASV0016"	0.826693227091633	0.000913230321718628
"ASV0041"	"ASV0017"	0.754669732833889	0.00455683263155177
"ASV0041"	"ASV0023"	0.805460892806854	0.00156683553557217
"ASV0041"	"ASV0032"	0.866533864541833	0.000265442217776471
"ASV0041"	"ASV0035"	0.847552161490367	0.000499110360584217
"ASV0041"	"ASV0036"	0.645105759695071	0.0234991747450682
"ASV0041"	"ASV0038"	0.775066142134898	0.00306461727681625
"ASV0041"	"ASV0044"	0.814741035856574	0.0354013386573944
"ASV0041"	"ASV0056"	0.870772768654487	0.00831063933450872
"ASV0041"	"ASV0083"	0.826693227091633	0.0265761190838729
"ASV0041"	"ASV0101"	0.866902667460467	0.00948586088274628
"ASV0041"	"ASV0107"	0.839811959102328	0.0189638712673188
"ASV0041"	"ASV0133"	0.802788844621514	0.0460533812266768
"ASV0041"	"ASV0143"	0.808274434726152	0.0408827558626109
"ASV0041"	"ASV0145"	0.802788844621514	0.0460533812266768
"ASV0041"	"ASV0147"	0.801110947162128	0.0477658193045347
"ASV0041"	"ASV0223"	0.802788844621514	0.0460533812266768
