"From"	"to"	"rValue"	"pValue"
"ASV4440"	"ASV0927"	0.678012179467372	0.0153821362217504
"ASV4440"	"ASV0983"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV1105"	0.738548945875996	0.00608084792708854
"ASV4440"	"ASV1131"	0.747926870226103	0.00515414675450765
"ASV4440"	"ASV1203"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV1279"	0.839653750536851	0.000633589946956759
"ASV4440"	"ASV1285"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV1464"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV1806"	0.77138921583987	0.00330123226260355
"ASV4440"	"ASV1965"	0.849271575448934	0.000473027282563777
"ASV4440"	"ASV1988"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV2216"	0.738548945875996	0.00608084792708854
"ASV4440"	"ASV2247"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV2569"	0.738548945875996	0.00608084792708854
"ASV4440"	"ASV2590"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV2652"	0.839653750536851	0.000633589946956759
"ASV4440"	"ASV2712"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV2715"	0.738548945875996	0.00608084792708854
"ASV4440"	"ASV2807"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV3073"	0.738548945875996	0.00608084792708854
"ASV4440"	"ASV3074"	0.983471074380165	9.45087129883849e-09
"ASV4440"	"ASV3402"	0.775880177444458	0.00301402604331639
"ASV4440"	"ASV3744"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV4180"	0.604267319353088	0.0374290381434986
"ASV4440"	"ASV4262"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV0124"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV0647"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV0945"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV1040"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV1053"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV1187"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV1269"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV1292"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV1313"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV1324"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV1512"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV1520"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV1674"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV1679"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV1834"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV1927"	0.674199862463242	0.0161970707866179
"ASV4444"	"ASV1938"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV1989"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV2005"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV2020"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV2058"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV2431"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV2546"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV2769"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV2786"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV2985"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV3166"	0.630547667861664	0.0279363192412668
"ASV4444"	"ASV3176"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV3336"	0.738548945875996	0.00608084792708854
"ASV4444"	"ASV3648"	0.604267319353088	0.0374290381434986
"ASV4444"	"ASV4128"	0.604267319353088	0.0374290381434986
"ASV4449"	"ASV1520"	0.738548945875996	0.00608084792708854
"ASV4449"	"ASV1674"	0.604267319353088	0.0374290381434986
"ASV4449"	"ASV1927"	0.674199862463242	0.0161970707866179
"ASV4449"	"ASV3284"	0.604267319353088	0.0374290381434986
"ASV4449"	"ASV3649"	0.604267319353088	0.0374290381434986
"ASV4449"	"ASV4176"	0.738548945875996	0.00608084792708854
"ASV4449"	"ASV4245"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV0381"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV0769"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1013"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV1053"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV1070"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1086"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV1093"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1163"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV1220"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1288"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV1316"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1324"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1457"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV1610"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV1655"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1662"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV1849"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1866"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1889"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV1910"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV2010"	0.630547667861664	0.0279363192412668
"ASV4450"	"ASV2177"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV2248"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV2287"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV2350"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV2529"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV2546"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV2583"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV2841"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV2855"	0.674199862463242	0.0161970707866179
"ASV4450"	"ASV3306"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV3399"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV3645"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV4071"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV4178"	0.738548945875996	0.00608084792708854
"ASV4450"	"ASV4323"	0.604267319353088	0.0374290381434986
"ASV4450"	"ASV4431"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV0129"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV0454"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV0520"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV0618"	0.674199862463242	0.0161970707866179
"ASV4455"	"ASV0727"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV0880"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV1093"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV1136"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV1316"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV1469"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV1655"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV1662"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV1710"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV1797"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV1849"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV1889"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV1910"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV1925"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV2058"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV2177"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV2248"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV2287"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV2350"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV2431"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV2529"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV2540"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV2655"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV2841"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV2855"	0.674199862463242	0.0161970707866179
"ASV4455"	"ASV2987"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV3110"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV3143"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV3306"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV3398"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV3399"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV3632"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV3645"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV3863"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV3908"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV4042"	0.630547667861664	0.0279363192412668
"ASV4455"	"ASV4071"	0.604267319353088	0.0374290381434986
"ASV4455"	"ASV4323"	0.738548945875996	0.00608084792708854
"ASV4455"	"ASV4431"	0.604267319353088	0.0374290381434986
"ASV4532"	"ASV0001"	0.639692501115462	0.0250844025232118
"ASV4532"	"ASV0003"	0.639692501115462	0.0250844025232118
"ASV4532"	"ASV0006"	0.639692501115462	0.0250844025232118
"ASV4532"	"ASV0008"	0.639692501115462	0.0250844025232118
"ASV4532"	"ASV0013"	0.639692501115462	0.0250844025232118
"ASV4532"	"ASV0016"	0.640813785939382	0.0247498617538496
"ASV4532"	"ASV0017"	0.639692501115462	0.0250844025232118
"ASV4532"	"ASV0023"	0.639692501115462	0.0250844025232118
"ASV4532"	"ASV0035"	0.650443635587991	0.0220085569582111
"ASV4532"	"ASV0036"	0.645358621512321	0.0234269527453007
"ASV4532"	"ASV0038"	0.650443635587991	0.0220085569582111
"ASV4532"	"ASV0050"	0.644213352426129	0.02375535575957
"ASV4532"	"ASV0053"	0.644213352426129	0.02375535575957
"ASV4532"	"ASV0056"	0.641940987841221	0.0244168283768307
"ASV4532"	"ASV0072"	0.651178023509388	0.0218090036769539
"ASV4532"	"ASV0083"	0.645358621512321	0.0234269527453007
"ASV4532"	"ASV0101"	0.651178023509388	0.0218090036769539
"ASV4532"	"ASV0104"	0.650443635587991	0.0220085569582111
"ASV4532"	"ASV0133"	0.651178023509388	0.0218090036769539
"ASV4532"	"ASV0145"	0.652360909177343	0.0214903567820462
"ASV4532"	"ASV0147"	0.650443635587991	0.0220085569582111
"ASV4532"	"ASV0211"	0.644213352426129	0.02375535575957
"ASV4532"	"ASV0223"	0.664555626393093	0.0184000462005343
"ASV4532"	"ASV0250"	0.620445107625803	0.0313511518936599
"ASV4532"	"ASV0261"	0.621262574213305	0.0310642237881951
"ASV4532"	"ASV0278"	0.651178023509388	0.0218090036769539
"ASV4532"	"ASV0371"	0.853765578276966	0.000409830882902802
"ASV4532"	"ASV0402"	0.652360909177343	0.0214903567820462
"ASV4532"	"ASV0497"	0.703597544730292	0.0106701139360707
"ASV4532"	"ASV0614"	0.607652424994343	0.0360931199068733
"ASV4532"	"ASV0637"	0.839653750536851	0.000633589946956759
"ASV4532"	"ASV0680"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV0709"	0.839653750536851	0.000633589946956759
"ASV4532"	"ASV0726"	0.983471074380165	9.45087129883849e-09
"ASV4532"	"ASV0832"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV0878"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV0968"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV1073"	0.747926870226103	0.00515414675450765
"ASV4532"	"ASV1114"	0.604267319353088	0.0374290381434986
"ASV4532"	"ASV1177"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV1346"	0.684423645395585	0.0140802405692727
"ASV4532"	"ASV1366"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV1402"	0.775880177444458	0.00301402604331639
"ASV4532"	"ASV1496"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV1526"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV1553"	0.604267319353088	0.0374290381434986
"ASV4532"	"ASV1716"	0.607652424994343	0.0360931199068733
"ASV4532"	"ASV1853"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV1901"	0.773957299203321	0.00313456692784231
"ASV4532"	"ASV2048"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV2068"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV2162"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV2163"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV2204"	0.693859530477844	0.0123145825587014
"ASV4532"	"ASV2243"	0.684826543445294	0.0140012423073945
"ASV4532"	"ASV2283"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV2402"	0.604267319353088	0.0374290381434986
"ASV4532"	"ASV2428"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV3519"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV3528"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV3644"	0.604267319353088	0.0374290381434986
"ASV4532"	"ASV3696"	0.604267319353088	0.0374290381434986
"ASV4532"	"ASV3710"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV3904"	0.738548945875996	0.00608084792708854
"ASV4532"	"ASV3921"	0.711264944438482	0.00949489515273087
"ASV4532"	"ASV4067"	0.983471074380165	9.45087129883849e-09
"ASV4532"	"ASV4173"	0.817423891369599	0.00116554824869419
"ASV4532"	"ASV4264"	0.853765578276966	0.000409830882902802
"ASV4538"	"ASV0129"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV0454"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV0520"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV0618"	0.674199862463242	0.0161970707866179
"ASV4538"	"ASV0727"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV0880"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV1093"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV1136"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV1316"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV1469"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV1655"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV1662"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV1710"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV1797"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV1849"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV1889"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV1910"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV1925"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV2058"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV2177"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV2248"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV2287"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV2350"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV2431"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV2529"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV2540"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV2655"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV2841"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV2855"	0.674199862463242	0.0161970707866179
"ASV4538"	"ASV2987"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV3110"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV3143"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV3306"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV3398"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV3399"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV3632"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV3645"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV3863"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV3908"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV4042"	0.630547667861664	0.0279363192412668
"ASV4538"	"ASV4071"	0.604267319353088	0.0374290381434986
"ASV4538"	"ASV4323"	0.738548945875996	0.00608084792708854
"ASV4538"	"ASV4431"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV0196"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV0214"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV0273"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV0371"	0.630547667861664	0.0279363192412668
"ASV4540"	"ASV0460"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV0726"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV0772"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV0945"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV1188"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV1200"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV1359"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV1401"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV1415"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV1468"	0.630547667861664	0.0279363192412668
"ASV4540"	"ASV1473"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV1895"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV1900"	0.674199862463242	0.0161970707866179
"ASV4540"	"ASV2057"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV2351"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV2374"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV2563"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV2816"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV2835"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV3305"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV3336"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV4067"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV4122"	0.604267319353088	0.0374290381434986
"ASV4540"	"ASV4173"	0.632455532033676	0.0273229202029586
"ASV4540"	"ASV4177"	0.738548945875996	0.00608084792708854
"ASV4540"	"ASV4264"	0.630547667861664	0.0279363192412668
"ASV4540"	"ASV4532"	0.738548945875996	0.00608084792708854
"ASV4601"	"ASV0129"	0.738548945875996	0.00608084792708854
"ASV4601"	"ASV0196"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV0214"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV0273"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV0723"	0.630547667861664	0.0279363192412668
"ASV4601"	"ASV0784"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV0962"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV1059"	0.630547667861664	0.0279363192412668
"ASV4601"	"ASV1067"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV1133"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV1215"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV1292"	0.738548945875996	0.00608084792708854
"ASV4601"	"ASV1369"	0.630547667861664	0.0279363192412668
"ASV4601"	"ASV1415"	0.738548945875996	0.00608084792708854
"ASV4601"	"ASV1473"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV1547"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV1604"	0.738548945875996	0.00608084792708854
"ASV4601"	"ASV1624"	0.632455532033676	0.0273229202029586
"ASV4601"	"ASV1728"	0.738548945875996	0.00608084792708854
"ASV4601"	"ASV1795"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV1863"	0.630547667861664	0.0279363192412668
"ASV4601"	"ASV1900"	0.674199862463242	0.0161970707866179
"ASV4601"	"ASV1979"	0.630547667861664	0.0279363192412668
"ASV4601"	"ASV2057"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV2090"	0.630547667861664	0.0279363192412668
"ASV4601"	"ASV2374"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV2460"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV2585"	0.630547667861664	0.0279363192412668
"ASV4601"	"ASV2835"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV2931"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV3286"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV3288"	0.604267319353088	0.0374290381434986
"ASV4601"	"ASV3365"	0.738548945875996	0.00608084792708854
"ASV4601"	"ASV4349"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV0811"	0.630547667861664	0.0279363192412668
"ASV4604"	"ASV0863"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV1070"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV1117"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV1131"	0.630547667861664	0.0279363192412668
"ASV4604"	"ASV1161"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV1279"	0.630547667861664	0.0279363192412668
"ASV4604"	"ASV1710"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV1767"	0.630547667861664	0.0279363192412668
"ASV4604"	"ASV1865"	0.630547667861664	0.0279363192412668
"ASV4604"	"ASV1866"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV2652"	0.630547667861664	0.0279363192412668
"ASV4604"	"ASV3074"	0.738548945875996	0.00608084792708854
"ASV4604"	"ASV3559"	0.604267319353088	0.0374290381434986
"ASV4604"	"ASV4440"	0.604267319353088	0.0374290381434986
"ASV4614"	"ASV0090"	0.630547667861664	0.0279363192412668
"ASV4614"	"ASV0098"	0.604267319353088	0.0374290381434986
"ASV4614"	"ASV0124"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV0222"	0.630547667861664	0.0279363192412668
"ASV4614"	"ASV0435"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV0506"	0.630547667861664	0.0279363192412668
"ASV4614"	"ASV0520"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV0619"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV0772"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV0906"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV1187"	0.604267319353088	0.0374290381434986
"ASV4614"	"ASV1313"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV1679"	0.604267319353088	0.0374290381434986
"ASV4614"	"ASV1799"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV1938"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV2020"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV2351"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV2460"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV2655"	0.604267319353088	0.0374290381434986
"ASV4614"	"ASV3176"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV3648"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV3649"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV3699"	0.604267319353088	0.0374290381434986
"ASV4614"	"ASV3863"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV4128"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV4176"	0.604267319353088	0.0374290381434986
"ASV4614"	"ASV4245"	0.738548945875996	0.00608084792708854
"ASV4614"	"ASV4259"	0.630547667861664	0.0279363192412668
"ASV4615"	"ASV0098"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV0110"	0.630547667861664	0.0279363192412668
"ASV4615"	"ASV0183"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV0257"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV0618"	0.674199862463242	0.0161970707866179
"ASV4615"	"ASV0727"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV0817"	0.630547667861664	0.0279363192412668
"ASV4615"	"ASV0863"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV1117"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV1161"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV1220"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV1269"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV1397"	0.630547667861664	0.0279363192412668
"ASV4615"	"ASV1697"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV2285"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV2987"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV3074"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV3143"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV3559"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV3699"	0.738548945875996	0.00608084792708854
"ASV4615"	"ASV4177"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV4178"	0.604267319353088	0.0374290381434986
"ASV4615"	"ASV4344"	0.630547667861664	0.0279363192412668
"ASV4615"	"ASV4440"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV0129"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV0454"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV0520"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV0618"	0.674199862463242	0.0161970707866179
"ASV4626"	"ASV0727"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV0880"	0.630547667861664	0.0279363192412668
"ASV4626"	"ASV1093"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV1136"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV1316"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV1469"	0.630547667861664	0.0279363192412668
"ASV4626"	"ASV1655"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV1662"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV1710"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV1797"	0.630547667861664	0.0279363192412668
"ASV4626"	"ASV1849"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV1889"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV1910"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV1925"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV2058"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV2177"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV2248"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV2287"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV2350"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV2431"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV2529"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV2540"	0.630547667861664	0.0279363192412668
"ASV4626"	"ASV2655"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV2841"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV2855"	0.674199862463242	0.0161970707866179
"ASV4626"	"ASV2987"	0.604267319353088	0.0374290381434986
"ASV4626"	"ASV3110"	0.630547667861664	0.0279363192412668
"ASV4626"	"ASV3143"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV3306"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV3398"	0.630547667861664	0.0279363192412668
"ASV4626"	"ASV3399"	0.738548945875996	0.00608084792708854
"ASV4626"	"ASV3632"	0.630547667861664	0.0279363192412668
"ASV4626"	"ASV3645"	0.738548945875996	0.00608084792708854
