"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"3077"	"ASV_1795"	"ASV_1604"	0.983471074380165	9.45087129883849e-09	7298	0.000111639824798012	"Shared"	"Other"
"3078"	"ASV_1795"	"ASV_1624"	0.796192101983376	0.00194464651347931	7299	0.000111639824798012	"Shared"	"Other"
"3079"	"ASV_1795"	"ASV_1728"	0.983471074380165	9.45087129883849e-09	7300	0.000111639824798012	"Shared"	"Other"
"3080"	"ASV_1795"	"ASV_1863"	0.839653750536851	0.0243403548284655	7301	0.000111639824798012	"Shared"	"Other"
"3081"	"ASV_1795"	"ASV_2019"	0.817423891369599	0.0430919623476272	7302	0.000111639824798012	"Shared"	"Other"
"3082"	"ASV_1795"	"ASV_2278"	0.849271575448934	0.0196750750557259	7303	0.000111639824798012	"Shared"	"Other"
"3083"	"ASV_1795"	"ASV_2585"	0.839653750536851	0.0243403548284655	7304	0.000111639824798012	"Shared"	"Other"
"3084"	"ASV_1795"	"ASV_2761"	0.853765578276966	0.0175734787786925	7305	0.000111639824798012	"Shared"	"Other"
"3085"	"ASV_1795"	"ASV_3365"	0.983471074380165	5.43088809074016e-07	7306	0.000111639824798012	"Shared"	"Other"
"3086"	"ASV_1797"	"ASV_20"	0.764536645919341	0.00377898425686658	7307	6.09163453532554e-05	"Other"	"Other"
"3087"	"ASV_1797"	"ASV_28"	0.764536645919341	0.00377898425686658	7308	6.09163453532554e-05	"Other"	"Other"
"3088"	"ASV_1797"	"ASV_30"	0.764536645919341	0.00377898425686658	7309	6.09163453532554e-05	"Other"	"Shared"
"3089"	"ASV_1797"	"ASV_33"	0.666266540190667	0.0179941045778148	7310	6.09163453532554e-05	"Other"	"Other"
"3090"	"ASV_1797"	"ASV_40"	0.742692741750217	0.00565711659608054	7311	6.09163453532554e-05	"Other"	"Other"
"3091"	"ASV_1797"	"ASV_45"	0.742692741750217	0.00565711659608054	7312	6.09163453532554e-05	"Other"	"Shared"
"3092"	"ASV_1797"	"ASV_54"	0.742692741750217	0.00565711659608054	7313	6.09163453532554e-05	"Other"	"Other"
"3093"	"ASV_1797"	"ASV_66"	0.80822445425759	0.00146592695578519	7314	6.09163453532554e-05	"Other"	"Shared"
"3094"	"ASV_1797"	"ASV_79"	0.797302502173028	0.00189604184313113	7315	6.09163453532554e-05	"Other"	"Other"
"3095"	"ASV_1797"	"ASV_89"	0.697050585016819	0.0117563711668667	7316	6.09163453532554e-05	"Other"	"Shared"
"3096"	"ASV_1797"	"ASV_96"	0.764536645919341	0.00377898425686658	7317	6.09163453532554e-05	"Other"	"Other"
"3097"	"ASV_1797"	"ASV_126"	0.764536645919341	0.00377898425686658	7318	6.09163453532554e-05	"Other"	"Other"
"3098"	"ASV_1797"	"ASV_134"	0.742692741750217	0.00565711659608054	7319	6.09163453532554e-05	"Other"	"Other"
"3099"	"ASV_1797"	"ASV_206"	0.895600070934086	8.17798722781158e-05	7320	6.09163453532554e-05	"Other"	"Shared"
"3100"	"ASV_1797"	"ASV_312"	0.742692741750217	0.00565711659608054	7321	6.09163453532554e-05	"Other"	"Shared"
"3101"	"ASV_1797"	"ASV_381"	0.602409638554217	0.0381769574462188	7322	6.09163453532554e-05	"Other"	"Shared"
"3102"	"ASV_1797"	"ASV_395"	0.80822445425759	0.00146592695578519	7323	6.09163453532554e-05	"Other"	"Shared"
"3103"	"ASV_1797"	"ASV_405"	0.742692741750217	0.00565711659608054	7324	6.09163453532554e-05	"Other"	"Other"
"3104"	"ASV_1797"	"ASV_516"	0.691437819384926	0.0127511365615081	7325	6.09163453532554e-05	"Other"	"Other"
"3105"	"ASV_1797"	"ASV_618"	0.850230301897704	0.000458950533376326	7326	6.09163453532554e-05	"Other"	"Other"
"3106"	"ASV_1797"	"ASV_624"	0.764536645919341	0.00377898425686658	7327	6.09163453532554e-05	"Other"	"Other"
"3107"	"ASV_1797"	"ASV_727"	0.853765578276966	0.000409830882902802	7328	6.09163453532554e-05	"Other"	"Other"
"3108"	"ASV_1797"	"ASV_880"	0.626506024096386	0.0292684886117927	7329	6.09163453532554e-05	"Other"	"Other"
"3109"	"ASV_1797"	"ASV_919"	0.726725471514616	0.00742157397800291	7330	6.09163453532554e-05	"Other"	"Shared"
"3110"	"ASV_1797"	"ASV_920"	0.886876080296359	0.000120318302373012	7331	6.09163453532554e-05	"Other"	"Other"
"3111"	"ASV_1797"	"ASV_1086"	0.963855421686747	4.5721712845529e-07	7332	6.09163453532554e-05	"Other"	"Other"
"3112"	"ASV_1797"	"ASV_1093"	0.747926870226103	0.00515414675450765	7333	6.09163453532554e-05	"Other"	"Other"
"3113"	"ASV_1797"	"ASV_1163"	0.963855421686747	4.5721712845529e-07	7334	6.09163453532554e-05	"Other"	"Other"
"3114"	"ASV_1797"	"ASV_1176"	0.630547667861664	0.0279363192412668	7335	6.09163453532554e-05	"Other"	"Other"
"3115"	"ASV_1797"	"ASV_1220"	0.670311817655469	0.0170604435405708	7336	6.09163453532554e-05	"Other"	"Other"
"3116"	"ASV_1797"	"ASV_1259"	0.978856430931922	3.21200273758073e-08	7337	6.09163453532554e-05	"Other"	"Other"
"3117"	"ASV_1797"	"ASV_1288"	0.602409638554217	0.0381769574462188	7338	6.09163453532554e-05	"Other"	"Other"
"3118"	"ASV_1797"	"ASV_1316"	0.747926870226103	0.00515414675450765	7339	6.09163453532554e-05	"Other"	"Other"
"3119"	"ASV_1797"	"ASV_1469"	0.626506024096386	0.0292684886117927	7340	6.09163453532554e-05	"Other"	"Other"
"3120"	"ASV_1797"	"ASV_1655"	0.747926870226103	0.00515414675450765	7341	6.09163453532554e-05	"Other"	"Other"
"3121"	"ASV_1797"	"ASV_1662"	0.776150525706333	0.00299736568811457	7342	6.09163453532554e-05	"Other"	"Other"
"3122"	"ASV_1797"	"ASV_1717"	0.630547667861664	0.0279363192412668	7343	6.09163453532554e-05	"Other"	"Other"
"3123"	"ASV_1797"	"ASV_1774"	0.630547667861664	0.0279363192412668	7344	6.09163453532554e-05	"Other"	"Other"
"3124"	"ASV_1797"	"ASV_2582"	0.886876080296359	0.00576264693495868	7345	6.09163453532554e-05	"Other"	"Shared"
"3125"	"ASV_1797"	"ASV_2808"	0.903299711412959	0.00284572689628312	7346	6.09163453532554e-05	"Other"	"Other"
"3126"	"ASV_1797"	"ASV_2987"	0.839653750536851	0.0243403548284655	7347	6.09163453532554e-05	"Other"	"Other"
"3127"	"ASV_1797"	"ASV_3143"	0.853765578276966	0.0175734787786925	7348	6.09163453532554e-05	"Other"	"Other"
"3128"	"ASV_1799"	"ASV_82"	0.631194403097803	0.0277272845428863	7349	0.0010706221040024	"Other"	"Shared"
"3129"	"ASV_1799"	"ASV_131"	0.633237790257263	0.0270742505981581	7350	0.0010706221040024	"Other"	"Other"
"3130"	"ASV_1799"	"ASV_240"	0.633237790257263	0.0270742505981581	7351	0.0010706221040024	"Other"	"Other"
"3131"	"ASV_1799"	"ASV_258"	0.738548945875996	0.00608084792708854	7352	0.0010706221040024	"Other"	"Other"
"3132"	"ASV_1799"	"ASV_271"	0.613139339484966	0.0340005916153997	7353	0.0010706221040024	"Other"	"Other"
"3133"	"ASV_1799"	"ASV_349"	0.738548945875996	0.00608084792708854	7354	0.0010706221040024	"Other"	"Other"
"3134"	"ASV_1799"	"ASV_357"	0.613139339484966	0.0340005916153997	7355	0.0010706221040024	"Other"	"Other"
"3135"	"ASV_1799"	"ASV_382"	0.613139339484966	0.0340005916153997	7356	0.0010706221040024	"Other"	"Other"
"3136"	"ASV_1799"	"ASV_414"	0.738548945875996	0.00608084792708854	7357	0.0010706221040024	"Other"	"Other"
"3137"	"ASV_1799"	"ASV_444"	0.738548945875996	0.00608084792708854	7358	0.0010706221040024	"Other"	"Other"
"3138"	"ASV_1799"	"ASV_638"	0.738548945875996	0.00608084792708854	7359	0.0010706221040024	"Other"	"Other"
"3139"	"ASV_1799"	"ASV_876"	0.738548945875996	0.00608084792708854	7360	0.0010706221040024	"Other"	"Other"
"3140"	"ASV_1799"	"ASV_1224"	0.738548945875996	0.00608084792708854	7361	0.0010706221040024	"Other"	"Other"
"3141"	"ASV_1799"	"ASV_1348"	0.738548945875996	0.00608084792708854	7362	0.0010706221040024	"Other"	"Other"
"3142"	"ASV_1799"	"ASV_1377"	0.604267319353088	0.0374290381434986	7363	0.0010706221040024	"Other"	"Other"
"3143"	"ASV_1799"	"ASV_1430"	0.738548945875996	0.00608084792708854	7364	0.0010706221040024	"Other"	"Other"
"3144"	"ASV_1799"	"ASV_1514"	0.773957299203321	0.00313456692784231	7365	0.0010706221040024	"Other"	"Other"
"3145"	"ASV_1806"	"ASV_13"	-0.64111887433877	0.0246593998455477	7366	2.59186460175813e-05	"Other"	"Shared"
"3146"	"ASV_1806"	"ASV_25"	-0.681005224606999	0.0147638097452639	7367	2.59186460175813e-05	"Other"	"Shared"
"3147"	"ASV_1806"	"ASV_37"	-0.606976978666884	0.0363569193821438	7368	2.59186460175813e-05	"Other"	"Shared"
"3148"	"ASV_1806"	"ASV_72"	-0.681005224606999	0.0147638097452639	7369	2.59186460175813e-05	"Other"	"Shared"
"3149"	"ASV_1806"	"ASV_83"	-0.759284173097276	0.00417932596595124	7370	2.59186460175813e-05	"Other"	"Shared"
"3150"	"ASV_1806"	"ASV_90"	0.621997473274912	0.0308078920349087	7371	2.59186460175813e-05	"Other"	"Other"
"3151"	"ASV_1806"	"ASV_98"	0.77138921583987	0.00330123226260355	7372	2.59186460175813e-05	"Other"	"Other"
"3152"	"ASV_1806"	"ASV_110"	0.621997473274912	0.0308078920349087	7373	2.59186460175813e-05	"Other"	"Other"
"3153"	"ASV_1806"	"ASV_133"	-0.681005224606999	0.0147638097452639	7374	2.59186460175813e-05	"Other"	"Shared"
"3154"	"ASV_1806"	"ASV_145"	-0.682242292337953	0.0145136751580492	7375	2.59186460175813e-05	"Other"	"Shared"
"3155"	"ASV_1806"	"ASV_222"	0.621997473274912	0.0308078920349087	7376	2.59186460175813e-05	"Other"	"Other"
"3156"	"ASV_1806"	"ASV_223"	-0.608121139868297	0.03591086583712	7377	2.59186460175813e-05	"Other"	"Shared"
"3157"	"ASV_1806"	"ASV_261"	-0.687258847340092	0.0135312593905615	7378	2.59186460175813e-05	"Other"	"Shared"
"3158"	"ASV_1806"	"ASV_278"	-0.681005224606999	0.0147638097452639	7379	2.59186460175813e-05	"Other"	"Shared"
"3159"	"ASV_1806"	"ASV_398"	0.780398972571708	0.00274464471048674	7380	2.59186460175813e-05	"Other"	"Other"
"3160"	"ASV_1806"	"ASV_811"	0.987878339907213	2.0196067255317e-09	7381	2.59186460175813e-05	"Other"	"Shared"
"3161"	"ASV_1806"	"ASV_863"	0.77138921583987	0.00330123226260355	7382	2.59186460175813e-05	"Other"	"Other"
"3162"	"ASV_1806"	"ASV_1117"	0.77138921583987	0.00330123226260355	7383	2.59186460175813e-05	"Other"	"Other"
"3163"	"ASV_1806"	"ASV_1131"	0.987878339907213	2.0196067255317e-09	7384	2.59186460175813e-05	"Other"	"Other"
"3164"	"ASV_1806"	"ASV_1161"	0.77138921583987	0.00330123226260355	7385	2.59186460175813e-05	"Other"	"Other"
"3165"	"ASV_1806"	"ASV_1279"	0.987878339907213	2.0196067255317e-09	7386	2.59186460175813e-05	"Other"	"Other"
"3166"	"ASV_1806"	"ASV_1965"	0.990867388613724	3.16091219690662e-08	7388	2.59186460175813e-05	"Other"	"Shared"
"3167"	"ASV_1816"	"ASV_129"	0.738548945875996	0.00608084792708854	7389	0.000108075071180478	"Other"	"Other"
"3168"	"ASV_1816"	"ASV_196"	0.604267319353088	0.0374290381434986	7390	0.000108075071180478	"Other"	"Other"
"3169"	"ASV_1816"	"ASV_214"	0.604267319353088	0.0374290381434986	7391	0.000108075071180478	"Other"	"Other"
"3170"	"ASV_1816"	"ASV_273"	0.604267319353088	0.0374290381434986	7392	0.000108075071180478	"Other"	"Shared"
"3171"	"ASV_1816"	"ASV_723"	0.630547667861664	0.0279363192412668	7393	0.000108075071180478	"Other"	"Shared"
"3172"	"ASV_1816"	"ASV_784"	0.604267319353088	0.0374290381434986	7394	0.000108075071180478	"Other"	"Other"
"3173"	"ASV_1816"	"ASV_962"	0.604267319353088	0.0374290381434986	7395	0.000108075071180478	"Other"	"Other"
"3174"	"ASV_1816"	"ASV_1059"	0.630547667861664	0.0279363192412668	7396	0.000108075071180478	"Other"	"Other"
"3175"	"ASV_1816"	"ASV_1067"	0.604267319353088	0.0374290381434986	7397	0.000108075071180478	"Other"	"Other"
"3176"	"ASV_1816"	"ASV_1133"	0.604267319353088	0.0374290381434986	7398	0.000108075071180478	"Other"	"Other"
"3177"	"ASV_1816"	"ASV_1215"	0.604267319353088	0.0374290381434986	7399	0.000108075071180478	"Other"	"Other"
"3178"	"ASV_1816"	"ASV_1292"	0.738548945875996	0.00608084792708854	7400	0.000108075071180478	"Other"	"Other"
"3179"	"ASV_1816"	"ASV_1369"	0.630547667861664	0.0279363192412668	7401	0.000108075071180478	"Other"	"Other"
"3180"	"ASV_1816"	"ASV_1415"	0.738548945875996	0.00608084792708854	7402	0.000108075071180478	"Other"	"Other"
"3181"	"ASV_1816"	"ASV_1473"	0.604267319353088	0.0374290381434986	7403	0.000108075071180478	"Other"	"Other"
"3182"	"ASV_1816"	"ASV_1547"	0.604267319353088	0.0374290381434986	7404	0.000108075071180478	"Other"	"Other"
"3183"	"ASV_1816"	"ASV_1604"	0.738548945875996	0.00608084792708854	7405	0.000108075071180478	"Other"	"Other"
"3184"	"ASV_1816"	"ASV_1624"	0.632455532033676	0.0273229202029586	7406	0.000108075071180478	"Other"	"Other"
"3185"	"ASV_1816"	"ASV_1728"	0.738548945875996	0.00608084792708854	7407	0.000108075071180478	"Other"	"Other"
"3186"	"ASV_1816"	"ASV_1795"	0.604267319353088	0.0374290381434986	7408	0.000108075071180478	"Other"	"Shared"
"3187"	"ASV_1817"	"ASV_90"	0.630547667861664	0.0279363192412668	7409	9.48384190435546e-05	"Other"	"Other"
"3188"	"ASV_1817"	"ASV_98"	0.604267319353088	0.0374290381434986	7410	9.48384190435546e-05	"Other"	"Other"
"3189"	"ASV_1817"	"ASV_124"	0.738548945875996	0.00608084792708854	7411	9.48384190435546e-05	"Other"	"Other"
"3190"	"ASV_1817"	"ASV_222"	0.630547667861664	0.0279363192412668	7412	9.48384190435546e-05	"Other"	"Other"
"3191"	"ASV_1817"	"ASV_435"	0.738548945875996	0.00608084792708854	7413	9.48384190435546e-05	"Other"	"Other"
"3192"	"ASV_1817"	"ASV_506"	0.630547667861664	0.0279363192412668	7414	9.48384190435546e-05	"Other"	"Other"
"3193"	"ASV_1817"	"ASV_520"	0.738548945875996	0.00608084792708854	7415	9.48384190435546e-05	"Other"	"Other"
"3194"	"ASV_1817"	"ASV_619"	0.738548945875996	0.00608084792708854	7416	9.48384190435546e-05	"Other"	"Other"
"3195"	"ASV_1817"	"ASV_772"	0.738548945875996	0.00608084792708854	7417	9.48384190435546e-05	"Other"	"Other"
"3196"	"ASV_1817"	"ASV_906"	0.738548945875996	0.00608084792708854	7418	9.48384190435546e-05	"Other"	"Shared"
"3197"	"ASV_1817"	"ASV_1187"	0.604267319353088	0.0374290381434986	7419	9.48384190435546e-05	"Other"	"Other"
"3198"	"ASV_1817"	"ASV_1313"	0.738548945875996	0.00608084792708854	7420	9.48384190435546e-05	"Other"	"Other"
"3199"	"ASV_1817"	"ASV_1679"	0.604267319353088	0.0374290381434986	7421	9.48384190435546e-05	"Other"	"Unique"
"3200"	"ASV_1817"	"ASV_1799"	0.738548945875996	0.00608084792708854	7422	9.48384190435546e-05	"Other"	"Other"
"3201"	"ASV_1825"	"ASV_124"	0.604267319353088	0.0374290381434986	7423	0.00061758100737889	"Other"	"Other"
"3202"	"ASV_1825"	"ASV_647"	0.630547667861664	0.0279363192412668	7424	0.00061758100737889	"Other"	"Shared"
"3203"	"ASV_1825"	"ASV_945"	0.604267319353088	0.0374290381434986	7425	0.00061758100737889	"Other"	"Other"
"3204"	"ASV_1825"	"ASV_1040"	0.630547667861664	0.0279363192412668	7426	0.00061758100737889	"Other"	"Other"
"3205"	"ASV_1825"	"ASV_1053"	0.738548945875996	0.00608084792708854	7427	0.00061758100737889	"Other"	"Other"
"3206"	"ASV_1825"	"ASV_1187"	0.738548945875996	0.00608084792708854	7428	0.00061758100737889	"Other"	"Other"
"3207"	"ASV_1825"	"ASV_1269"	0.738548945875996	0.00608084792708854	7429	0.00061758100737889	"Other"	"Shared"
"3208"	"ASV_1825"	"ASV_1292"	0.604267319353088	0.0374290381434986	7430	0.00061758100737889	"Other"	"Other"
"3209"	"ASV_1825"	"ASV_1313"	0.604267319353088	0.0374290381434986	7431	0.00061758100737889	"Other"	"Other"
"3210"	"ASV_1825"	"ASV_1324"	0.604267319353088	0.0374290381434986	7432	0.00061758100737889	"Other"	"Other"
"3211"	"ASV_1825"	"ASV_1512"	0.630547667861664	0.0279363192412668	7433	0.00061758100737889	"Other"	"Other"
"3212"	"ASV_1825"	"ASV_1520"	0.604267319353088	0.0374290381434986	7434	0.00061758100737889	"Other"	"Other"
"3213"	"ASV_1825"	"ASV_1674"	0.738548945875996	0.00608084792708854	7435	0.00061758100737889	"Other"	"Other"
"3214"	"ASV_1825"	"ASV_1679"	0.738548945875996	0.00608084792708854	7436	0.00061758100737889	"Other"	"Unique"
"3215"	"ASV_1834"	"ASV_21"	0.761852728825972	0.00397973396702066	7437	0.000278474488627277	"Other"	"Shared"
"3216"	"ASV_1834"	"ASV_29"	0.761852728825972	0.00397973396702066	7438	0.000278474488627277	"Other"	"Shared"
"3217"	"ASV_1834"	"ASV_34"	0.761852728825972	0.00397973396702066	7439	0.000278474488627277	"Other"	"Shared"
"3218"	"ASV_1834"	"ASV_48"	-0.619335822178909	0.0317435458827394	7440	0.000278474488627277	"Other"	"Shared"
"3219"	"ASV_1834"	"ASV_51"	0.803439063171098	0.00164397431893605	7441	0.000278474488627277	"Other"	"Shared"
"3220"	"ASV_1834"	"ASV_73"	-0.672750310752901	0.0165151086370779	7442	0.000278474488627277	"Other"	"Shared"
"3221"	"ASV_1834"	"ASV_82"	0.754448876392373	0.00457552521238941	7443	0.000278474488627277	"Other"	"Shared"
"3222"	"ASV_1834"	"ASV_124"	0.839653750536851	0.000633589946956759	7444	0.000278474488627277	"Other"	"Other"
"3223"	"ASV_1834"	"ASV_254"	0.630547667861664	0.0279363192412668	7445	0.000278474488627277	"Other"	"Other"
"3224"	"ASV_1834"	"ASV_271"	0.732868167835635	0.00670001797741847	7446	0.000278474488627277	"Other"	"Other"
"3225"	"ASV_1834"	"ASV_277"	-0.673972383169309	0.0162466803160217	7447	0.000278474488627277	"Other"	"Shared"
"3226"	"ASV_1834"	"ASV_304"	0.630547667861664	0.0279363192412668	7448	0.000278474488627277	"Other"	"Other"
"3227"	"ASV_1834"	"ASV_357"	0.732868167835635	0.00670001797741847	7449	0.000278474488627277	"Other"	"Other"
"3228"	"ASV_1834"	"ASV_382"	0.732868167835635	0.00670001797741847	7450	0.000278474488627277	"Other"	"Other"
"3229"	"ASV_1834"	"ASV_436"	-0.672750310752901	0.0165151086370779	7451	0.000278474488627277	"Other"	"Other"
"3230"	"ASV_1834"	"ASV_456"	-0.672750310752901	0.0165151086370779	7452	0.000278474488627277	"Other"	"Shared"
"3231"	"ASV_1834"	"ASV_506"	0.987951807228916	1.9593826644181e-09	7453	0.000278474488627277	"Other"	"Other"
"3232"	"ASV_1834"	"ASV_507"	0.747196611557281	0.00522221260557375	7454	0.000278474488627277	"Other"	"Other"
"3233"	"ASV_1834"	"ASV_516"	-0.672750310752901	0.0165151086370779	7455	0.000278474488627277	"Other"	"Other"
"3234"	"ASV_1834"	"ASV_647"	0.626506024096386	0.0292684886117927	7456	0.000278474488627277	"Other"	"Shared"
"3235"	"ASV_1834"	"ASV_826"	0.688013474485336	0.0133878452449467	7457	0.000278474488627277	"Other"	"Other"
"3236"	"ASV_1834"	"ASV_867"	0.630547667861664	0.0279363192412668	7458	0.000278474488627277	"Other"	"Other"
"3237"	"ASV_1834"	"ASV_1040"	0.698795180722892	0.0114592438532516	7459	0.000278474488627277	"Other"	"Other"
"3238"	"ASV_1834"	"ASV_1051"	0.630547667861664	0.0279363192412668	7460	0.000278474488627277	"Other"	"Other"
"3239"	"ASV_1834"	"ASV_1080"	0.604399412997827	0.0373762570123314	7461	0.000278474488627277	"Other"	"Shared"
"3240"	"ASV_1834"	"ASV_1138"	0.630547667861664	0.0279363192412668	7462	0.000278474488627277	"Other"	"Other"
"3241"	"ASV_1834"	"ASV_1146"	0.630547667861664	0.0279363192412668	7463	0.000278474488627277	"Other"	"Other"
"3242"	"ASV_1834"	"ASV_1187"	0.853765578276966	0.000409830882902802	7464	0.000278474488627277	"Other"	"Other"
"3243"	"ASV_1834"	"ASV_1313"	0.839653750536851	0.000633589946956759	7465	0.000278474488627277	"Other"	"Other"
"3244"	"ASV_1834"	"ASV_1512"	0.987951807228916	1.9593826644181e-09	7466	0.000278474488627277	"Other"	"Other"
"3245"	"ASV_1834"	"ASV_1514"	0.764536645919341	0.00377898425686658	7467	0.000278474488627277	"Other"	"Other"
"3246"	"ASV_1834"	"ASV_1520"	0.747926870226103	0.00515414675450765	7468	0.000278474488627277	"Other"	"Other"
"3247"	"ASV_1834"	"ASV_1591"	0.630547667861664	0.0279363192412668	7469	0.000278474488627277	"Other"	"Other"
"3248"	"ASV_1834"	"ASV_1674"	0.776150525706333	0.00299736568811457	7470	0.000278474488627277	"Other"	"Other"
"3249"	"ASV_1834"	"ASV_1679"	0.853765578276966	0.000409830882902802	7471	0.000278474488627277	"Other"	"Unique"
"3250"	"ASV_1834"	"ASV_1825"	0.630547667861664	0.0279363192412668	7472	0.000278474488627277	"Other"	"Other"
"3251"	"ASV_1834"	"ASV_1938"	0.839653750536851	0.0243403548284655	7473	0.000278474488627277	"Other"	"Other"
"3252"	"ASV_1834"	"ASV_2020"	0.839653750536851	0.0243403548284655	7474	0.000278474488627277	"Other"	"Other"
"3253"	"ASV_1834"	"ASV_2985"	0.987951807228916	1.20527962745326e-07	7475	0.000278474488627277	"Other"	"Other"
"3254"	"ASV_1834"	"ASV_3166"	0.987951807228916	1.20527962745326e-07	7476	0.000278474488627277	"Other"	"Other"
"3255"	"ASV_1834"	"ASV_3176"	0.839653750536851	0.0243403548284655	7477	0.000278474488627277	"Other"	"Other"
"3256"	"ASV_1834"	"ASV_3648"	0.839653750536851	0.0243403548284655	7478	0.000278474488627277	"Other"	"Other"
"3257"	"ASV_1834"	"ASV_4128"	0.839653750536851	0.0243403548284655	7479	0.000278474488627277	"Other"	"Unique"
"3258"	"ASV_1849"	"ASV_42"	0.738548945875996	0.00608084792708854	7480	0.000154979658373515	"Other"	"Shared"
"3259"	"ASV_1849"	"ASV_66"	0.773957299203321	0.00313456692784231	7481	0.000154979658373515	"Other"	"Shared"
"3260"	"ASV_1849"	"ASV_89"	0.695701085237043	0.0119900984571862	7482	0.000154979658373515	"Other"	"Shared"
"3261"	"ASV_1849"	"ASV_100"	0.773957299203321	0.00313456692784231	7483	0.000154979658373515	"Other"	"Other"
"3262"	"ASV_1849"	"ASV_206"	0.761164616571861	0.00403248009324658	7484	0.000154979658373515	"Other"	"Shared"
"3263"	"ASV_1849"	"ASV_381"	0.853765578276966	0.000409830882902802	7485	0.000154979658373515	"Other"	"Shared"
"3264"	"ASV_1849"	"ASV_395"	0.773957299203321	0.00313456692784231	7486	0.000154979658373515	"Other"	"Shared"
"3265"	"ASV_1849"	"ASV_424"	0.607652424994343	0.0360931199068733	7487	0.000154979658373515	"Other"	"Other"
"3266"	"ASV_1849"	"ASV_442"	0.738548945875996	0.00608084792708854	7488	0.000154979658373515	"Other"	"Shared"
"3267"	"ASV_1849"	"ASV_456"	0.662122191971731	0.0189889178002358	7489	0.000154979658373515	"Other"	"Shared"
"3268"	"ASV_1849"	"ASV_464"	0.711264944438482	0.00949489515273087	7490	0.000154979658373515	"Other"	"Shared"
"3269"	"ASV_1849"	"ASV_516"	0.662122191971731	0.0189889178002358	7491	0.000154979658373515	"Other"	"Other"
"3270"	"ASV_1849"	"ASV_612"	0.703597544730292	0.0106701139360707	7492	0.000154979658373515	"Other"	"Other"
