"From"	"to"	"rValue"	"pValue"
"ASV4180"	"ASV2973"	0.602812460496195	1.71492605601617e-07
"ASV4180"	"ASV3926"	0.996627704799648	5.88446948979567e-68
"ASV4183"	"ASV1698"	0.999869918698637	4.69523109112351e-111
"ASV4183"	"ASV1937"	0.809490845830125	9.74160226140287e-16
"ASV4183"	"ASV2016"	0.6478970729592	9.47786881832775e-09
"ASV4183"	"ASV2222"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV2620"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV2760"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV2830"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV2992"	0.706729834489994	9.64443651353871e-11
"ASV4183"	"ASV2996"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV3215"	0.694951003915161	2.63637680487816e-10
"ASV4183"	"ASV3252"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV3352"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV3570"	0.701381125972868	1.53182380505087e-10
"ASV4183"	"ASV3661"	0.718556930853688	3.33968022001049e-11
"ASV4183"	"ASV4187"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV4620"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV4719"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV4815"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV4816"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV4942"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV5345"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV5355"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV5655"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV5813"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV5818"	0.701381125972868	2.67832996046721e-08
"ASV4183"	"ASV6014"	0.701381125972868	2.67832996046721e-08
"ASV4184"	"ASV2222"	0.689793333839262	4.03424671446988e-10
"ASV4184"	"ASV2620"	0.689793333839262	4.03424671446988e-10
"ASV4184"	"ASV2830"	0.689793333839262	4.03424671446988e-10
"ASV4184"	"ASV2992"	0.695047545028144	2.61524605310628e-10
"ASV4184"	"ASV3252"	0.689793333839262	4.03424671446988e-10
"ASV4184"	"ASV3570"	0.689793333839262	4.03424671446988e-10
"ASV4184"	"ASV3662"	0.822661182150543	1.34613155533214e-16
"ASV4184"	"ASV4250"	0.808957299886713	3.57190114264588e-13
"ASV4184"	"ASV4452"	0.712786444967237	1.04786194021361e-08
"ASV4184"	"ASV4620"	0.689793333839262	5.80455236963187e-08
"ASV4184"	"ASV4815"	0.689793333839262	5.80455236963187e-08
"ASV4184"	"ASV4816"	0.689793333839262	5.80455236963187e-08
"ASV4184"	"ASV5345"	0.689793333839262	5.80455236963187e-08
"ASV4184"	"ASV5655"	0.689793333839262	5.80455236963187e-08
"ASV4184"	"ASV5813"	0.689793333839262	5.80455236963187e-08
"ASV4184"	"ASV6014"	0.689793333839262	5.80455236963187e-08
"ASV4185"	"ASV4546"	0.712786444967237	1.04786194021361e-08
"ASV4185"	"ASV4621"	0.689793333839262	5.80455236963187e-08
"ASV4185"	"ASV5087"	0.712786444967237	1.04786194021361e-08
"ASV4185"	"ASV5814"	0.689793333839262	5.80455236963187e-08
"ASV4185"	"ASV6044"	0.712786444967237	1.04786194021361e-08
"ASV4186"	"ASV1087"	0.695421427516056	2.53492199801277e-10
"ASV4186"	"ASV1219"	0.718602141766591	3.32582653308445e-11
"ASV4186"	"ASV2881"	0.712786444967237	5.64015189550759e-11
"ASV4186"	"ASV4131"	0.712786444967237	5.64015189550759e-11
"ASV4186"	"ASV4453"	0.712786444967237	1.04786194021361e-08
"ASV4186"	"ASV4621"	0.689793333839262	5.80455236963187e-08
"ASV4186"	"ASV5666"	0.712786444967237	1.04786194021361e-08
"ASV4186"	"ASV5814"	0.689793333839262	5.80455236963187e-08
"ASV4187"	"ASV1698"	0.712786444967237	5.64015189550759e-11
"ASV4187"	"ASV1817"	0.712786444967237	5.64015189550759e-11
"ASV4187"	"ASV2337"	0.689793333839262	4.03424671446988e-10
"ASV4187"	"ASV2761"	0.712786444967237	5.64015189550759e-11
"ASV4187"	"ASV3995"	0.689793333839262	4.03424671446988e-10
"ASV4187"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV4187"	"ASV4266"	0.689793333839262	5.80455236963187e-08
"ASV4187"	"ASV4359"	0.712786444967237	1.04786194021361e-08
"ASV4187"	"ASV4447"	0.689793333839262	5.80455236963187e-08
"ASV4188"	"ASV2803"	0.689793333839262	4.03424671446988e-10
"ASV4188"	"ASV4700"	0.689793333839262	5.80455236963187e-08
"ASV4188"	"ASV4707"	0.712786444967237	1.04786194021361e-08
"ASV4188"	"ASV4939"	0.712786444967237	1.04786194021361e-08
"ASV4188"	"ASV5806"	0.712786444967237	1.04786194021361e-08
"ASV4193"	"ASV1886"	0.689793333839262	4.03424671446988e-10
"ASV4193"	"ASV2653"	0.712786444967237	5.64015189550759e-11
"ASV4193"	"ASV2814"	0.689793333839262	4.03424671446988e-10
"ASV4193"	"ASV4073"	0.689793333839262	4.03424671446988e-10
"ASV4250"	"ASV1517"	0.705114807543407	1.11023856542538e-10
"ASV4250"	"ASV3172"	0.67944640650814	9.22931460545612e-10
"ASV4250"	"ASV3662"	0.660997532604864	3.72609301815341e-09
"ASV4250"	"ASV4184"	0.808957299886713	1.05206449831156e-15
"ASV4256"	"ASV0925"	0.619598106731306	6.15538101505666e-08
"ASV4256"	"ASV1229"	0.632927459973892	2.61085928860591e-08
"ASV4256"	"ASV4703"	0.671492948289697	2.25088433124915e-07
"ASV4263"	"ASV1886"	0.795681663943628	6.62544614230127e-15
"ASV4263"	"ASV1906"	0.649189284455411	8.66135046530844e-09
"ASV4263"	"ASV2292"	0.627687698272823	3.67539729658828e-08
"ASV4263"	"ASV2534"	0.627335213253437	3.76007410270988e-08
"ASV4263"	"ASV2653"	0.822661182150543	1.34613155533214e-16
"ASV4263"	"ASV2840"	0.627335213253437	3.76007410270988e-08
"ASV4263"	"ASV2972"	0.752568161331662	1.14366280894062e-12
"ASV4263"	"ASV3110"	0.649541769474797	8.4504705951044e-09
"ASV4263"	"ASV3315"	0.649541769474797	8.4504705951044e-09
"ASV4263"	"ASV4073"	0.795681663943628	6.62544614230127e-15
"ASV4266"	"ASV2003"	0.627078738598245	3.82284173210949e-08
"ASV4266"	"ASV2760"	0.689793333839262	4.03424671446988e-10
"ASV4266"	"ASV2996"	0.689793333839262	4.03424671446988e-10
"ASV4266"	"ASV3215"	0.683457187902876	6.72341985569319e-10
"ASV4266"	"ASV3352"	0.689793333839262	4.03424671446988e-10
"ASV4266"	"ASV3661"	0.688737805558585	4.39647740202849e-10
"ASV4266"	"ASV4187"	0.689793333839262	4.03424671446988e-10
"ASV4266"	"ASV4359"	0.999479708636837	1.30948899809887e-89
"ASV4266"	"ASV4719"	0.689793333839262	5.80455236963187e-08
"ASV4266"	"ASV4942"	0.689793333839262	5.80455236963187e-08
"ASV4266"	"ASV5355"	0.689793333839262	5.80455236963187e-08
"ASV4266"	"ASV5818"	0.689793333839262	5.80455236963187e-08
"ASV4269"	"ASV1114"	0.61733858874219	7.09050645275834e-08
"ASV4269"	"ASV4538"	0.749865663621709	3.74461498719696e-10
"ASV4332"	"ASV1229"	0.646174625731097	1.06800832589709e-08
"ASV4332"	"ASV1906"	0.600886629783248	1.92164092351431e-07
"ASV4332"	"ASV2590"	0.736469768197577	6.02393301797452e-12
"ASV4332"	"ASV2805"	0.869109281035106	2.61091895904777e-20
"ASV4357"	"ASV1552"	0.649541769474797	8.4504705951044e-09
"ASV4357"	"ASV1721"	0.649189284455411	8.66135046530844e-09
"ASV4359"	"ASV2003"	0.626067321277925	4.08015240785618e-08
"ASV4359"	"ASV2760"	0.712786444967237	5.64015189550759e-11
"ASV4359"	"ASV2996"	0.712786444967237	5.64015189550759e-11
"ASV4359"	"ASV3215"	0.682709422927052	7.13517733608157e-10
"ASV4359"	"ASV3352"	0.712786444967237	5.64015189550759e-11
"ASV4359"	"ASV3661"	0.689298666963763	4.20031931428166e-10
"ASV4359"	"ASV3995"	0.999479708636837	1.07449527724179e-92
"ASV4359"	"ASV4187"	0.712786444967237	5.64015189550759e-11
"ASV4359"	"ASV4266"	0.999479708636837	1.07449527724179e-92
"ASV4359"	"ASV4719"	0.712786444967237	1.04786194021361e-08
"ASV4359"	"ASV4942"	0.712786444967237	1.04786194021361e-08
"ASV4359"	"ASV5355"	0.712786444967237	1.04786194021361e-08
"ASV4359"	"ASV5818"	0.712786444967237	1.04786194021361e-08
"ASV4447"	"ASV1608"	0.671492948289697	1.70498568194384e-09
"ASV4447"	"ASV2760"	0.689793333839262	4.03424671446988e-10
"ASV4447"	"ASV2996"	0.689793333839262	4.03424671446988e-10
"ASV4447"	"ASV3352"	0.689793333839262	4.03424671446988e-10
"ASV4447"	"ASV4187"	0.689793333839262	4.03424671446988e-10
"ASV4447"	"ASV4719"	0.689793333839262	5.80455236963187e-08
"ASV4447"	"ASV4942"	0.689793333839262	5.80455236963187e-08
"ASV4447"	"ASV5355"	0.689793333839262	5.80455236963187e-08
"ASV4447"	"ASV5818"	0.689793333839262	5.80455236963187e-08
"ASV4452"	"ASV2123"	0.712786444967237	5.64015189550759e-11
"ASV4452"	"ASV4184"	0.712786444967237	5.64015189550759e-11
"ASV4453"	"ASV1886"	0.712786444967237	5.64015189550759e-11
"ASV4453"	"ASV2655"	0.689793333839262	4.03424671446988e-10
"ASV4453"	"ASV4073"	0.712786444967237	5.64015189550759e-11
"ASV4453"	"ASV4186"	0.712786444967237	5.64015189550759e-11
"ASV4453"	"ASV4703"	0.689793333839262	5.80455236963187e-08
"ASV4453"	"ASV5648"	0.689793333839262	5.80455236963187e-08
"ASV4524"	"ASV1886"	0.637530050908216	1.92311944519619e-08
"ASV4524"	"ASV3658"	0.632442922205491	2.69546985145463e-08
"ASV4524"	"ASV4073"	0.637530050908216	1.92311944519619e-08
"ASV4538"	"ASV4069"	0.784124203596473	2.95513168644043e-14
"ASV4538"	"ASV4269"	0.749865663621709	1.5248484235031e-12
"ASV4544"	"ASV1886"	0.689793333839262	4.03424671446988e-10
"ASV4544"	"ASV2653"	0.712786444967237	5.64015189550759e-11
"ASV4544"	"ASV2814"	0.689793333839262	4.03424671446988e-10
"ASV4544"	"ASV4073"	0.689793333839262	4.03424671446988e-10
"ASV4546"	"ASV3525"	0.689793333839262	4.03424671446988e-10
"ASV4546"	"ASV4185"	0.712786444967237	5.64015189550759e-11
"ASV4546"	"ASV5368"	0.712786444967237	1.04786194021361e-08
"ASV4620"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV4620"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV4620"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV4620"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV4620"	"ASV3988"	0.712786444967237	5.64015189550759e-11
"ASV4620"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV4620"	"ASV4184"	0.689793333839262	4.03424671446988e-10
"ASV4620"	"ASV4717"	0.689793333839262	5.80455236963187e-08
"ASV4621"	"ASV4185"	0.689793333839262	4.03424671446988e-10
"ASV4621"	"ASV4186"	0.689793333839262	4.03424671446988e-10
"ASV4621"	"ASV5804"	0.689793333839262	5.80455236963187e-08
"ASV4634"	"ASV2255"	0.668496830141196	2.13812744543377e-09
"ASV4634"	"ASV2292"	0.649541769474797	8.4504705951044e-09
"ASV4634"	"ASV2534"	0.638790976383504	1.7670348635182e-08
"ASV4634"	"ASV2814"	0.796109910264373	6.25689534367323e-15
"ASV4634"	"ASV2840"	0.638790976383504	1.7670348635182e-08
"ASV4634"	"ASV3220"	0.843665709901713	3.98599115928752e-18
"ASV4634"	"ASV3319"	0.63808600634473	1.85275717027616e-08
"ASV4634"	"ASV3535"	0.660997532604864	3.72609301815341e-09
"ASV4635"	"ASV3319"	0.660997532604864	3.72609301815341e-09
"ASV4635"	"ASV3869"	0.858879533344309	2.21718654328998e-19
"ASV4693"	"ASV1087"	0.664543549362062	2.87109269279408e-09
"ASV4693"	"ASV1287"	0.65012855075213	8.11016940073257e-09
"ASV4693"	"ASV1886"	0.637530050908216	1.92311944519619e-08
"ASV4693"	"ASV1906"	0.770050386318349	1.62076956861127e-13
"ASV4693"	"ASV2004"	0.657275482836046	4.88053629742479e-09
"ASV4693"	"ASV2352"	0.66381674270946	3.02952226381758e-09
"ASV4693"	"ASV2548"	0.634058362741846	2.42304680294393e-08
"ASV4693"	"ASV3110"	0.761031778190296	4.53408677771066e-13
"ASV4693"	"ASV3411"	0.788148552703441	1.77437557951235e-14
"ASV4693"	"ASV3643"	0.876771091921728	4.65948188544719e-21
"ASV4693"	"ASV3911"	0.996504642271983	1.75269831167996e-67
"ASV4693"	"ASV4049"	0.997979137432617	9.8910328688574e-75
"ASV4693"	"ASV4073"	0.637530050908216	1.92311944519619e-08
"ASV4693"	"ASV4797"	0.996449834901525	2.80292211499267e-64
"ASV4700"	"ASV4188"	0.689793333839262	4.03424671446988e-10
"ASV4700"	"ASV4826"	0.689793333839262	5.80455236963187e-08
"ASV4700"	"ASV5207"	0.689793333839262	5.80455236963187e-08
"ASV4700"	"ASV6024"	0.689793333839262	5.80455236963187e-08
"ASV4703"	"ASV1229"	0.615278869861181	8.05837136309529e-08
"ASV4703"	"ASV2881"	0.689793333839262	4.03424671446988e-10
"ASV4703"	"ASV4131"	0.689793333839262	4.03424671446988e-10
"ASV4703"	"ASV4256"	0.671492948289697	1.70498568194384e-09
"ASV4703"	"ASV4453"	0.689793333839262	4.03424671446988e-10
"ASV4703"	"ASV5666"	0.689793333839262	5.80455236963187e-08
"ASV4707"	"ASV2595"	0.822661182150543	1.34613155533214e-16
"ASV4707"	"ASV4188"	0.712786444967237	5.64015189550759e-11
"ASV4707"	"ASV4826"	0.712786444967237	1.04786194021361e-08
"ASV4707"	"ASV5207"	0.712786444967237	1.04786194021361e-08
"ASV4707"	"ASV6024"	0.712786444967237	1.04786194021361e-08
"ASV4717"	"ASV1436"	0.605164696657984	1.49083930854466e-07
"ASV4717"	"ASV2222"	0.689793333839262	4.03424671446988e-10
"ASV4717"	"ASV2620"	0.689793333839262	4.03424671446988e-10
"ASV4717"	"ASV2830"	0.689793333839262	4.03424671446988e-10
"ASV4717"	"ASV3215"	0.718228259278679	3.44205953489886e-11
"ASV4717"	"ASV3252"	0.689793333839262	4.03424671446988e-10
"ASV4717"	"ASV3570"	0.689793333839262	4.03424671446988e-10
"ASV4717"	"ASV3661"	0.700328941265597	1.67578257371286e-10
"ASV4717"	"ASV4620"	0.689793333839262	4.03424671446988e-10
"ASV4717"	"ASV4815"	0.689793333839262	5.80455236963187e-08
"ASV4717"	"ASV4816"	0.689793333839262	5.80455236963187e-08
"ASV4717"	"ASV5345"	0.689793333839262	5.80455236963187e-08
"ASV4717"	"ASV5347"	0.808957299886713	3.57190114264588e-13
"ASV4717"	"ASV5655"	0.689793333839262	5.80455236963187e-08
"ASV4717"	"ASV5813"	0.689793333839262	5.80455236963187e-08
"ASV4717"	"ASV6014"	0.689793333839262	5.80455236963187e-08
"ASV4719"	"ASV1698"	0.712786444967237	5.64015189550759e-11
"ASV4719"	"ASV1817"	0.712786444967237	5.64015189550759e-11
"ASV4719"	"ASV2337"	0.689793333839262	4.03424671446988e-10
"ASV4719"	"ASV2761"	0.712786444967237	5.64015189550759e-11
"ASV4719"	"ASV3995"	0.689793333839262	4.03424671446988e-10
"ASV4719"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV4719"	"ASV4266"	0.689793333839262	4.03424671446988e-10
"ASV4719"	"ASV4359"	0.712786444967237	5.64015189550759e-11
"ASV4719"	"ASV4447"	0.689793333839262	4.03424671446988e-10
"ASV4725"	"ASV2714"	0.689793333839262	4.03424671446988e-10
"ASV4725"	"ASV3464"	0.712786444967237	5.64015189550759e-11
"ASV4725"	"ASV3767"	0.712786444967237	5.64015189550759e-11
"ASV4729"	"ASV3536"	0.84274249373184	4.70272272882801e-18
"ASV4797"	"ASV0884"	0.610384093809784	1.08822531899074e-07
"ASV4797"	"ASV1087"	0.659370780846976	4.19453805940114e-09
"ASV4797"	"ASV1287"	0.659491921905371	4.15781368169278e-09
"ASV4797"	"ASV1886"	0.620706996385897	5.74027554021627e-08
"ASV4797"	"ASV1906"	0.764472852513381	3.07868008084666e-13
"ASV4797"	"ASV2004"	0.667366090701082	2.32726309621122e-09
"ASV4797"	"ASV2352"	0.659734204022163	4.08527773217013e-09
"ASV4797"	"ASV2548"	0.652158990579512	7.03009496624991e-09
"ASV4797"	"ASV2803"	0.626438674244974	3.98383325447179e-08
"ASV4797"	"ASV3110"	0.773908219419799	1.02893512124537e-13
"ASV4797"	"ASV3411"	0.805833197990413	1.64288238305823e-15
"ASV4797"	"ASV3643"	0.898139806944604	1.93046116094396e-23
"ASV4797"	"ASV3911"	0.999289968173553	1.40759879626341e-88
"ASV4797"	"ASV4049"	0.999071444177409	5.02682913679941e-85
"ASV4797"	"ASV4073"	0.620706996385897	5.74027554021627e-08
"ASV4797"	"ASV4693"	0.996449834901525	2.81483366721858e-67
"ASV4815"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV4815"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV4815"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV4815"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV4815"	"ASV3988"	0.712786444967237	5.64015189550759e-11
"ASV4815"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV4815"	"ASV4184"	0.689793333839262	4.03424671446988e-10
"ASV4815"	"ASV4717"	0.689793333839262	4.03424671446988e-10
"ASV4816"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV4816"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV4816"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV4816"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV4816"	"ASV3988"	0.712786444967237	5.64015189550759e-11
"ASV4816"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV4816"	"ASV4184"	0.689793333839262	4.03424671446988e-10
"ASV4816"	"ASV4717"	0.689793333839262	4.03424671446988e-10
"ASV4826"	"ASV2803"	0.689793333839262	4.03424671446988e-10
"ASV4826"	"ASV4700"	0.689793333839262	4.03424671446988e-10
"ASV4826"	"ASV4707"	0.712786444967237	5.64015189550759e-11
"ASV4826"	"ASV4939"	0.712786444967237	1.04786194021361e-08
"ASV4826"	"ASV5806"	0.712786444967237	1.04786194021361e-08
"ASV4939"	"ASV1984"	0.808957299886713	1.05206449831156e-15
"ASV4939"	"ASV4188"	0.712786444967237	5.64015189550759e-11
"ASV4939"	"ASV4826"	0.712786444967237	5.64015189550759e-11
"ASV4939"	"ASV5207"	0.712786444967237	1.04786194021361e-08
"ASV4939"	"ASV6024"	0.712786444967237	1.04786194021361e-08
"ASV4942"	"ASV1698"	0.712786444967237	5.64015189550759e-11
"ASV4942"	"ASV1817"	0.712786444967237	5.64015189550759e-11
"ASV4942"	"ASV2337"	0.689793333839262	4.03424671446988e-10
"ASV4942"	"ASV2761"	0.712786444967237	5.64015189550759e-11
"ASV4942"	"ASV3995"	0.689793333839262	4.03424671446988e-10
"ASV4942"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV4942"	"ASV4266"	0.689793333839262	4.03424671446988e-10
"ASV4942"	"ASV4359"	0.712786444967237	5.64015189550759e-11
"ASV4942"	"ASV4447"	0.689793333839262	4.03424671446988e-10
"ASV4950"	"ASV5325"	0.712786444967237	1.04786194021361e-08
"ASV5087"	"ASV3525"	0.689793333839262	4.03424671446988e-10
"ASV5087"	"ASV4185"	0.712786444967237	5.64015189550759e-11
"ASV5087"	"ASV5368"	0.712786444967237	1.04786194021361e-08
"ASV5207"	"ASV2803"	0.689793333839262	4.03424671446988e-10
"ASV5207"	"ASV4700"	0.689793333839262	4.03424671446988e-10
"ASV5207"	"ASV4707"	0.712786444967237	5.64015189550759e-11
"ASV5207"	"ASV4939"	0.712786444967237	5.64015189550759e-11
"ASV5207"	"ASV5806"	0.712786444967237	1.04786194021361e-08
"ASV5325"	"ASV1998"	0.64767959807567	9.62225976328054e-09
"ASV5325"	"ASV4950"	0.712786444967237	5.64015189550759e-11
"ASV5345"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV5345"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV5345"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV5345"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV5345"	"ASV3988"	0.712786444967237	5.64015189550759e-11
"ASV5345"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV5345"	"ASV4184"	0.689793333839262	4.03424671446988e-10
"ASV5345"	"ASV4717"	0.689793333839262	4.03424671446988e-10
"ASV5347"	"ASV0413"	0.608036680010141	1.25461154053145e-07
"ASV5347"	"ASV1436"	0.734530945075556	7.29893462195228e-12
"ASV5347"	"ASV3718"	0.638790976383504	1.7670348635182e-08
"ASV5347"	"ASV4717"	0.808957299886713	1.05206449831156e-15
"ASV5355"	"ASV1698"	0.712786444967237	5.64015189550759e-11
"ASV5355"	"ASV1817"	0.712786444967237	5.64015189550759e-11
"ASV5355"	"ASV2337"	0.689793333839262	4.03424671446988e-10
"ASV5355"	"ASV2761"	0.712786444967237	5.64015189550759e-11
"ASV5355"	"ASV3995"	0.689793333839262	4.03424671446988e-10
"ASV5355"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV5355"	"ASV4266"	0.689793333839262	4.03424671446988e-10
"ASV5355"	"ASV4359"	0.712786444967237	5.64015189550759e-11
"ASV5355"	"ASV4447"	0.689793333839262	4.03424671446988e-10
"ASV5368"	"ASV4546"	0.712786444967237	5.64015189550759e-11
"ASV5368"	"ASV5087"	0.712786444967237	5.64015189550759e-11
"ASV5368"	"ASV6044"	0.712786444967237	1.04786194021361e-08
"ASV5460"	"ASV1906"	0.619098807913959	6.35140256320247e-08
"ASV5648"	"ASV1219"	0.706264019665499	1.00450726254529e-10
"ASV5648"	"ASV2881"	0.689793333839262	4.03424671446988e-10
"ASV5648"	"ASV4131"	0.689793333839262	4.03424671446988e-10
"ASV5648"	"ASV4453"	0.689793333839262	4.03424671446988e-10
"ASV5648"	"ASV5666"	0.689793333839262	5.80455236963187e-08
"ASV5648"	"ASV5802"	0.816523566751637	1.25588617809535e-13
"ASV5649"	"ASV1358"	0.6050804818566	1.49836148705461e-07
"ASV5649"	"ASV1473"	0.670476983050039	1.84155401261352e-09
"ASV5649"	"ASV1922"	0.814003027344627	5.03284323610152e-16
"ASV5649"	"ASV3046"	0.627656541828366	3.68280871508521e-08
"ASV5649"	"ASV6004"	0.998790810157195	1.79951779494929e-78
"ASV5655"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV5655"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV5655"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV5655"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV5655"	"ASV3988"	0.712786444967237	5.64015189550759e-11
"ASV5655"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV5655"	"ASV4184"	0.689793333839262	4.03424671446988e-10
"ASV5655"	"ASV4717"	0.689793333839262	4.03424671446988e-10
"ASV5666"	"ASV1886"	0.712786444967237	5.64015189550759e-11
"ASV5666"	"ASV2655"	0.689793333839262	4.03424671446988e-10
"ASV5666"	"ASV4073"	0.712786444967237	5.64015189550759e-11
"ASV5666"	"ASV4186"	0.712786444967237	5.64015189550759e-11
"ASV5666"	"ASV4703"	0.689793333839262	4.03424671446988e-10
"ASV5666"	"ASV5648"	0.689793333839262	4.03424671446988e-10
"ASV5672"	"ASV1886"	0.689793333839262	4.03424671446988e-10
"ASV5672"	"ASV2653"	0.712786444967237	5.64015189550759e-11
"ASV5672"	"ASV2814"	0.689793333839262	4.03424671446988e-10
"ASV5672"	"ASV4073"	0.689793333839262	4.03424671446988e-10
"ASV5802"	"ASV1219"	0.85297303996718	7.07343020128825e-19
"ASV5802"	"ASV5648"	0.816523566751637	3.45298331944211e-16
"ASV5804"	"ASV1219"	0.694673662540232	2.69798828728386e-10
"ASV5804"	"ASV4621"	0.689793333839262	4.03424671446988e-10
"ASV5804"	"ASV5814"	0.689793333839262	5.80455236963187e-08
"ASV5806"	"ASV2595"	0.822661182150543	1.34613155533214e-16
"ASV5806"	"ASV4188"	0.712786444967237	5.64015189550759e-11
"ASV5806"	"ASV4826"	0.712786444967237	5.64015189550759e-11
"ASV5806"	"ASV5207"	0.712786444967237	5.64015189550759e-11
"ASV5806"	"ASV6024"	0.712786444967237	1.04786194021361e-08
"ASV5813"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV5813"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV5813"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV5813"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV5813"	"ASV3988"	0.712786444967237	5.64015189550759e-11
"ASV5813"	"ASV4183"	0.701381125972868	1.53182380505087e-10
"ASV5813"	"ASV4184"	0.689793333839262	4.03424671446988e-10
