"From"	"to"	"rValue"	"pValue"
"ASV0063"	"ASV0038"	0.751724137931034	0.0121648357060631
"ASV0063"	"ASV0039"	0.72835704072923	0.0169012628600397
"ASV0063"	"ASV0042"	0.684655618285476	0.0289460051809953
"ASV0063"	"ASV0045"	-0.674124770697676	0.0325422640382101
"ASV0063"	"ASV0050"	0.687048466344022	0.0281684570676742
"ASV0063"	"ASV0053"	0.660366972505419	0.0376820869777305
"ASV0063"	"ASV0056"	0.669199547246507	0.0343237948047143
"ASV0063"	"ASV0143"	0.851111635158058	0.0321484480331718
"ASV0063"	"ASV0223"	0.927181910891448	0.00214218495181085
"ASV0063"	"ASV0261"	0.851111635158058	0.0321484480331718
"ASV0064"	"ASV0040"	0.652697879040173	0.0407721826885475
"ASV0064"	"ASV0048"	0.764462994346208	0.0100203203094575
"ASV0064"	"ASV0085"	0.898874070275212	0.00758980367463976
"ASV0064"	"ASV0090"	0.862043656699036	0.0242222936143503
"ASV0064"	"ASV0102"	0.981651376146789	9.72131128048915e-06
"ASV0064"	"ASV0442"	0.865271301292961	0.0226280238561966
"ASV0064"	"ASV0561"	0.848469916801835	0.0341691672300292
"ASV0064"	"ASV0618"	0.944954128440367	0.000716785143596904
"ASV0064"	"ASV0660"	0.981651376146789	9.72131128048915e-06
"ASV0064"	"ASV0727"	0.848469916801835	0.0341691672300292
"ASV0064"	"ASV0811"	0.840758628138566	0.040278129808289
"ASV0064"	"ASV0891"	0.840758628138566	0.040278129808289
"ASV0064"	"ASV0923"	0.926605504587156	0.00220655678136408
"ASV0064"	"ASV0983"	0.898874070275212	0.00758980367463976
"ASV0064"	"ASV4276"	0.840758628138566	0.040278129808289
"ASV0068"	"ASV0064"	0.642529405317179	0.0451259354468072
"ASV0068"	"ASV0126"	1	2.15077351806617e-61
"ASV0068"	"ASV0134"	1	2.15077351806617e-61
"ASV0068"	"ASV0440"	1	2.15077351806617e-61
"ASV0068"	"ASV0456"	1	2.15077351806617e-61
"ASV0068"	"ASV0462"	1	2.15077351806617e-61
"ASV0068"	"ASV0516"	1	2.15077351806617e-61
"ASV0068"	"ASV0524"	1	2.15077351806617e-61
"ASV0068"	"ASV0564"	1	2.15077351806617e-61
"ASV0068"	"ASV0634"	1	2.15077351806617e-61
"ASV0068"	"ASV0711"	1	2.15077351806617e-61
"ASV0068"	"ASV0741"	1	2.15077351806617e-61
"ASV0068"	"ASV0867"	1	2.15077351806617e-61
"ASV0068"	"ASV0868"	1	2.15077351806617e-61
"ASV0068"	"ASV0945"	1	2.15077351806617e-61
"ASV0068"	"ASV1053"	1	2.15077351806617e-61
"ASV0068"	"ASV1161"	1	2.15077351806617e-61
"ASV0068"	"ASV1285"	1	2.15077351806617e-61
"ASV0068"	"ASV1381"	1	2.15077351806617e-61
"ASV0068"	"ASV1495"	1	2.15077351806617e-61
"ASV0068"	"ASV2526"	1	2.15077351806617e-61
"ASV0068"	"ASV2928"	1	2.15077351806617e-61
"ASV0068"	"ASV3306"	1	2.15077351806617e-61
"ASV0068"	"ASV3694"	1	2.15077351806617e-61
"ASV0068"	"ASV3884"	1	2.15077351806617e-61
"ASV0068"	"ASV4297"	1	2.15077351806617e-61
"ASV0068"	"ASV4298"	1	2.15077351806617e-61
"ASV0068"	"ASV4393"	1	2.15077351806617e-61
"ASV0068"	"ASV4440"	1	2.15077351806617e-61
"ASV0068"	"ASV5001"	1	2.15077351806617e-61
"ASV0068"	"ASV5274"	1	2.15077351806617e-61
"ASV0068"	"ASV5569"	1	2.15077351806617e-61
"ASV0068"	"ASV5745"	1	2.15077351806617e-61
"ASV0068"	"ASV6123"	1	2.15077351806617e-61
"ASV0068"	"ASV6124"	1	2.15077351806617e-61
"ASV0071"	"ASV0277"	1	2.15077351806617e-61
"ASV0071"	"ASV0400"	1	2.15077351806617e-61
"ASV0071"	"ASV0449"	1	2.15077351806617e-61
"ASV0071"	"ASV0454"	1	2.15077351806617e-61
"ASV0071"	"ASV0470"	1	2.15077351806617e-61
"ASV0071"	"ASV0520"	1	2.15077351806617e-61
"ASV0071"	"ASV0647"	1	2.15077351806617e-61
"ASV0071"	"ASV0837"	1	2.15077351806617e-61
"ASV0071"	"ASV1059"	1	2.15077351806617e-61
"ASV0071"	"ASV1176"	1	2.15077351806617e-61
"ASV0071"	"ASV1366"	1	2.15077351806617e-61
"ASV0071"	"ASV1369"	1	2.15077351806617e-61
"ASV0071"	"ASV1468"	1	2.15077351806617e-61
"ASV0071"	"ASV1473"	1	2.15077351806617e-61
"ASV0071"	"ASV1482"	1	2.15077351806617e-61
"ASV0071"	"ASV1865"	1	2.15077351806617e-61
"ASV0071"	"ASV1866"	1	2.15077351806617e-61
"ASV0071"	"ASV2057"	1	2.15077351806617e-61
"ASV0071"	"ASV2069"	1	2.15077351806617e-61
"ASV0071"	"ASV2648"	1	2.15077351806617e-61
"ASV0071"	"ASV2824"	1	2.15077351806617e-61
"ASV0071"	"ASV2971"	1	2.15077351806617e-61
"ASV0071"	"ASV3059"	1	2.15077351806617e-61
"ASV0071"	"ASV3155"	1	2.15077351806617e-61
"ASV0071"	"ASV3219"	1	2.15077351806617e-61
"ASV0071"	"ASV3266"	1	2.15077351806617e-61
"ASV0071"	"ASV3267"	1	2.15077351806617e-61
"ASV0071"	"ASV3268"	1	2.15077351806617e-61
"ASV0071"	"ASV3269"	1	2.15077351806617e-61
"ASV0071"	"ASV3387"	1	2.15077351806617e-61
"ASV0071"	"ASV3388"	1	2.15077351806617e-61
"ASV0071"	"ASV3464"	1	2.15077351806617e-61
"ASV0071"	"ASV3528"	1	2.15077351806617e-61
"ASV0071"	"ASV3588"	1	2.15077351806617e-61
"ASV0071"	"ASV3727"	1	2.15077351806617e-61
"ASV0071"	"ASV3776"	1	2.15077351806617e-61
"ASV0071"	"ASV3832"	1	2.15077351806617e-61
"ASV0071"	"ASV3833"	1	2.15077351806617e-61
"ASV0071"	"ASV3889"	1	2.15077351806617e-61
"ASV0071"	"ASV3890"	1	2.15077351806617e-61
"ASV0071"	"ASV3931"	1	2.15077351806617e-61
"ASV0071"	"ASV3958"	1	2.15077351806617e-61
"ASV0071"	"ASV4096"	1	2.15077351806617e-61
"ASV0071"	"ASV4112"	1	2.15077351806617e-61
"ASV0071"	"ASV4220"	1	2.15077351806617e-61
"ASV0071"	"ASV4398"	1	2.15077351806617e-61
"ASV0071"	"ASV4399"	1	2.15077351806617e-61
"ASV0071"	"ASV4400"	1	2.15077351806617e-61
"ASV0071"	"ASV4576"	1	2.15077351806617e-61
"ASV0071"	"ASV4600"	1	2.15077351806617e-61
"ASV0071"	"ASV4722"	1	2.15077351806617e-61
"ASV0071"	"ASV4756"	1	2.15077351806617e-61
"ASV0071"	"ASV5007"	1	2.15077351806617e-61
"ASV0071"	"ASV5141"	1	2.15077351806617e-61
"ASV0071"	"ASV5291"	1	2.15077351806617e-61
"ASV0071"	"ASV5923"	1	2.15077351806617e-61
"ASV0071"	"ASV5924"	1	2.15077351806617e-61
"ASV0071"	"ASV5926"	1	2.15077351806617e-61
"ASV0071"	"ASV6144"	1	2.15077351806617e-61
"ASV0072"	"ASV0025"	0.714709297101608	0.0201914193291519
"ASV0072"	"ASV0039"	0.679541744639147	0.0306565821607818
"ASV0072"	"ASV0042"	0.679541744639147	0.0306565821607818
"ASV0072"	"ASV0044"	0.632515318915885	0.0497073191581678
"ASV0072"	"ASV0048"	0.783789625919016	0.00729662462354751
"ASV0072"	"ASV0133"	0.903481637758866	0.00636901590808487
"ASV0073"	"ASV0046"	0.789352217376326	0.00662194880359916
"ASV0073"	"ASV0064"	0.766261028176921	0.00974077888172316
"ASV0073"	"ASV0068"	0.74535599249993	0.0133490634260187
"ASV0073"	"ASV0075"	0.855333732132779	0.0288911397964083
"ASV0073"	"ASV0102"	0.862043656699036	0.0242222936143503
"ASV0073"	"ASV0120"	0.862043656699036	0.0242222936143503
"ASV0073"	"ASV0127"	0.975308641975309	3.03618192130746e-05
"ASV0073"	"ASV0464"	0.975308641975309	3.03618192130746e-05
"ASV0073"	"ASV0618"	0.840758628138566	0.040278129808289
"ASV0073"	"ASV0660"	0.862043656699036	0.0242222936143503
"ASV0073"	"ASV0728"	0.975308641975309	3.03618192130746e-05
"ASV0073"	"ASV0835"	0.840758628138566	0.040278129808289
"ASV0073"	"ASV0989"	0.993807989999906	1.28947607691888e-07
"ASV0075"	"ASV0031"	0.663257567054781	0.0365596600339609
"ASV0075"	"ASV0042"	0.725796546409961	0.0174878512779301
"ASV0075"	"ASV0046"	0.9114654303753	0.000241282616940701
"ASV0075"	"ASV0073"	0.855333732132779	0.00160320900798934
"ASV0075"	"ASV0127"	0.855333732132779	0.0288911397964083
"ASV0075"	"ASV0464"	0.855333732132779	0.0288911397964083
"ASV0075"	"ASV0558"	0.855333732132779	0.0288911397964083
"ASV0075"	"ASV0614"	0.855333732132779	0.0288911397964083
"ASV0075"	"ASV0728"	0.855333732132779	0.0288911397964083
"ASV0075"	"ASV0738"	0.855333732132779	0.0288911397964083
"ASV0075"	"ASV0989"	0.86066296582387	0.0251261681788161
"ASV0077"	"ASV0013"	0.635746170344799	0.0481968689774851
"ASV0077"	"ASV0020"	-0.68810173731437	0.0278307695514086
"ASV0077"	"ASV0025"	0.686934305104439	0.0282052254234141
"ASV0077"	"ASV0028"	-0.660200153511899	0.0377475641711886
"ASV0077"	"ASV0071"	0.642529405317179	0.0451259354468072
"ASV0077"	"ASV0072"	0.733687548205157	0.0157242065264669
"ASV0077"	"ASV0133"	0.915675454766337	0.00377827629809078
"ASV0077"	"ASV0202"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0240"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0250"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0273"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0286"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV0308"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV0354"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV0478"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV0512"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0784"	0.981651376146789	9.72131128048915e-06
"ASV0077"	"ASV0817"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0844"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0884"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0927"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV0956"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV1274"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV1286"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV1292"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV1359"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV1440"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV1496"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV1526"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV1587"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV1614"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV1853"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV1972"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV2082"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV2110"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV2204"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV2243"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV2305"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV2763"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV2944"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV3295"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV3339"	0.840758628138566	0.040278129808289
"ASV0077"	"ASV3746"	0.862043656699036	0.0242222936143503
"ASV0077"	"ASV4304"	0.862043656699036	0.0242222936143503
"ASV0079"	"ASV0021"	-0.863354037267081	0.00128918070740517
"ASV0079"	"ASV0023"	-0.850931677018634	0.00179737508053238
"ASV0079"	"ASV0030"	0.916962143598088	0.000187990682230995
"ASV0079"	"ASV0034"	-0.634855366579365	0.0486102283788074
"ASV0079"	"ASV0038"	-0.634855366579365	0.0486102283788074
"ASV0079"	"ASV0040"	0.919770610032235	0.000164389622884543
"ASV0079"	"ASV0045"	0.987577639751553	1.02637436701574e-07
"ASV0079"	"ASV0056"	-0.679532885982277	0.0306596036240136
"ASV0079"	"ASV0063"	-0.674124770697676	0.0325422640382101
"ASV0079"	"ASV0104"	-0.844292188543692	0.0378040545011618
"ASV0079"	"ASV0223"	-0.854584440660602	0.029460702116759
"ASV0079"	"ASV0426"	-0.870935375383068	0.0193267624828993
"ASV0082"	"ASV0071"	0.74535599249993	0.0133490634260187
"ASV0082"	"ASV0077"	0.766261028176921	0.00974077888172316
"ASV0082"	"ASV0784"	0.862043656699036	0.0242222936143503
"ASV0082"	"ASV1900"	0.975308641975309	3.03618192130746e-05
"ASV0083"	"ASV0025"	0.752663578934299	0.0119966065907297
"ASV0083"	"ASV0031"	0.655172413793103	0.0397571691364642
"ASV0083"	"ASV0032"	0.652973265673588	0.0406583713434465
"ASV0083"	"ASV0036"	0.647026225586118	0.0431640100439553
"ASV0083"	"ASV0037"	0.737931034482759	0.014828954362958
"ASV0083"	"ASV0039"	0.82304345602403	0.00344439654328519
"ASV0083"	"ASV0042"	0.852177737653199	0.00174077695690384
"ASV0083"	"ASV0044"	0.654961012328452	0.0398432106227683
"ASV0083"	"ASV0046"	0.79390917439486	0.00610326317748986
"ASV0083"	"ASV0048"	0.655521336656307	0.0396154295253249
"ASV0083"	"ASV0050"	0.647026225586118	0.0431640100439553
"ASV0083"	"ASV0053"	0.633685478666817	0.0491566712330202
"ASV0083"	"ASV0278"	0.837610596838614	0.0433399701881811
"ASV0085"	"ASV0064"	0.898874070275212	0.00040432187991085
"ASV0085"	"ASV0075"	0.658280588604383	0.0385065342580166
"ASV0085"	"ASV0102"	0.865271301292961	0.0226280238561966
"ASV0085"	"ASV0618"	0.848469916801835	0.0341691672300292
"ASV0085"	"ASV0660"	0.865271301292961	0.0226280238561966
"ASV0085"	"ASV0923"	0.865271301292961	0.0226280238561966
"ASV0086"	"ASV0020"	0.767051321510591	0.00961966826946202
"ASV0086"	"ASV0028"	0.755661344754767	0.0114706989593057
"ASV0086"	"ASV0051"	0.774164778118283	0.00857687997887605
"ASV0086"	"ASV0640"	0.865271301292961	0.0226280238561966
"ASV0086"	"ASV0833"	0.848469916801835	0.0341691672300292
"ASV0086"	"ASV0889"	0.898874070275212	0.00758980367463976
"ASV0086"	"ASV1000"	0.865271301292961	0.0226280238561966
"ASV0086"	"ASV1106"	0.9114654303753	0.00456087814770348
"ASV0086"	"ASV1402"	0.953846153846154	0.000359452273997928
"ASV0086"	"ASV1557"	0.898874070275212	0.00758980367463976
"ASV0086"	"ASV1610"	0.865271301292961	0.0226280238561966
"ASV0086"	"ASV1626"	0.865271301292961	0.0226280238561966
"ASV0086"	"ASV1660"	0.898874070275212	0.00758980367463976
"ASV0086"	"ASV1849"	0.865271301292961	0.0226280238561966
"ASV0086"	"ASV2125"	0.915675454766337	0.00377827629809078
"ASV0089"	"ASV0100"	1	2.15077351806617e-61
"ASV0089"	"ASV0129"	1	2.15077351806617e-61
"ASV0089"	"ASV0364"	1	2.15077351806617e-61
"ASV0089"	"ASV0386"	1	2.15077351806617e-61
"ASV0089"	"ASV0411"	1	2.15077351806617e-61
"ASV0089"	"ASV0443"	1	2.15077351806617e-61
"ASV0089"	"ASV0517"	1	2.15077351806617e-61
"ASV0089"	"ASV0547"	1	2.15077351806617e-61
"ASV0089"	"ASV0577"	1	2.15077351806617e-61
"ASV0089"	"ASV1009"	1	2.15077351806617e-61
"ASV0089"	"ASV1111"	1	2.15077351806617e-61
"ASV0089"	"ASV1203"	1	2.15077351806617e-61
"ASV0089"	"ASV1480"	1	2.15077351806617e-61
"ASV0089"	"ASV1502"	1	2.15077351806617e-61
"ASV0089"	"ASV1543"	1	2.15077351806617e-61
"ASV0089"	"ASV1551"	1	2.15077351806617e-61
"ASV0089"	"ASV1742"	1	2.15077351806617e-61
"ASV0089"	"ASV1797"	1	2.15077351806617e-61
"ASV0089"	"ASV1850"	1	2.15077351806617e-61
"ASV0089"	"ASV1943"	1	2.15077351806617e-61
"ASV0089"	"ASV2073"	1	2.15077351806617e-61
"ASV0089"	"ASV2185"	1	2.15077351806617e-61
"ASV0089"	"ASV2435"	1	2.15077351806617e-61
"ASV0089"	"ASV2436"	1	2.15077351806617e-61
"ASV0089"	"ASV2554"	1	2.15077351806617e-61
"ASV0089"	"ASV2645"	1	2.15077351806617e-61
"ASV0089"	"ASV3183"	1	2.15077351806617e-61
"ASV0089"	"ASV3247"	1	2.15077351806617e-61
"ASV0089"	"ASV3399"	1	2.15077351806617e-61
"ASV0089"	"ASV3424"	1	2.15077351806617e-61
"ASV0089"	"ASV3542"	1	2.15077351806617e-61
"ASV0089"	"ASV3824"	1	2.15077351806617e-61
"ASV0089"	"ASV3882"	1	2.15077351806617e-61
"ASV0089"	"ASV3916"	1	2.15077351806617e-61
"ASV0089"	"ASV4208"	1	2.15077351806617e-61
"ASV0089"	"ASV4292"	1	2.15077351806617e-61
"ASV0089"	"ASV4655"	1	2.15077351806617e-61
"ASV0089"	"ASV5122"	1	2.15077351806617e-61
"ASV0089"	"ASV5123"	1	2.15077351806617e-61
"ASV0089"	"ASV5258"	1	2.15077351806617e-61
"ASV0089"	"ASV5259"	1	2.15077351806617e-61
"ASV0089"	"ASV5261"	1	2.15077351806617e-61
"ASV0089"	"ASV5731"	1	2.15077351806617e-61
"ASV0090"	"ASV0048"	0.701646415445624	0.0237318282841659
"ASV0090"	"ASV0064"	0.862043656699036	0.00133713237911551
"ASV0090"	"ASV0068"	0.74535599249993	0.0133490634260187
"ASV0090"	"ASV0085"	0.769862039169504	0.00919752942484215
"ASV0090"	"ASV0811"	0.975308641975309	3.03618192130746e-05
"ASV0090"	"ASV0891"	0.975308641975309	3.03618192130746e-05
"ASV0090"	"ASV4276"	0.975308641975309	3.03618192130746e-05
"ASV0097"	"ASV0001"	0.693470079113383	0.0261525538583957
"ASV0097"	"ASV0003"	0.695581104024309	0.0255120631067907
"ASV0097"	"ASV0006"	0.695581104024309	0.0255120631067907
"ASV0097"	"ASV0008"	0.693470079113383	0.0261525538583957
"ASV0097"	"ASV0013"	0.75541603770382	0.0115131139887783
"ASV0097"	"ASV0016"	0.867020263852601	0.00116165675236621
"ASV0097"	"ASV0017"	0.75541603770382	0.0115131139887783
"ASV0097"	"ASV0021"	0.762421591379652	0.0103444933120118
"ASV0097"	"ASV0023"	0.702031762359481	0.02362169777611
"ASV0097"	"ASV0029"	0.803385749074429	0.00511818288235887
"ASV0097"	"ASV0030"	-0.807771604673391	0.00470311286090228
"ASV0097"	"ASV0034"	0.867020263852601	0.00116165675236621
"ASV0097"	"ASV0035"	0.774242913887097	0.00856589097998486
"ASV0097"	"ASV0036"	0.715490464999071	0.0199920588709067
"ASV0097"	"ASV0038"	0.867020263852601	0.00116165675236621
"ASV0097"	"ASV0040"	-0.810245642946422	0.00447989429576274
"ASV0097"	"ASV0050"	0.715490464999071	0.0199920588709067
"ASV0097"	"ASV0053"	0.653942898117431	0.0402593441941626
"ASV0097"	"ASV0071"	0.642529405317179	0.0451259354468072
"ASV0097"	"ASV0077"	0.706422018348624	0.0223916884752624
"ASV0097"	"ASV0101"	0.838585598762352	0.0423847572439902
"ASV0097"	"ASV0107"	0.981651376146789	9.72131128048915e-06
"ASV0097"	"ASV0142"	0.981651376146789	9.72131128048915e-06
"ASV0097"	"ASV0147"	0.981651376146789	9.72131128048915e-06
"ASV0097"	"ASV0202"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0240"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0250"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0273"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0286"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV0308"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV0354"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV0402"	0.851111635158058	0.0321484480331718
"ASV0097"	"ASV0478"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV0512"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0637"	0.926605504587156	0.00220655678136408
"ASV0097"	"ASV0817"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0844"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0884"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0927"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV0956"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV1080"	0.865271301292961	0.0226280238561966
"ASV0097"	"ASV1267"	0.944954128440367	0.000716785143596904
"ASV0097"	"ASV1274"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV1286"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV1292"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV1359"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV1440"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV1496"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV1526"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV1587"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV1589"	0.926605504587156	0.00220655678136408
"ASV0097"	"ASV1614"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV1853"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV1972"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV2082"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV2110"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV2130"	0.83166853231071	0.049427195399174
"ASV0097"	"ASV2204"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV2243"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV2305"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV2763"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV2944"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV3295"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV3339"	0.840758628138566	0.040278129808289
"ASV0097"	"ASV3746"	0.862043656699036	0.0242222936143503
"ASV0097"	"ASV4304"	0.862043656699036	0.0242222936143503
"ASV0100"	"ASV0089"	1	1.0635035875251e-62
"ASV0100"	"ASV0129"	1	2.15077351806617e-61
"ASV0100"	"ASV0364"	1	2.15077351806617e-61
"ASV0100"	"ASV0386"	1	2.15077351806617e-61
"ASV0100"	"ASV0411"	1	2.15077351806617e-61
"ASV0100"	"ASV0443"	1	2.15077351806617e-61
"ASV0100"	"ASV0517"	1	2.15077351806617e-61
"ASV0100"	"ASV0547"	1	2.15077351806617e-61
"ASV0100"	"ASV0577"	1	2.15077351806617e-61
"ASV0100"	"ASV1009"	1	2.15077351806617e-61
"ASV0100"	"ASV1111"	1	2.15077351806617e-61
"ASV0100"	"ASV1203"	1	2.15077351806617e-61
"ASV0100"	"ASV1480"	1	2.15077351806617e-61
"ASV0100"	"ASV1502"	1	2.15077351806617e-61
"ASV0100"	"ASV1543"	1	2.15077351806617e-61
"ASV0100"	"ASV1551"	1	2.15077351806617e-61
"ASV0100"	"ASV1742"	1	2.15077351806617e-61
"ASV0100"	"ASV1797"	1	2.15077351806617e-61
"ASV0100"	"ASV1850"	1	2.15077351806617e-61
"ASV0100"	"ASV1943"	1	2.15077351806617e-61
"ASV0100"	"ASV2073"	1	2.15077351806617e-61
"ASV0100"	"ASV2185"	1	2.15077351806617e-61
"ASV0100"	"ASV2435"	1	2.15077351806617e-61
"ASV0100"	"ASV2436"	1	2.15077351806617e-61
"ASV0100"	"ASV2554"	1	2.15077351806617e-61
"ASV0100"	"ASV2645"	1	2.15077351806617e-61
"ASV0100"	"ASV3183"	1	2.15077351806617e-61
"ASV0100"	"ASV3247"	1	2.15077351806617e-61
"ASV0100"	"ASV3399"	1	2.15077351806617e-61
"ASV0100"	"ASV3424"	1	2.15077351806617e-61
"ASV0100"	"ASV3542"	1	2.15077351806617e-61
"ASV0100"	"ASV3824"	1	2.15077351806617e-61
"ASV0100"	"ASV3882"	1	2.15077351806617e-61
"ASV0100"	"ASV3916"	1	2.15077351806617e-61
"ASV0100"	"ASV4208"	1	2.15077351806617e-61
"ASV0100"	"ASV4292"	1	2.15077351806617e-61
"ASV0100"	"ASV4655"	1	2.15077351806617e-61
"ASV0100"	"ASV5122"	1	2.15077351806617e-61
"ASV0100"	"ASV5123"	1	2.15077351806617e-61
"ASV0100"	"ASV5258"	1	2.15077351806617e-61
"ASV0100"	"ASV5259"	1	2.15077351806617e-61
"ASV0100"	"ASV5261"	1	2.15077351806617e-61
"ASV0100"	"ASV5731"	1	2.15077351806617e-61
"ASV0101"	"ASV0001"	0.712848155408023	0.020671926520082
"ASV0101"	"ASV0003"	0.7275623484548	0.0170818339212218
"ASV0101"	"ASV0006"	0.7275623484548	0.0170818339212218
"ASV0101"	"ASV0008"	0.712848155408023	0.020671926520082
"ASV0101"	"ASV0013"	0.711882125427757	0.0209244216459286
"ASV0101"	"ASV0016"	0.720400333642276	0.0187700815351982
"ASV0101"	"ASV0017"	0.793419285168381	0.00615758738150815
"ASV0101"	"ASV0021"	0.829263420196584	0.00300893821906557
"ASV0101"	"ASV0023"	0.759630613920536	0.010799546564477
"ASV0101"	"ASV0029"	0.820455935537036	0.00363821949209022
