"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"246"	"ASV_1009"	"ASV_737"	1	3.97186241008173e-24	13713	0.000812874620247968	"Other"	"Other"
"247"	"ASV_1009"	"ASV_739"	1	3.97186241008173e-24	13714	0.000812874620247968	"Other"	"Other"
"248"	"ASV_1009"	"ASV_741"	1	3.97186241008173e-24	13715	0.000812874620247968	"Other"	"Other"
"249"	"ASV_1009"	"ASV_746"	1	3.97186241008173e-24	13716	0.000812874620247968	"Other"	"Other"
"250"	"ASV_1009"	"ASV_791"	1	3.97186241008173e-24	13717	0.000812874620247968	"Other"	"Other"
"251"	"ASV_1009"	"ASV_811"	1	3.97186241008173e-24	13718	0.000812874620247968	"Other"	"Shared"
"252"	"ASV_1009"	"ASV_817"	1	3.97186241008173e-24	13719	0.000812874620247968	"Other"	"Other"
"253"	"ASV_1009"	"ASV_833"	1	3.97186241008173e-24	13720	0.000812874620247968	"Other"	"Shared"
"254"	"ASV_1009"	"ASV_863"	1	3.97186241008173e-24	13721	0.000812874620247968	"Other"	"Other"
"255"	"ASV_1009"	"ASV_868"	1	3.97186241008173e-24	13722	0.000812874620247968	"Other"	"Other"
"256"	"ASV_1009"	"ASV_877"	1	3.97186241008173e-24	13723	0.000812874620247968	"Other"	"Other"
"257"	"ASV_1009"	"ASV_884"	1	3.97186241008173e-24	13724	0.000812874620247968	"Other"	"Shared"
"258"	"ASV_1009"	"ASV_889"	1	3.97186241008173e-24	13725	0.000812874620247968	"Other"	"Other"
"259"	"ASV_1009"	"ASV_891"	1	3.97186241008173e-24	13726	0.000812874620247968	"Other"	"Other"
"260"	"ASV_1009"	"ASV_894"	1	3.97186241008173e-24	13727	0.000812874620247968	"Other"	"Other"
"261"	"ASV_1009"	"ASV_905"	1	3.97186241008173e-24	13728	0.000812874620247968	"Other"	"Other"
"262"	"ASV_1009"	"ASV_927"	1	3.97186241008173e-24	13729	0.000812874620247968	"Other"	"Other"
"263"	"ASV_1009"	"ASV_934"	1	3.97186241008173e-24	13730	0.000812874620247968	"Other"	"Other"
"264"	"ASV_1009"	"ASV_1002"	1	3.97186241008173e-24	13731	0.000812874620247968	"Other"	"Other"
"265"	"ASV_1009"	"ASV_1058"	1	1.82294235945217e-23	13733	0.000812874620247968	"Other"	"Other"
"266"	"ASV_1009"	"ASV_1087"	1	1.82294235945217e-23	13734	0.000812874620247968	"Other"	"Other"
"267"	"ASV_1009"	"ASV_1093"	1	1.82294235945217e-23	13735	0.000812874620247968	"Other"	"Other"
"268"	"ASV_1009"	"ASV_1106"	1	1.82294235945217e-23	13736	0.000812874620247968	"Other"	"Other"
"269"	"ASV_1009"	"ASV_1108"	1	1.82294235945217e-23	13737	0.000812874620247968	"Other"	"Other"
"270"	"ASV_1009"	"ASV_1114"	1	1.82294235945217e-23	13738	0.000812874620247968	"Other"	"Other"
"271"	"ASV_1009"	"ASV_1131"	1	1.82294235945217e-23	13739	0.000812874620247968	"Other"	"Other"
"272"	"ASV_1009"	"ASV_1136"	1	1.82294235945217e-23	13740	0.000812874620247968	"Other"	"Other"
"273"	"ASV_1009"	"ASV_1154"	1	1.82294235945217e-23	13741	0.000812874620247968	"Other"	"Other"
"274"	"ASV_1009"	"ASV_1180"	1	1.82294235945217e-23	13742	0.000812874620247968	"Other"	"Other"
"275"	"ASV_1009"	"ASV_1203"	1	1.82294235945217e-23	13743	0.000812874620247968	"Other"	"Other"
"276"	"ASV_1009"	"ASV_1207"	1	1.82294235945217e-23	13744	0.000812874620247968	"Other"	"Other"
"277"	"ASV_1009"	"ASV_1269"	1	1.82294235945217e-23	13745	0.000812874620247968	"Other"	"Shared"
"278"	"ASV_1009"	"ASV_1279"	1	1.82294235945217e-23	13746	0.000812874620247968	"Other"	"Other"
"279"	"ASV_1009"	"ASV_1285"	1	1.82294235945217e-23	13747	0.000812874620247968	"Other"	"Other"
"280"	"ASV_1009"	"ASV_1329"	1	1.82294235945217e-23	13748	0.000812874620247968	"Other"	"Other"
"281"	"ASV_1009"	"ASV_1346"	1	1.82294235945217e-23	13749	0.000812874620247968	"Other"	"Other"
"282"	"ASV_1009"	"ASV_1359"	1	1.82294235945217e-23	13750	0.000812874620247968	"Other"	"Other"
"283"	"ASV_1009"	"ASV_1361"	1	1.82294235945217e-23	13751	0.000812874620247968	"Other"	"Other"
"284"	"ASV_1009"	"ASV_1397"	1	1.82294235945217e-23	13752	0.000812874620247968	"Other"	"Other"
"285"	"ASV_1009"	"ASV_1455"	1	1.82294235945217e-23	13753	0.000812874620247968	"Other"	"Other"
"286"	"ASV_1009"	"ASV_1469"	1	1.82294235945217e-23	13754	0.000812874620247968	"Other"	"Other"
"287"	"ASV_1009"	"ASV_1502"	1	1.82294235945217e-23	13755	0.000812874620247968	"Other"	"Other"
"288"	"ASV_1009"	"ASV_1527"	1	1.82294235945217e-23	13756	0.000812874620247968	"Other"	"Other"
"289"	"ASV_1009"	"ASV_1557"	1	1.82294235945217e-23	13757	0.000812874620247968	"Other"	"Other"
"290"	"ASV_1009"	"ASV_1577"	1	1.82294235945217e-23	13758	0.000812874620247968	"Other"	"Other"
"291"	"ASV_1009"	"ASV_1638"	1	1.82294235945217e-23	13759	0.000812874620247968	"Other"	"Other"
"292"	"ASV_1009"	"ASV_1639"	1	1.82294235945217e-23	13760	0.000812874620247968	"Other"	"Other"
"293"	"ASV_1009"	"ASV_1719"	1	1.82294235945217e-23	13761	0.000812874620247968	"Other"	"Other"
"294"	"ASV_1009"	"ASV_1784"	1	1.82294235945217e-23	13762	0.000812874620247968	"Other"	"Other"
"295"	"ASV_1009"	"ASV_1806"	1	1.82294235945217e-23	13763	0.000812874620247968	"Other"	"Other"
"296"	"ASV_1009"	"ASV_1965"	1	1.82294235945217e-23	13764	0.000812874620247968	"Other"	"Shared"
"297"	"ASV_1009"	"ASV_1999"	1	1.82294235945217e-23	13765	0.000812874620247968	"Other"	"Other"
"298"	"ASV_1009"	"ASV_2050"	1	1.82294235945217e-23	13766	0.000812874620247968	"Other"	"Other"
"299"	"ASV_1009"	"ASV_2098"	1	1.82294235945217e-23	13767	0.000812874620247968	"Other"	"Other"
"300"	"ASV_1009"	"ASV_2100"	1	1.82294235945217e-23	13768	0.000812874620247968	"Other"	"Other"
"301"	"ASV_1009"	"ASV_2139"	1	1.82294235945217e-23	13769	0.000812874620247968	"Other"	"Other"
"302"	"ASV_1009"	"ASV_2166"	1	1.82294235945217e-23	13770	0.000812874620247968	"Other"	"Other"
"303"	"ASV_1009"	"ASV_2216"	1	1.82294235945217e-23	13771	0.000812874620247968	"Other"	"Other"
"304"	"ASV_1009"	"ASV_2220"	1	1.82294235945217e-23	13772	0.000812874620247968	"Other"	"Other"
"305"	"ASV_1009"	"ASV_2235"	1	1.82294235945217e-23	13773	0.000812874620247968	"Other"	"Other"
"306"	"ASV_1009"	"ASV_2236"	1	1.82294235945217e-23	13774	0.000812874620247968	"Other"	"Other"
"307"	"ASV_1009"	"ASV_2251"	1	1.82294235945217e-23	13775	0.000812874620247968	"Other"	"Other"
"308"	"ASV_1009"	"ASV_2268"	1	1.82294235945217e-23	13776	0.000812874620247968	"Other"	"Other"
"309"	"ASV_1009"	"ASV_2303"	1	1.82294235945217e-23	13777	0.000812874620247968	"Other"	"Other"
"310"	"ASV_1009"	"ASV_2321"	1	1.82294235945217e-23	13778	0.000812874620247968	"Other"	"Other"
"311"	"ASV_1009"	"ASV_2343"	1	1.82294235945217e-23	13779	0.000812874620247968	"Other"	"Other"
"312"	"ASV_1009"	"ASV_2434"	1	1.82294235945217e-23	13780	0.000812874620247968	"Other"	"Other"
"313"	"ASV_1009"	"ASV_2436"	1	1.82294235945217e-23	13781	0.000812874620247968	"Other"	"Other"
"314"	"ASV_1009"	"ASV_2451"	1	1.82294235945217e-23	13782	0.000812874620247968	"Other"	"Other"
"315"	"ASV_1009"	"ASV_2474"	1	1.82294235945217e-23	13783	0.000812874620247968	"Other"	"Other"
"316"	"ASV_1009"	"ASV_2492"	1	1.82294235945217e-23	13784	0.000812874620247968	"Other"	"Other"
"317"	"ASV_1009"	"ASV_2537"	1	1.82294235945217e-23	13785	0.000812874620247968	"Other"	"Other"
"318"	"ASV_1009"	"ASV_2582"	1	1.82294235945217e-23	13786	0.000812874620247968	"Other"	"Shared"
"319"	"ASV_1009"	"ASV_2639"	1	1.82294235945217e-23	13787	0.000812874620247968	"Other"	"Other"
"320"	"ASV_1009"	"ASV_2643"	1	1.82294235945217e-23	13788	0.000812874620247968	"Other"	"Other"
"321"	"ASV_1009"	"ASV_2644"	1	1.82294235945217e-23	13789	0.000812874620247968	"Other"	"Other"
"322"	"ASV_1009"	"ASV_2681"	1	1.82294235945217e-23	13790	0.000812874620247968	"Other"	"Other"
"323"	"ASV_1009"	"ASV_2695"	1	1.82294235945217e-23	13791	0.000812874620247968	"Other"	"Other"
"324"	"ASV_1009"	"ASV_2703"	1	1.82294235945217e-23	13792	0.000812874620247968	"Other"	"Other"
"325"	"ASV_1009"	"ASV_2705"	1	1.82294235945217e-23	13793	0.000812874620247968	"Other"	"Other"
"326"	"ASV_1009"	"ASV_2715"	1	1.82294235945217e-23	13794	0.000812874620247968	"Other"	"Other"
"327"	"ASV_1009"	"ASV_2748"	1	1.82294235945217e-23	13795	0.000812874620247968	"Other"	"Other"
"328"	"ASV_1009"	"ASV_2795"	1	1.82294235945217e-23	13796	0.000812874620247968	"Other"	"Other"
"329"	"ASV_1009"	"ASV_2797"	1	1.82294235945217e-23	13797	0.000812874620247968	"Other"	"Other"
"330"	"ASV_1009"	"ASV_2915"	1	1.82294235945217e-23	13798	0.000812874620247968	"Other"	"Other"
"331"	"ASV_1009"	"ASV_2916"	1	1.82294235945217e-23	13799	0.000812874620247968	"Other"	"Other"
"332"	"ASV_1009"	"ASV_2931"	1	1.82294235945217e-23	13800	0.000812874620247968	"Other"	"Other"
"333"	"ASV_1009"	"ASV_2999"	1	1.82294235945217e-23	13801	0.000812874620247968	"Other"	"Other"
"334"	"ASV_1009"	"ASV_3000"	1	1.82294235945217e-23	13802	0.000812874620247968	"Other"	"Other"
"335"	"ASV_1009"	"ASV_3024"	1	1.82294235945217e-23	13803	0.000812874620247968	"Other"	"Other"
"336"	"ASV_1009"	"ASV_3073"	1	1.82294235945217e-23	13804	0.000812874620247968	"Other"	"Other"
"337"	"ASV_1009"	"ASV_3074"	1	1.82294235945217e-23	13805	0.000812874620247968	"Other"	"Other"
"338"	"ASV_1009"	"ASV_3125"	1	1.82294235945217e-23	13806	0.000812874620247968	"Other"	"Other"
"339"	"ASV_1009"	"ASV_3166"	1	1.82294235945217e-23	13807	0.000812874620247968	"Other"	"Other"
"340"	"ASV_1009"	"ASV_3176"	1	1.82294235945217e-23	13808	0.000812874620247968	"Other"	"Other"
"341"	"ASV_1009"	"ASV_3187"	1	1.82294235945217e-23	13809	0.000812874620247968	"Other"	"Other"
"342"	"ASV_1009"	"ASV_3220"	1	1.82294235945217e-23	13810	0.000812874620247968	"Other"	"Other"
"343"	"ASV_1009"	"ASV_3221"	1	1.82294235945217e-23	13811	0.000812874620247968	"Other"	"Other"
"344"	"ASV_1009"	"ASV_3255"	1	1.82294235945217e-23	13812	0.000812874620247968	"Other"	"Other"
"345"	"ASV_1009"	"ASV_3257"	1	1.82294235945217e-23	13813	0.000812874620247968	"Other"	"Other"
"346"	"ASV_1009"	"ASV_3295"	1	1.82294235945217e-23	13814	0.000812874620247968	"Other"	"Other"
"347"	"ASV_1009"	"ASV_3314"	1	1.82294235945217e-23	13815	0.000812874620247968	"Other"	"Other"
"348"	"ASV_1009"	"ASV_3318"	1	1.82294235945217e-23	13816	0.000812874620247968	"Other"	"Other"
"349"	"ASV_1009"	"ASV_3339"	1	1.82294235945217e-23	13817	0.000812874620247968	"Other"	"Other"
"350"	"ASV_1009"	"ASV_3348"	1	1.82294235945217e-23	13818	0.000812874620247968	"Other"	"Other"
"351"	"ASV_1009"	"ASV_3350"	1	1.82294235945217e-23	13819	0.000812874620247968	"Other"	"Other"
"352"	"ASV_1009"	"ASV_3381"	1	1.82294235945217e-23	13820	0.000812874620247968	"Other"	"Other"
"353"	"ASV_1009"	"ASV_3424"	1	1.82294235945217e-23	13821	0.000812874620247968	"Other"	"Other"
"354"	"ASV_1009"	"ASV_3497"	1	1.82294235945217e-23	13822	0.000812874620247968	"Other"	"Other"
"355"	"ASV_1009"	"ASV_3498"	1	1.82294235945217e-23	13823	0.000812874620247968	"Other"	"Other"
"356"	"ASV_1009"	"ASV_3501"	1	1.82294235945217e-23	13824	0.000812874620247968	"Other"	"Other"
"357"	"ASV_1009"	"ASV_3502"	1	1.82294235945217e-23	13825	0.000812874620247968	"Other"	"Other"
"358"	"ASV_1009"	"ASV_3559"	1	1.82294235945217e-23	13826	0.000812874620247968	"Other"	"Other"
"359"	"ASV_1009"	"ASV_3578"	1	1.82294235945217e-23	13827	0.000812874620247968	"Other"	"Other"
"360"	"ASV_1009"	"ASV_3579"	1	1.82294235945217e-23	13828	0.000812874620247968	"Other"	"Other"
"361"	"ASV_1009"	"ASV_3581"	1	1.82294235945217e-23	13829	0.000812874620247968	"Other"	"Other"
"362"	"ASV_1009"	"ASV_3582"	1	1.82294235945217e-23	13830	0.000812874620247968	"Other"	"Other"
"363"	"ASV_1009"	"ASV_3611"	1	1.82294235945217e-23	13831	0.000812874620247968	"Other"	"Other"
"364"	"ASV_1009"	"ASV_3612"	1	1.82294235945217e-23	13832	0.000812874620247968	"Other"	"Other"
"365"	"ASV_1009"	"ASV_3648"	1	1.82294235945217e-23	13833	0.000812874620247968	"Other"	"Other"
"366"	"ASV_1009"	"ASV_3696"	1	1.82294235945217e-23	13834	0.000812874620247968	"Other"	"Other"
"367"	"ASV_1009"	"ASV_3699"	1	1.82294235945217e-23	13835	0.000812874620247968	"Other"	"Shared"
"368"	"ASV_1009"	"ASV_3722"	1	1.82294235945217e-23	13836	0.000812874620247968	"Other"	"Other"
"369"	"ASV_1009"	"ASV_3725"	1	1.82294235945217e-23	13837	0.000812874620247968	"Other"	"Other"
"370"	"ASV_1009"	"ASV_3746"	1	1.82294235945217e-23	13838	0.000812874620247968	"Other"	"Other"
"371"	"ASV_1009"	"ASV_3768"	1	1.82294235945217e-23	13839	0.000812874620247968	"Other"	"Other"
"372"	"ASV_1009"	"ASV_3821"	1	1.82294235945217e-23	13840	0.000812874620247968	"Other"	"Other"
"373"	"ASV_1009"	"ASV_3882"	1	1.82294235945217e-23	13841	0.000812874620247968	"Other"	"Other"
"374"	"ASV_1009"	"ASV_3936"	1	1.82294235945217e-23	13842	0.000812874620247968	"Other"	"Other"
"375"	"ASV_1009"	"ASV_3947"	1	1.82294235945217e-23	13843	0.000812874620247968	"Other"	"Other"
"376"	"ASV_1009"	"ASV_3949"	1	1.82294235945217e-23	13844	0.000812874620247968	"Other"	"Other"
"377"	"ASV_1009"	"ASV_3983"	1	1.82294235945217e-23	13845	0.000812874620247968	"Other"	"Other"
"378"	"ASV_1009"	"ASV_4005"	1	1.82294235945217e-23	13846	0.000812874620247968	"Other"	"Other"
"379"	"ASV_1009"	"ASV_4007"	1	1.82294235945217e-23	13847	0.000812874620247968	"Other"	"Other"
"380"	"ASV_1009"	"ASV_4008"	1	1.82294235945217e-23	13848	0.000812874620247968	"Other"	"Other"
"381"	"ASV_1009"	"ASV_4012"	1	1.82294235945217e-23	13849	0.000812874620247968	"Other"	"Other"
"382"	"ASV_1009"	"ASV_4067"	1	1.82294235945217e-23	13850	0.000812874620247968	"Other"	"Other"
"383"	"ASV_1009"	"ASV_4087"	1	1.82294235945217e-23	13851	0.000812874620247968	"Other"	"Other"
"384"	"ASV_1009"	"ASV_4144"	1	1.82294235945217e-23	13852	0.000812874620247968	"Other"	"Other"
"385"	"ASV_1009"	"ASV_4202"	1	1.82294235945217e-23	13853	0.000812874620247968	"Other"	"Other"
"386"	"ASV_1009"	"ASV_4203"	1	1.82294235945217e-23	13854	0.000812874620247968	"Other"	"Other"
"387"	"ASV_1009"	"ASV_4264"	1	1.82294235945217e-23	13855	0.000812874620247968	"Other"	"Other"
"388"	"ASV_1009"	"ASV_4287"	1	1.82294235945217e-23	13856	0.000812874620247968	"Other"	"Other"
"389"	"ASV_1009"	"ASV_4349"	1	1.82294235945217e-23	13857	0.000812874620247968	"Other"	"Other"
"390"	"ASV_1009"	"ASV_4380"	1	1.82294235945217e-23	13858	0.000812874620247968	"Other"	"Other"
"391"	"ASV_1009"	"ASV_4474"	1	1.82294235945217e-23	13859	0.000812874620247968	"Other"	"Other"
"392"	"ASV_1009"	"ASV_4532"	1	1.82294235945217e-23	13860	0.000812874620247968	"Other"	"Other"
"393"	"ASV_1009"	"ASV_4566"	1	1.82294235945217e-23	13861	0.000812874620247968	"Other"	"Other"
"394"	"ASV_1009"	"ASV_4651"	1	1.82294235945217e-23	13862	0.000812874620247968	"Other"	"Other"
"395"	"ASV_1009"	"ASV_4737"	1	1.82294235945217e-23	13863	0.000812874620247968	"Other"	"Other"
"396"	"ASV_1009"	"ASV_4858"	1	1.82294235945217e-23	13864	0.000812874620247968	"Other"	"Other"
"397"	"ASV_1009"	"ASV_4859"	1	1.82294235945217e-23	13865	0.000812874620247968	"Other"	"Other"
"398"	"ASV_1009"	"ASV_4980"	1	1.82294235945217e-23	13866	0.000812874620247968	"Other"	"Other"
"399"	"ASV_1009"	"ASV_4985"	1	1.82294235945217e-23	13867	0.000812874620247968	"Other"	"Other"
"400"	"ASV_1009"	"ASV_5244"	1	1.82294235945217e-23	13868	0.000812874620247968	"Other"	"Other"
"401"	"ASV_1009"	"ASV_5248"	1	1.82294235945217e-23	13869	0.000812874620247968	"Other"	"Other"
"402"	"ASV_1009"	"ASV_5251"	1	1.82294235945217e-23	13870	0.000812874620247968	"Other"	"Other"
"403"	"ASV_1009"	"ASV_5517"	1	1.82294235945217e-23	13871	0.000812874620247968	"Other"	"Other"
"404"	"ASV_1009"	"ASV_5552"	1	1.82294235945217e-23	13872	0.000812874620247968	"Other"	"Other"
"405"	"ASV_1009"	"ASV_5553"	1	1.82294235945217e-23	13873	0.000812874620247968	"Other"	"Other"
"406"	"ASV_1009"	"ASV_5554"	1	1.82294235945217e-23	13874	0.000812874620247968	"Other"	"Other"
"407"	"ASV_1009"	"ASV_5556"	1	1.82294235945217e-23	13875	0.000812874620247968	"Other"	"Other"
"408"	"ASV_1009"	"ASV_5717"	1	1.82294235945217e-23	13876	0.000812874620247968	"Other"	"Other"
"409"	"ASV_1009"	"ASV_5725"	1	1.82294235945217e-23	13877	0.000812874620247968	"Other"	"Other"
"410"	"ASV_1009"	"ASV_5881"	1	1.82294235945217e-23	13878	0.000812874620247968	"Other"	"Other"
"411"	"ASV_1009"	"ASV_5882"	1	1.82294235945217e-23	13879	0.000812874620247968	"Other"	"Other"
"412"	"ASV_1009"	"ASV_5884"	1	1.82294235945217e-23	13880	0.000812874620247968	"Other"	"Other"
"413"	"ASV_1009"	"ASV_5885"	1	1.82294235945217e-23	13881	0.000812874620247968	"Other"	"Other"
"414"	"ASV_1009"	"ASV_6092"	1	1.82294235945217e-23	13882	0.000812874620247968	"Other"	"Other"
"415"	"ASV_1045"	"ASV_1"	0.9	0.0373860734684988	13883	0.000554134587646935	"Other"	"Shared"
"416"	"ASV_1045"	"ASV_3"	0.9	0.0373860734684988	13884	0.000554134587646935	"Other"	"Shared"
"417"	"ASV_1045"	"ASV_6"	0.9	0.0373860734684988	13885	0.000554134587646935	"Other"	"Shared"
"418"	"ASV_1045"	"ASV_8"	0.9	0.0373860734684988	13886	0.000554134587646935	"Other"	"Shared"
"419"	"ASV_1045"	"ASV_13"	0.974679434480896	0.00481823046819854	13887	0.000554134587646935	"Other"	"Shared"
"420"	"ASV_1045"	"ASV_16"	0.9	0.0373860734684988	13888	0.000554134587646935	"Other"	"Shared"
"421"	"ASV_1045"	"ASV_17"	0.974679434480896	0.00481823046819854	13889	0.000554134587646935	"Other"	"Shared"
"422"	"ASV_1045"	"ASV_21"	0.9	0.0373860734684988	13890	0.000554134587646935	"Other"	"Shared"
"423"	"ASV_1045"	"ASV_23"	1	3.97186241008173e-24	13891	0.000554134587646935	"Other"	"Shared"
"424"	"ASV_1045"	"ASV_28"	0.894427190999916	0.040519326353834	13892	0.000554134587646935	"Other"	"Other"
"425"	"ASV_1045"	"ASV_29"	1	3.97186241008173e-24	13893	0.000554134587646935	"Other"	"Shared"
"426"	"ASV_1045"	"ASV_34"	0.9	0.0373860734684988	13894	0.000554134587646935	"Other"	"Shared"
"427"	"ASV_1045"	"ASV_35"	1	3.97186241008173e-24	13895	0.000554134587646935	"Other"	"Shared"
"428"	"ASV_1045"	"ASV_38"	1	3.97186241008173e-24	13896	0.000554134587646935	"Other"	"Shared"
"429"	"ASV_1045"	"ASV_64"	0.9	0.0373860734684988	13897	0.000554134587646935	"Other"	"Shared"
"430"	"ASV_1045"	"ASV_71"	-0.894427190999916	0.040519326353834	13898	0.000554134587646935	"Other"	"Shared"
"431"	"ASV_1045"	"ASV_85"	0.9	0.0373860734684988	13899	0.000554134587646935	"Other"	"Shared"
"432"	"ASV_1045"	"ASV_102"	0.9	0.0373860734684988	13900	0.000554134587646935	"Other"	"Shared"
"433"	"ASV_1045"	"ASV_126"	0.894427190999916	0.040519326353834	13901	0.000554134587646935	"Other"	"Other"
"434"	"ASV_1045"	"ASV_206"	0.9	0.0373860734684988	13902	0.000554134587646935	"Other"	"Shared"
"435"	"ASV_1045"	"ASV_277"	0.9	0.0373860734684988	13903	0.000554134587646935	"Other"	"Shared"
"436"	"ASV_1045"	"ASV_278"	0.9	0.0373860734684988	13904	0.000554134587646935	"Other"	"Shared"
"437"	"ASV_1045"	"ASV_381"	0.9	0.0373860734684988	13905	0.000554134587646935	"Other"	"Shared"
"438"	"ASV_1045"	"ASV_434"	-0.894427190999916	0.040519326353834	13906	0.000554134587646935	"Other"	"Other"
"439"	"ASV_1045"	"ASV_634"	0.974679434480896	0.00481823046819854	13907	0.000554134587646935	"Other"	"Shared"
"440"	"ASV_1045"	"ASV_3286"	0.974679434480896	0.0219426576670314	13909	0.000554134587646935	"Other"	"Other"
"441"	"ASV_1058"	"ASV_30"	1	3.97186241008173e-24	13910	0.000410542737498974	"Other"	"Shared"
"442"	"ASV_1058"	"ASV_45"	1	3.97186241008173e-24	13911	0.000410542737498974	"Other"	"Shared"
"443"	"ASV_1058"	"ASV_79"	1	3.97186241008173e-24	13912	0.000410542737498974	"Other"	"Other"
"444"	"ASV_1058"	"ASV_137"	1	3.97186241008173e-24	13913	0.000410542737498974	"Other"	"Other"
"445"	"ASV_1058"	"ASV_143"	1	3.97186241008173e-24	13914	0.000410542737498974	"Other"	"Shared"
"446"	"ASV_1058"	"ASV_186"	1	3.97186241008173e-24	13915	0.000410542737498974	"Other"	"Other"
"447"	"ASV_1058"	"ASV_196"	1	3.97186241008173e-24	13916	0.000410542737498974	"Other"	"Other"
"448"	"ASV_1058"	"ASV_202"	1	3.97186241008173e-24	13917	0.000410542737498974	"Other"	"Other"
"449"	"ASV_1058"	"ASV_214"	1	3.97186241008173e-24	13918	0.000410542737498974	"Other"	"Other"
"450"	"ASV_1058"	"ASV_240"	1	3.97186241008173e-24	13919	0.000410542737498974	"Other"	"Other"
"451"	"ASV_1058"	"ASV_250"	1	3.97186241008173e-24	13920	0.000410542737498974	"Other"	"Other"
"452"	"ASV_1058"	"ASV_258"	1	3.97186241008173e-24	13921	0.000410542737498974	"Other"	"Other"
"453"	"ASV_1058"	"ASV_294"	1	3.97186241008173e-24	13922	0.000410542737498974	"Other"	"Other"
"454"	"ASV_1058"	"ASV_308"	1	3.97186241008173e-24	13923	0.000410542737498974	"Other"	"Other"
"455"	"ASV_1058"	"ASV_312"	1	3.97186241008173e-24	13924	0.000410542737498974	"Other"	"Shared"
"456"	"ASV_1058"	"ASV_344"	1	3.97186241008173e-24	13925	0.000410542737498974	"Other"	"Other"
"457"	"ASV_1058"	"ASV_348"	1	3.97186241008173e-24	13926	0.000410542737498974	"Other"	"Other"
"458"	"ASV_1058"	"ASV_386"	1	3.97186241008173e-24	13927	0.000410542737498974	"Other"	"Other"
"459"	"ASV_1058"	"ASV_398"	1	3.97186241008173e-24	13928	0.000410542737498974	"Other"	"Other"
"460"	"ASV_1058"	"ASV_405"	1	3.97186241008173e-24	13929	0.000410542737498974	"Other"	"Other"
"461"	"ASV_1058"	"ASV_418"	1	3.97186241008173e-24	13930	0.000410542737498974	"Other"	"Other"
"462"	"ASV_1058"	"ASV_426"	1	3.97186241008173e-24	13931	0.000410542737498974	"Other"	"Shared"
"463"	"ASV_1058"	"ASV_443"	1	3.97186241008173e-24	13932	0.000410542737498974	"Other"	"Other"
"464"	"ASV_1058"	"ASV_451"	1	3.97186241008173e-24	13933	0.000410542737498974	"Other"	"Other"
"465"	"ASV_1058"	"ASV_452"	1	3.97186241008173e-24	13934	0.000410542737498974	"Other"	"Other"
"466"	"ASV_1058"	"ASV_456"	1	3.97186241008173e-24	13935	0.000410542737498974	"Other"	"Shared"
"467"	"ASV_1058"	"ASV_460"	1	3.97186241008173e-24	13936	0.000410542737498974	"Other"	"Shared"
"468"	"ASV_1058"	"ASV_482"	1	3.97186241008173e-24	13937	0.000410542737498974	"Other"	"Other"
"469"	"ASV_1058"	"ASV_497"	1	3.97186241008173e-24	13938	0.000410542737498974	"Other"	"Shared"
"470"	"ASV_1058"	"ASV_525"	1	3.97186241008173e-24	13939	0.000410542737498974	"Other"	"Other"
"471"	"ASV_1058"	"ASV_569"	1	3.97186241008173e-24	13940	0.000410542737498974	"Other"	"Shared"
"472"	"ASV_1058"	"ASV_624"	1	3.97186241008173e-24	13941	0.000410542737498974	"Other"	"Other"
"473"	"ASV_1058"	"ASV_640"	1	3.97186241008173e-24	13942	0.000410542737498974	"Other"	"Other"
"474"	"ASV_1058"	"ASV_661"	1	3.97186241008173e-24	13943	0.000410542737498974	"Other"	"Other"
"475"	"ASV_1058"	"ASV_675"	1	3.97186241008173e-24	13944	0.000410542737498974	"Other"	"Shared"
"476"	"ASV_1058"	"ASV_691"	1	3.97186241008173e-24	13945	0.000410542737498974	"Other"	"Other"
"477"	"ASV_1058"	"ASV_709"	1	3.97186241008173e-24	13946	0.000410542737498974	"Other"	"Other"
"478"	"ASV_1058"	"ASV_734"	1	3.97186241008173e-24	13947	0.000410542737498974	"Other"	"Other"
"479"	"ASV_1058"	"ASV_737"	1	3.97186241008173e-24	13948	0.000410542737498974	"Other"	"Other"
"480"	"ASV_1058"	"ASV_739"	1	3.97186241008173e-24	13949	0.000410542737498974	"Other"	"Other"
