"From"	"to"	"rValue"	"pValue"
"ASV0894"	"ASV2436"	1	1.82294235945217e-23
"ASV0894"	"ASV2451"	1	1.82294235945217e-23
"ASV0894"	"ASV2474"	1	1.82294235945217e-23
"ASV0894"	"ASV2492"	1	1.82294235945217e-23
"ASV0894"	"ASV2537"	1	1.82294235945217e-23
"ASV0894"	"ASV2582"	1	1.82294235945217e-23
"ASV0894"	"ASV2639"	1	1.82294235945217e-23
"ASV0894"	"ASV2643"	1	1.82294235945217e-23
"ASV0894"	"ASV2644"	1	1.82294235945217e-23
"ASV0894"	"ASV2681"	1	1.82294235945217e-23
"ASV0894"	"ASV2695"	1	1.82294235945217e-23
"ASV0894"	"ASV2703"	1	1.82294235945217e-23
"ASV0894"	"ASV2705"	1	1.82294235945217e-23
"ASV0894"	"ASV2715"	1	1.82294235945217e-23
"ASV0894"	"ASV2748"	1	1.82294235945217e-23
"ASV0894"	"ASV2795"	1	1.82294235945217e-23
"ASV0894"	"ASV2797"	1	1.82294235945217e-23
"ASV0894"	"ASV2915"	1	1.82294235945217e-23
"ASV0894"	"ASV2916"	1	1.82294235945217e-23
"ASV0894"	"ASV2931"	1	1.82294235945217e-23
"ASV0894"	"ASV2999"	1	1.82294235945217e-23
"ASV0894"	"ASV3000"	1	1.82294235945217e-23
"ASV0894"	"ASV3024"	1	1.82294235945217e-23
"ASV0894"	"ASV3073"	1	1.82294235945217e-23
"ASV0894"	"ASV3074"	1	1.82294235945217e-23
"ASV0894"	"ASV3125"	1	1.82294235945217e-23
"ASV0894"	"ASV3166"	1	1.82294235945217e-23
"ASV0894"	"ASV3176"	1	1.82294235945217e-23
"ASV0894"	"ASV3187"	1	1.82294235945217e-23
"ASV0894"	"ASV3220"	1	1.82294235945217e-23
"ASV0894"	"ASV3221"	1	1.82294235945217e-23
"ASV0894"	"ASV3255"	1	1.82294235945217e-23
"ASV0894"	"ASV3257"	1	1.82294235945217e-23
"ASV0894"	"ASV3295"	1	1.82294235945217e-23
"ASV0894"	"ASV3314"	1	1.82294235945217e-23
"ASV0894"	"ASV3318"	1	1.82294235945217e-23
"ASV0894"	"ASV3339"	1	1.82294235945217e-23
"ASV0894"	"ASV3348"	1	1.82294235945217e-23
"ASV0894"	"ASV3350"	1	1.82294235945217e-23
"ASV0894"	"ASV3381"	1	1.82294235945217e-23
"ASV0894"	"ASV3424"	1	1.82294235945217e-23
"ASV0894"	"ASV3497"	1	1.82294235945217e-23
"ASV0894"	"ASV3498"	1	1.82294235945217e-23
"ASV0894"	"ASV3501"	1	1.82294235945217e-23
"ASV0894"	"ASV3502"	1	1.82294235945217e-23
"ASV0894"	"ASV3559"	1	1.82294235945217e-23
"ASV0894"	"ASV3578"	1	1.82294235945217e-23
"ASV0894"	"ASV3579"	1	1.82294235945217e-23
"ASV0894"	"ASV3581"	1	1.82294235945217e-23
"ASV0894"	"ASV3582"	1	1.82294235945217e-23
"ASV0894"	"ASV3611"	1	1.82294235945217e-23
"ASV0894"	"ASV3612"	1	1.82294235945217e-23
"ASV0894"	"ASV3648"	1	1.82294235945217e-23
"ASV0894"	"ASV3696"	1	1.82294235945217e-23
"ASV0894"	"ASV3699"	1	1.82294235945217e-23
"ASV0894"	"ASV3722"	1	1.82294235945217e-23
"ASV0894"	"ASV3725"	1	1.82294235945217e-23
"ASV0894"	"ASV3746"	1	1.82294235945217e-23
"ASV0894"	"ASV3768"	1	1.82294235945217e-23
"ASV0894"	"ASV3821"	1	1.82294235945217e-23
"ASV0894"	"ASV3882"	1	1.82294235945217e-23
"ASV0894"	"ASV3936"	1	1.82294235945217e-23
"ASV0894"	"ASV3947"	1	1.82294235945217e-23
"ASV0894"	"ASV3949"	1	1.82294235945217e-23
"ASV0894"	"ASV3983"	1	1.82294235945217e-23
"ASV0894"	"ASV4005"	1	1.82294235945217e-23
"ASV0894"	"ASV4007"	1	1.82294235945217e-23
"ASV0894"	"ASV4008"	1	1.82294235945217e-23
"ASV0894"	"ASV4012"	1	1.82294235945217e-23
"ASV0894"	"ASV4067"	1	1.82294235945217e-23
"ASV0894"	"ASV4087"	1	1.82294235945217e-23
"ASV0894"	"ASV4144"	1	1.82294235945217e-23
"ASV0894"	"ASV4202"	1	1.82294235945217e-23
"ASV0894"	"ASV4203"	1	1.82294235945217e-23
"ASV0894"	"ASV4264"	1	1.82294235945217e-23
"ASV0894"	"ASV4287"	1	1.82294235945217e-23
"ASV0894"	"ASV4349"	1	1.82294235945217e-23
"ASV0894"	"ASV4380"	1	1.82294235945217e-23
"ASV0894"	"ASV4474"	1	1.82294235945217e-23
"ASV0894"	"ASV4532"	1	1.82294235945217e-23
"ASV0894"	"ASV4566"	1	1.82294235945217e-23
"ASV0894"	"ASV4651"	1	1.82294235945217e-23
"ASV0894"	"ASV4737"	1	1.82294235945217e-23
"ASV0894"	"ASV4858"	1	1.82294235945217e-23
"ASV0894"	"ASV4859"	1	1.82294235945217e-23
"ASV0894"	"ASV4980"	1	1.82294235945217e-23
"ASV0894"	"ASV4985"	1	1.82294235945217e-23
"ASV0894"	"ASV5244"	1	1.82294235945217e-23
"ASV0894"	"ASV5248"	1	1.82294235945217e-23
"ASV0894"	"ASV5251"	1	1.82294235945217e-23
"ASV0894"	"ASV5517"	1	1.82294235945217e-23
"ASV0894"	"ASV5552"	1	1.82294235945217e-23
"ASV0894"	"ASV5553"	1	1.82294235945217e-23
"ASV0894"	"ASV5554"	1	1.82294235945217e-23
"ASV0894"	"ASV5556"	1	1.82294235945217e-23
"ASV0894"	"ASV5717"	1	1.82294235945217e-23
"ASV0894"	"ASV5725"	1	1.82294235945217e-23
"ASV0894"	"ASV5881"	1	1.82294235945217e-23
"ASV0894"	"ASV5882"	1	1.82294235945217e-23
"ASV0894"	"ASV5884"	1	1.82294235945217e-23
"ASV0894"	"ASV5885"	1	1.82294235945217e-23
"ASV0894"	"ASV6092"	1	1.82294235945217e-23
"ASV0905"	"ASV0030"	1	3.97186241008173e-24
"ASV0905"	"ASV0045"	1	3.97186241008173e-24
"ASV0905"	"ASV0079"	1	3.97186241008173e-24
"ASV0905"	"ASV0137"	1	3.97186241008173e-24
"ASV0905"	"ASV0143"	1	3.97186241008173e-24
"ASV0905"	"ASV0186"	1	3.97186241008173e-24
"ASV0905"	"ASV0196"	1	3.97186241008173e-24
"ASV0905"	"ASV0202"	1	3.97186241008173e-24
"ASV0905"	"ASV0214"	1	3.97186241008173e-24
"ASV0905"	"ASV0240"	1	3.97186241008173e-24
"ASV0905"	"ASV0250"	1	3.97186241008173e-24
"ASV0905"	"ASV0258"	1	3.97186241008173e-24
"ASV0905"	"ASV0294"	1	3.97186241008173e-24
"ASV0905"	"ASV0308"	1	3.97186241008173e-24
"ASV0905"	"ASV0312"	1	3.97186241008173e-24
"ASV0905"	"ASV0344"	1	3.97186241008173e-24
"ASV0905"	"ASV0348"	1	3.97186241008173e-24
"ASV0905"	"ASV0386"	1	3.97186241008173e-24
"ASV0905"	"ASV0398"	1	3.97186241008173e-24
"ASV0905"	"ASV0405"	1	3.97186241008173e-24
"ASV0905"	"ASV0418"	1	3.97186241008173e-24
"ASV0905"	"ASV0426"	1	3.97186241008173e-24
"ASV0905"	"ASV0443"	1	3.97186241008173e-24
"ASV0905"	"ASV0451"	1	3.97186241008173e-24
"ASV0905"	"ASV0452"	1	3.97186241008173e-24
"ASV0905"	"ASV0456"	1	3.97186241008173e-24
"ASV0905"	"ASV0460"	1	3.97186241008173e-24
"ASV0905"	"ASV0482"	1	3.97186241008173e-24
"ASV0905"	"ASV0497"	1	3.97186241008173e-24
"ASV0905"	"ASV0525"	1	3.97186241008173e-24
"ASV0905"	"ASV0569"	1	3.97186241008173e-24
"ASV0905"	"ASV0624"	1	3.97186241008173e-24
"ASV0905"	"ASV0640"	1	3.97186241008173e-24
"ASV0905"	"ASV0661"	1	3.97186241008173e-24
"ASV0905"	"ASV0675"	1	3.97186241008173e-24
"ASV0905"	"ASV0691"	1	3.97186241008173e-24
"ASV0905"	"ASV0709"	1	3.97186241008173e-24
"ASV0905"	"ASV0734"	1	3.97186241008173e-24
"ASV0905"	"ASV0737"	1	3.97186241008173e-24
"ASV0905"	"ASV0739"	1	3.97186241008173e-24
"ASV0905"	"ASV0741"	1	3.97186241008173e-24
"ASV0905"	"ASV0746"	1	3.97186241008173e-24
"ASV0905"	"ASV0791"	1	3.97186241008173e-24
"ASV0905"	"ASV0811"	1	3.97186241008173e-24
"ASV0905"	"ASV0817"	1	3.97186241008173e-24
"ASV0905"	"ASV0833"	1	3.97186241008173e-24
"ASV0905"	"ASV0863"	1	3.97186241008173e-24
"ASV0905"	"ASV0868"	1	3.97186241008173e-24
"ASV0905"	"ASV0877"	1	3.97186241008173e-24
"ASV0905"	"ASV0884"	1	3.97186241008173e-24
"ASV0905"	"ASV0889"	1	3.97186241008173e-24
"ASV0905"	"ASV0891"	1	3.97186241008173e-24
"ASV0905"	"ASV0894"	1	3.97186241008173e-24
"ASV0905"	"ASV0927"	1	1.82294235945217e-23
"ASV0905"	"ASV0934"	1	1.82294235945217e-23
"ASV0905"	"ASV1002"	1	1.82294235945217e-23
"ASV0905"	"ASV1009"	1	1.82294235945217e-23
"ASV0905"	"ASV1058"	1	1.82294235945217e-23
"ASV0905"	"ASV1087"	1	1.82294235945217e-23
"ASV0905"	"ASV1093"	1	1.82294235945217e-23
"ASV0905"	"ASV1106"	1	1.82294235945217e-23
"ASV0905"	"ASV1108"	1	1.82294235945217e-23
"ASV0905"	"ASV1114"	1	1.82294235945217e-23
"ASV0905"	"ASV1131"	1	1.82294235945217e-23
"ASV0905"	"ASV1136"	1	1.82294235945217e-23
"ASV0905"	"ASV1154"	1	1.82294235945217e-23
"ASV0905"	"ASV1180"	1	1.82294235945217e-23
"ASV0905"	"ASV1203"	1	1.82294235945217e-23
"ASV0905"	"ASV1207"	1	1.82294235945217e-23
"ASV0905"	"ASV1269"	1	1.82294235945217e-23
"ASV0905"	"ASV1279"	1	1.82294235945217e-23
"ASV0905"	"ASV1285"	1	1.82294235945217e-23
"ASV0905"	"ASV1329"	1	1.82294235945217e-23
"ASV0905"	"ASV1346"	1	1.82294235945217e-23
"ASV0905"	"ASV1359"	1	1.82294235945217e-23
"ASV0905"	"ASV1361"	1	1.82294235945217e-23
"ASV0905"	"ASV1397"	1	1.82294235945217e-23
"ASV0905"	"ASV1455"	1	1.82294235945217e-23
"ASV0905"	"ASV1469"	1	1.82294235945217e-23
"ASV0905"	"ASV1502"	1	1.82294235945217e-23
"ASV0905"	"ASV1527"	1	1.82294235945217e-23
"ASV0905"	"ASV1557"	1	1.82294235945217e-23
"ASV0905"	"ASV1577"	1	1.82294235945217e-23
"ASV0905"	"ASV1638"	1	1.82294235945217e-23
"ASV0905"	"ASV1639"	1	1.82294235945217e-23
"ASV0905"	"ASV1719"	1	1.82294235945217e-23
"ASV0905"	"ASV1784"	1	1.82294235945217e-23
"ASV0905"	"ASV1806"	1	1.82294235945217e-23
"ASV0905"	"ASV1965"	1	1.82294235945217e-23
"ASV0905"	"ASV1999"	1	1.82294235945217e-23
"ASV0905"	"ASV2050"	1	1.82294235945217e-23
"ASV0905"	"ASV2098"	1	1.82294235945217e-23
"ASV0905"	"ASV2100"	1	1.82294235945217e-23
"ASV0905"	"ASV2139"	1	1.82294235945217e-23
"ASV0905"	"ASV2166"	1	1.82294235945217e-23
"ASV0905"	"ASV2216"	1	1.82294235945217e-23
"ASV0905"	"ASV2220"	1	1.82294235945217e-23
"ASV0905"	"ASV2235"	1	1.82294235945217e-23
"ASV0905"	"ASV2236"	1	1.82294235945217e-23
"ASV0905"	"ASV2251"	1	1.82294235945217e-23
"ASV0905"	"ASV2268"	1	1.82294235945217e-23
"ASV0905"	"ASV2303"	1	1.82294235945217e-23
"ASV0905"	"ASV2321"	1	1.82294235945217e-23
"ASV0905"	"ASV2343"	1	1.82294235945217e-23
"ASV0905"	"ASV2434"	1	1.82294235945217e-23
"ASV0905"	"ASV2436"	1	1.82294235945217e-23
"ASV0905"	"ASV2451"	1	1.82294235945217e-23
"ASV0905"	"ASV2474"	1	1.82294235945217e-23
"ASV0905"	"ASV2492"	1	1.82294235945217e-23
"ASV0905"	"ASV2537"	1	1.82294235945217e-23
"ASV0905"	"ASV2582"	1	1.82294235945217e-23
"ASV0905"	"ASV2639"	1	1.82294235945217e-23
"ASV0905"	"ASV2643"	1	1.82294235945217e-23
"ASV0905"	"ASV2644"	1	1.82294235945217e-23
"ASV0905"	"ASV2681"	1	1.82294235945217e-23
"ASV0905"	"ASV2695"	1	1.82294235945217e-23
"ASV0905"	"ASV2703"	1	1.82294235945217e-23
"ASV0905"	"ASV2705"	1	1.82294235945217e-23
"ASV0905"	"ASV2715"	1	1.82294235945217e-23
"ASV0905"	"ASV2748"	1	1.82294235945217e-23
"ASV0905"	"ASV2795"	1	1.82294235945217e-23
"ASV0905"	"ASV2797"	1	1.82294235945217e-23
"ASV0905"	"ASV2915"	1	1.82294235945217e-23
"ASV0905"	"ASV2916"	1	1.82294235945217e-23
"ASV0905"	"ASV2931"	1	1.82294235945217e-23
"ASV0905"	"ASV2999"	1	1.82294235945217e-23
"ASV0905"	"ASV3000"	1	1.82294235945217e-23
"ASV0905"	"ASV3024"	1	1.82294235945217e-23
"ASV0905"	"ASV3073"	1	1.82294235945217e-23
"ASV0905"	"ASV3074"	1	1.82294235945217e-23
"ASV0905"	"ASV3125"	1	1.82294235945217e-23
"ASV0905"	"ASV3166"	1	1.82294235945217e-23
"ASV0905"	"ASV3176"	1	1.82294235945217e-23
"ASV0905"	"ASV3187"	1	1.82294235945217e-23
"ASV0905"	"ASV3220"	1	1.82294235945217e-23
"ASV0905"	"ASV3221"	1	1.82294235945217e-23
"ASV0905"	"ASV3255"	1	1.82294235945217e-23
"ASV0905"	"ASV3257"	1	1.82294235945217e-23
"ASV0905"	"ASV3295"	1	1.82294235945217e-23
"ASV0905"	"ASV3314"	1	1.82294235945217e-23
"ASV0905"	"ASV3318"	1	1.82294235945217e-23
"ASV0905"	"ASV3339"	1	1.82294235945217e-23
"ASV0905"	"ASV3348"	1	1.82294235945217e-23
"ASV0905"	"ASV3350"	1	1.82294235945217e-23
"ASV0905"	"ASV3381"	1	1.82294235945217e-23
"ASV0905"	"ASV3424"	1	1.82294235945217e-23
"ASV0905"	"ASV3497"	1	1.82294235945217e-23
"ASV0905"	"ASV3498"	1	1.82294235945217e-23
"ASV0905"	"ASV3501"	1	1.82294235945217e-23
"ASV0905"	"ASV3502"	1	1.82294235945217e-23
"ASV0905"	"ASV3559"	1	1.82294235945217e-23
"ASV0905"	"ASV3578"	1	1.82294235945217e-23
"ASV0905"	"ASV3579"	1	1.82294235945217e-23
"ASV0905"	"ASV3581"	1	1.82294235945217e-23
"ASV0905"	"ASV3582"	1	1.82294235945217e-23
"ASV0905"	"ASV3611"	1	1.82294235945217e-23
"ASV0905"	"ASV3612"	1	1.82294235945217e-23
"ASV0905"	"ASV3648"	1	1.82294235945217e-23
"ASV0905"	"ASV3696"	1	1.82294235945217e-23
"ASV0905"	"ASV3699"	1	1.82294235945217e-23
"ASV0905"	"ASV3722"	1	1.82294235945217e-23
"ASV0905"	"ASV3725"	1	1.82294235945217e-23
"ASV0905"	"ASV3746"	1	1.82294235945217e-23
"ASV0905"	"ASV3768"	1	1.82294235945217e-23
"ASV0905"	"ASV3821"	1	1.82294235945217e-23
"ASV0905"	"ASV3882"	1	1.82294235945217e-23
"ASV0905"	"ASV3936"	1	1.82294235945217e-23
"ASV0905"	"ASV3947"	1	1.82294235945217e-23
"ASV0905"	"ASV3949"	1	1.82294235945217e-23
"ASV0905"	"ASV3983"	1	1.82294235945217e-23
"ASV0905"	"ASV4005"	1	1.82294235945217e-23
"ASV0905"	"ASV4007"	1	1.82294235945217e-23
"ASV0905"	"ASV4008"	1	1.82294235945217e-23
"ASV0905"	"ASV4012"	1	1.82294235945217e-23
"ASV0905"	"ASV4067"	1	1.82294235945217e-23
"ASV0905"	"ASV4087"	1	1.82294235945217e-23
"ASV0905"	"ASV4144"	1	1.82294235945217e-23
"ASV0905"	"ASV4202"	1	1.82294235945217e-23
"ASV0905"	"ASV4203"	1	1.82294235945217e-23
"ASV0905"	"ASV4264"	1	1.82294235945217e-23
"ASV0905"	"ASV4287"	1	1.82294235945217e-23
"ASV0905"	"ASV4349"	1	1.82294235945217e-23
"ASV0905"	"ASV4380"	1	1.82294235945217e-23
"ASV0905"	"ASV4474"	1	1.82294235945217e-23
"ASV0905"	"ASV4532"	1	1.82294235945217e-23
"ASV0905"	"ASV4566"	1	1.82294235945217e-23
"ASV0905"	"ASV4651"	1	1.82294235945217e-23
"ASV0905"	"ASV4737"	1	1.82294235945217e-23
"ASV0905"	"ASV4858"	1	1.82294235945217e-23
"ASV0905"	"ASV4859"	1	1.82294235945217e-23
"ASV0905"	"ASV4980"	1	1.82294235945217e-23
"ASV0905"	"ASV4985"	1	1.82294235945217e-23
"ASV0905"	"ASV5244"	1	1.82294235945217e-23
"ASV0905"	"ASV5248"	1	1.82294235945217e-23
"ASV0905"	"ASV5251"	1	1.82294235945217e-23
"ASV0905"	"ASV5517"	1	1.82294235945217e-23
"ASV0905"	"ASV5552"	1	1.82294235945217e-23
"ASV0905"	"ASV5553"	1	1.82294235945217e-23
"ASV0905"	"ASV5554"	1	1.82294235945217e-23
"ASV0905"	"ASV5556"	1	1.82294235945217e-23
"ASV0905"	"ASV5717"	1	1.82294235945217e-23
"ASV0905"	"ASV5725"	1	1.82294235945217e-23
"ASV0905"	"ASV5881"	1	1.82294235945217e-23
"ASV0905"	"ASV5882"	1	1.82294235945217e-23
"ASV0905"	"ASV5884"	1	1.82294235945217e-23
"ASV0905"	"ASV5885"	1	1.82294235945217e-23
"ASV0905"	"ASV6092"	1	1.82294235945217e-23
"ASV0906"	"ASV0332"	1	3.97186241008173e-24
"ASV0906"	"ASV0789"	1	3.97186241008173e-24
"ASV0906"	"ASV0835"	1	3.97186241008173e-24
"ASV0906"	"ASV0876"	1	3.97186241008173e-24
"ASV0906"	"ASV0919"	1	1.82294235945217e-23
"ASV0906"	"ASV1158"	1	1.82294235945217e-23
"ASV0906"	"ASV1188"	1	1.82294235945217e-23
"ASV0906"	"ASV1457"	1	1.82294235945217e-23
"ASV0906"	"ASV1461"	1	1.82294235945217e-23
"ASV0906"	"ASV1932"	1	1.82294235945217e-23
"ASV0906"	"ASV1989"	1	1.82294235945217e-23
"ASV0906"	"ASV3566"	1	1.82294235945217e-23
"ASV0906"	"ASV3583"	1	1.82294235945217e-23
"ASV0906"	"ASV3880"	1	1.82294235945217e-23
"ASV0906"	"ASV3883"	1	1.82294235945217e-23
"ASV0906"	"ASV4990"	1	1.82294235945217e-23
"ASV0906"	"ASV5255"	1	1.82294235945217e-23
"ASV0906"	"ASV5370"	1	1.82294235945217e-23
"ASV0906"	"ASV5559"	1	1.82294235945217e-23
"ASV0906"	"ASV5894"	1	1.82294235945217e-23
"ASV0919"	"ASV0332"	1	3.97186241008173e-24
"ASV0919"	"ASV0789"	1	3.97186241008173e-24
"ASV0919"	"ASV0835"	1	3.97186241008173e-24
"ASV0919"	"ASV0876"	1	3.97186241008173e-24
"ASV0919"	"ASV0906"	1	3.97186241008173e-24
"ASV0919"	"ASV1158"	1	1.82294235945217e-23
"ASV0919"	"ASV1188"	1	1.82294235945217e-23
"ASV0919"	"ASV1457"	1	1.82294235945217e-23
"ASV0919"	"ASV1461"	1	1.82294235945217e-23
"ASV0919"	"ASV1932"	1	1.82294235945217e-23
"ASV0919"	"ASV1989"	1	1.82294235945217e-23
"ASV0919"	"ASV3566"	1	1.82294235945217e-23
"ASV0919"	"ASV3583"	1	1.82294235945217e-23
"ASV0919"	"ASV3880"	1	1.82294235945217e-23
"ASV0919"	"ASV3883"	1	1.82294235945217e-23
"ASV0919"	"ASV4990"	1	1.82294235945217e-23
"ASV0919"	"ASV5255"	1	1.82294235945217e-23
"ASV0919"	"ASV5370"	1	1.82294235945217e-23
"ASV0919"	"ASV5559"	1	1.82294235945217e-23
"ASV0919"	"ASV5894"	1	1.82294235945217e-23
"ASV0923"	"ASV0096"	1	3.97186241008173e-24
"ASV0923"	"ASV0131"	1	3.97186241008173e-24
"ASV0923"	"ASV0424"	1	3.97186241008173e-24
"ASV0923"	"ASV0612"	1	3.97186241008173e-24
"ASV0923"	"ASV0647"	1	3.97186241008173e-24
"ASV0923"	"ASV0717"	1	3.97186241008173e-24
"ASV0923"	"ASV0829"	1	3.97186241008173e-24
"ASV0923"	"ASV0837"	1	3.97186241008173e-24
"ASV0923"	"ASV1120"	1	1.82294235945217e-23
"ASV0923"	"ASV1132"	1	1.82294235945217e-23
"ASV0923"	"ASV1187"	1	1.82294235945217e-23
"ASV0923"	"ASV1677"	1	1.82294235945217e-23
"ASV0923"	"ASV1690"	1	1.82294235945217e-23
"ASV0923"	"ASV1697"	1	1.82294235945217e-23
"ASV0923"	"ASV1866"	1	1.82294235945217e-23
"ASV0923"	"ASV1968"	1	1.82294235945217e-23
"ASV0923"	"ASV2019"	1	1.82294235945217e-23
"ASV0923"	"ASV2058"	1	1.82294235945217e-23
"ASV0923"	"ASV2193"	1	1.82294235945217e-23
"ASV0923"	"ASV2285"	1	1.82294235945217e-23
"ASV0923"	"ASV2316"	1	1.82294235945217e-23
"ASV0923"	"ASV2402"	1	1.82294235945217e-23
"ASV0923"	"ASV2773"	1	1.82294235945217e-23
"ASV0923"	"ASV3693"	1	1.82294235945217e-23
"ASV0923"	"ASV3727"	1	1.82294235945217e-23
"ASV0923"	"ASV3769"	1	1.82294235945217e-23
"ASV0923"	"ASV4088"	1	1.82294235945217e-23
"ASV0923"	"ASV4739"	1	1.82294235945217e-23
"ASV0923"	"ASV4861"	1	1.82294235945217e-23
"ASV0923"	"ASV4862"	1	1.82294235945217e-23
"ASV0923"	"ASV5118"	1	1.82294235945217e-23
"ASV0923"	"ASV5253"	1	1.82294235945217e-23
"ASV0923"	"ASV5893"	1	1.82294235945217e-23
"ASV0925"	"ASV0032"	0.974679434480896	0.00481823046819854
"ASV0925"	"ASV0046"	0.917662935482247	0.0280084560101462
"ASV0925"	"ASV0075"	0.917662935482247	0.0280084560101462
"ASV0927"	"ASV0030"	1	3.97186241008173e-24
"ASV0927"	"ASV0045"	1	3.97186241008173e-24
"ASV0927"	"ASV0079"	1	3.97186241008173e-24
"ASV0927"	"ASV0137"	1	3.97186241008173e-24
"ASV0927"	"ASV0143"	1	3.97186241008173e-24
"ASV0927"	"ASV0186"	1	3.97186241008173e-24
"ASV0927"	"ASV0196"	1	3.97186241008173e-24
"ASV0927"	"ASV0202"	1	3.97186241008173e-24
"ASV0927"	"ASV0214"	1	3.97186241008173e-24
"ASV0927"	"ASV0240"	1	3.97186241008173e-24
"ASV0927"	"ASV0250"	1	3.97186241008173e-24
"ASV0927"	"ASV0258"	1	3.97186241008173e-24
"ASV0927"	"ASV0294"	1	3.97186241008173e-24
"ASV0927"	"ASV0308"	1	3.97186241008173e-24
"ASV0927"	"ASV0312"	1	3.97186241008173e-24
"ASV0927"	"ASV0344"	1	3.97186241008173e-24
"ASV0927"	"ASV0348"	1	3.97186241008173e-24
"ASV0927"	"ASV0386"	1	3.97186241008173e-24
"ASV0927"	"ASV0398"	1	3.97186241008173e-24
"ASV0927"	"ASV0405"	1	3.97186241008173e-24
"ASV0927"	"ASV0418"	1	3.97186241008173e-24
"ASV0927"	"ASV0426"	1	3.97186241008173e-24
"ASV0927"	"ASV0443"	1	3.97186241008173e-24
"ASV0927"	"ASV0451"	1	3.97186241008173e-24
"ASV0927"	"ASV0452"	1	3.97186241008173e-24
"ASV0927"	"ASV0456"	1	3.97186241008173e-24
"ASV0927"	"ASV0460"	1	3.97186241008173e-24
"ASV0927"	"ASV0482"	1	3.97186241008173e-24
"ASV0927"	"ASV0497"	1	3.97186241008173e-24
"ASV0927"	"ASV0525"	1	3.97186241008173e-24
"ASV0927"	"ASV0569"	1	3.97186241008173e-24
"ASV0927"	"ASV0624"	1	3.97186241008173e-24
"ASV0927"	"ASV0640"	1	3.97186241008173e-24
"ASV0927"	"ASV0661"	1	3.97186241008173e-24
"ASV0927"	"ASV0675"	1	3.97186241008173e-24
"ASV0927"	"ASV0691"	1	3.97186241008173e-24
"ASV0927"	"ASV0709"	1	3.97186241008173e-24
"ASV0927"	"ASV0734"	1	3.97186241008173e-24
"ASV0927"	"ASV0737"	1	3.97186241008173e-24
"ASV0927"	"ASV0739"	1	3.97186241008173e-24
"ASV0927"	"ASV0741"	1	3.97186241008173e-24
"ASV0927"	"ASV0746"	1	3.97186241008173e-24
"ASV0927"	"ASV0791"	1	3.97186241008173e-24
"ASV0927"	"ASV0811"	1	3.97186241008173e-24
"ASV0927"	"ASV0817"	1	3.97186241008173e-24
"ASV0927"	"ASV0833"	1	3.97186241008173e-24
"ASV0927"	"ASV0863"	1	3.97186241008173e-24
"ASV0927"	"ASV0868"	1	3.97186241008173e-24
"ASV0927"	"ASV0877"	1	3.97186241008173e-24
"ASV0927"	"ASV0884"	1	3.97186241008173e-24
"ASV0927"	"ASV0889"	1	3.97186241008173e-24
"ASV0927"	"ASV0891"	1	3.97186241008173e-24
"ASV0927"	"ASV0894"	1	3.97186241008173e-24
"ASV0927"	"ASV0905"	1	3.97186241008173e-24
"ASV0927"	"ASV0934"	1	1.82294235945217e-23
"ASV0927"	"ASV1002"	1	1.82294235945217e-23
"ASV0927"	"ASV1009"	1	1.82294235945217e-23
"ASV0927"	"ASV1058"	1	1.82294235945217e-23
"ASV0927"	"ASV1087"	1	1.82294235945217e-23
"ASV0927"	"ASV1093"	1	1.82294235945217e-23
"ASV0927"	"ASV1106"	1	1.82294235945217e-23
"ASV0927"	"ASV1108"	1	1.82294235945217e-23
"ASV0927"	"ASV1114"	1	1.82294235945217e-23
"ASV0927"	"ASV1131"	1	1.82294235945217e-23
"ASV0927"	"ASV1136"	1	1.82294235945217e-23
"ASV0927"	"ASV1154"	1	1.82294235945217e-23
"ASV0927"	"ASV1180"	1	1.82294235945217e-23
"ASV0927"	"ASV1203"	1	1.82294235945217e-23
"ASV0927"	"ASV1207"	1	1.82294235945217e-23
"ASV0927"	"ASV1269"	1	1.82294235945217e-23
"ASV0927"	"ASV1279"	1	1.82294235945217e-23
"ASV0927"	"ASV1285"	1	1.82294235945217e-23
"ASV0927"	"ASV1329"	1	1.82294235945217e-23
"ASV0927"	"ASV1346"	1	1.82294235945217e-23
"ASV0927"	"ASV1359"	1	1.82294235945217e-23
"ASV0927"	"ASV1361"	1	1.82294235945217e-23
"ASV0927"	"ASV1397"	1	1.82294235945217e-23
"ASV0927"	"ASV1455"	1	1.82294235945217e-23
"ASV0927"	"ASV1469"	1	1.82294235945217e-23
"ASV0927"	"ASV1502"	1	1.82294235945217e-23
"ASV0927"	"ASV1527"	1	1.82294235945217e-23
"ASV0927"	"ASV1557"	1	1.82294235945217e-23
"ASV0927"	"ASV1577"	1	1.82294235945217e-23
"ASV0927"	"ASV1638"	1	1.82294235945217e-23
"ASV0927"	"ASV1639"	1	1.82294235945217e-23
"ASV0927"	"ASV1719"	1	1.82294235945217e-23
"ASV0927"	"ASV1784"	1	1.82294235945217e-23
"ASV0927"	"ASV1806"	1	1.82294235945217e-23
"ASV0927"	"ASV1965"	1	1.82294235945217e-23
"ASV0927"	"ASV1999"	1	1.82294235945217e-23
"ASV0927"	"ASV2050"	1	1.82294235945217e-23
"ASV0927"	"ASV2098"	1	1.82294235945217e-23
"ASV0927"	"ASV2100"	1	1.82294235945217e-23
"ASV0927"	"ASV2139"	1	1.82294235945217e-23
"ASV0927"	"ASV2166"	1	1.82294235945217e-23
"ASV0927"	"ASV2216"	1	1.82294235945217e-23
