"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"228"	"ASV_1062"	"ASV_1333"	0.816189933719559	0.0375363932374884	4205	0.00115011782708352	"Other"	"Shared"
"229"	"ASV_1062"	"ASV_1490"	0.839316741749274	0.020355463783451	4206	0.00115011782708352	"Other"	"Unique"
"230"	"ASV_1062"	"ASV_1504"	0.808610031685277	0.0449425567936194	4207	0.00115011782708352	"Other"	"Shared"
"231"	"ASV_1062"	"ASV_1543"	0.937155733891234	0.0002605647992781	4208	0.00115011782708352	"Other"	"Other"
"232"	"ASV_1062"	"ASV_1624"	0.872204346393822	0.00764498285685093	4209	0.00115011782708352	"Other"	"Other"
"233"	"ASV_1062"	"ASV_1639"	0.853646807108847	0.0137758043591436	4210	0.00115011782708352	"Other"	"Other"
"234"	"ASV_1062"	"ASV_1742"	0.927876964248747	0.000506592734604901	4211	0.00115011782708352	"Other"	"Other"
"235"	"ASV_1062"	"ASV_1895"	0.900040655321284	0.00242145566851019	4212	0.00115011782708352	"Other"	"Other"
"236"	"ASV_1062"	"ASV_1979"	0.909319424963771	0.00152757604555291	4213	0.00115011782708352	"Other"	"Other"
"237"	"ASV_1062"	"ASV_2475"	0.881483116036309	0.00540228541483209	4214	0.00115011782708352	"Other"	"Unique"
"238"	"ASV_1062"	"ASV_2492"	0.872204346393822	0.00764498285685093	4215	0.00115011782708352	"Other"	"Other"
"239"	"ASV_1062"	"ASV_2816"	0.808610031685277	0.0449425567936194	4216	0.00115011782708352	"Other"	"Other"
"240"	"ASV_1062"	"ASV_3008"	0.849552311770607	0.0155482283486597	4217	0.00115011782708352	"Other"	"Unique"
"241"	"ASV_1062"	"ASV_3509"	0.881483116036309	0.00540228541483209	4218	0.00115011782708352	"Other"	"Unique"
"242"	"ASV_1077"	"ASV_121"	0.738548945875996	0.00608084792708854	4219	0.000959619223092277	"Other"	"Shared"
"243"	"ASV_1077"	"ASV_367"	0.630547667861664	0.0279363192412668	4220	0.000959619223092277	"Other"	"Other"
"244"	"ASV_1077"	"ASV_537"	0.630547667861664	0.0279363192412668	4221	0.000959619223092277	"Other"	"Other"
"245"	"ASV_1077"	"ASV_602"	0.630547667861664	0.0279363192412668	4222	0.000959619223092277	"Other"	"Unique"
"246"	"ASV_1077"	"ASV_643"	0.630547667861664	0.0279363192412668	4223	0.000959619223092277	"Other"	"Other"
"247"	"ASV_1077"	"ASV_837"	0.604267319353088	0.0374290381434986	4224	0.000959619223092277	"Other"	"Shared"
"248"	"ASV_1077"	"ASV_910"	0.604267319353088	0.0374290381434986	4225	0.000959619223092277	"Other"	"Other"
"249"	"ASV_1077"	"ASV_995"	0.630547667861664	0.0279363192412668	4226	0.000959619223092277	"Other"	"Other"
"250"	"ASV_1077"	"ASV_1041"	0.630547667861664	0.0279363192412668	4227	0.000959619223092277	"Other"	"Other"
"251"	"ASV_1079"	"ASV_20"	0.738548945875996	0.00608084792708854	4228	2.67858099493212e-05	"Other"	"Other"
"252"	"ASV_1079"	"ASV_28"	0.738548945875996	0.00608084792708854	4229	2.67858099493212e-05	"Other"	"Other"
"253"	"ASV_1079"	"ASV_30"	0.630547667861664	0.0279363192412668	4230	2.67858099493212e-05	"Other"	"Shared"
"254"	"ASV_1079"	"ASV_40"	0.604267319353088	0.0374290381434986	4231	2.67858099493212e-05	"Other"	"Other"
"255"	"ASV_1079"	"ASV_54"	0.604267319353088	0.0374290381434986	4232	2.67858099493212e-05	"Other"	"Other"
"256"	"ASV_1079"	"ASV_72"	0.604267319353088	0.0374290381434986	4233	2.67858099493212e-05	"Other"	"Shared"
"257"	"ASV_1079"	"ASV_85"	0.630547667861664	0.0279363192412668	4234	2.67858099493212e-05	"Other"	"Shared"
"258"	"ASV_1079"	"ASV_102"	0.630547667861664	0.0279363192412668	4235	2.67858099493212e-05	"Other"	"Shared"
"259"	"ASV_1079"	"ASV_131"	0.604267319353088	0.0374290381434986	4236	2.67858099493212e-05	"Other"	"Other"
"260"	"ASV_1079"	"ASV_261"	0.604267319353088	0.0374290381434986	4237	2.67858099493212e-05	"Other"	"Shared"
"261"	"ASV_1079"	"ASV_270"	0.630547667861664	0.0279363192412668	4238	2.67858099493212e-05	"Other"	"Shared"
"262"	"ASV_1079"	"ASV_277"	0.604267319353088	0.0374290381434986	4239	2.67858099493212e-05	"Other"	"Shared"
"263"	"ASV_1079"	"ASV_387"	0.674199862463242	0.0161970707866179	4240	2.67858099493212e-05	"Other"	"Other"
"264"	"ASV_1079"	"ASV_434"	0.630547667861664	0.0279363192412668	4241	2.67858099493212e-05	"Other"	"Other"
"265"	"ASV_1079"	"ASV_436"	0.738548945875996	0.00608084792708854	4242	2.67858099493212e-05	"Other"	"Other"
"266"	"ASV_1079"	"ASV_442"	0.738548945875996	0.00608084792708854	4243	2.67858099493212e-05	"Other"	"Shared"
"267"	"ASV_1079"	"ASV_460"	0.630547667861664	0.0279363192412668	4244	2.67858099493212e-05	"Other"	"Shared"
"268"	"ASV_1079"	"ASV_569"	0.630547667861664	0.0279363192412668	4245	2.67858099493212e-05	"Other"	"Shared"
"269"	"ASV_1079"	"ASV_618"	0.604267319353088	0.0374290381434986	4246	2.67858099493212e-05	"Other"	"Other"
"270"	"ASV_1079"	"ASV_811"	0.604267319353088	0.0374290381434986	4247	2.67858099493212e-05	"Other"	"Shared"
"271"	"ASV_1079"	"ASV_837"	0.738548945875996	0.00608084792708854	4248	2.67858099493212e-05	"Other"	"Shared"
"272"	"ASV_1079"	"ASV_876"	0.738548945875996	0.00608084792708854	4249	2.67858099493212e-05	"Other"	"Other"
"273"	"ASV_1079"	"ASV_956"	0.604267319353088	0.0374290381434986	4250	2.67858099493212e-05	"Other"	"Other"
"274"	"ASV_1079"	"ASV_960"	0.630547667861664	0.0279363192412668	4251	2.67858099493212e-05	"Other"	"Other"
"275"	"ASV_1079"	"ASV_983"	0.738548945875996	0.00608084792708854	4252	2.67858099493212e-05	"Other"	"Other"
"276"	"ASV_1079"	"ASV_1060"	0.630547667861664	0.0279363192412668	4253	2.67858099493212e-05	"Other"	"Other"
"277"	"ASV_1080"	"ASV_21"	0.695074794088267	0.0120997316595817	4254	0.000169405751327816	"Shared"	"Shared"
"278"	"ASV_1080"	"ASV_29"	0.661997711853323	0.0190194069966559	4255	0.000169405751327816	"Shared"	"Shared"
"279"	"ASV_1080"	"ASV_34"	0.739879795600773	0.00594224250874668	4256	0.000169405751327816	"Shared"	"Shared"
"280"	"ASV_1080"	"ASV_36"	0.633676954126977	0.0269353652263605	4257	0.000169405751327816	"Shared"	"Shared"
"281"	"ASV_1080"	"ASV_50"	0.708018943158634	0.00997998376429221	4258	0.000169405751327816	"Shared"	"Shared"
"282"	"ASV_1080"	"ASV_53"	0.661384944374805	0.0191700158776344	4259	0.000169405751327816	"Shared"	"Shared"
"283"	"ASV_1080"	"ASV_121"	-0.653110189188272	0.021290278475387	4260	0.000169405751327816	"Shared"	"Shared"
"284"	"ASV_1080"	"ASV_866"	0.720658823164604	0.00818986144212989	4261	0.000169405751327816	"Shared"	"Shared"
"285"	"ASV_1080"	"ASV_1003"	0.636596756450616	0.0260250395859444	4262	0.000169405751327816	"Shared"	"Other"
"286"	"ASV_1080"	"ASV_1187"	0.81508552944645	0.038534331169298	4263	0.000169405751327816	"Shared"	"Other"
"287"	"ASV_1087"	"ASV_3"	-0.644871222479082	0.0235663073623812	4264	0.00108254755040818	"Other"	"Shared"
"288"	"ASV_1087"	"ASV_6"	-0.644871222479082	0.0235663073623812	4265	0.00108254755040818	"Other"	"Shared"
"289"	"ASV_1087"	"ASV_8"	-0.644871222479082	0.0235663073623812	4266	0.00108254755040818	"Other"	"Shared"
"290"	"ASV_1087"	"ASV_13"	-0.840412818972739	0.000619568057643268	4267	0.00108254755040818	"Other"	"Shared"
"291"	"ASV_1087"	"ASV_16"	-0.840412818972739	0.000619568057643268	4268	0.00108254755040818	"Other"	"Shared"
"292"	"ASV_1087"	"ASV_17"	-0.840412818972739	0.000619568057643268	4269	0.00108254755040818	"Other"	"Shared"
"293"	"ASV_1087"	"ASV_23"	-0.728080412476383	0.00725763452769296	4270	0.00108254755040818	"Other"	"Shared"
"294"	"ASV_1087"	"ASV_33"	0.666239077158283	0.018000568306669	4271	0.00108254755040818	"Other"	"Other"
"295"	"ASV_1087"	"ASV_35"	-0.729356628026322	0.00710571792109011	4272	0.00108254755040818	"Other"	"Shared"
"296"	"ASV_1087"	"ASV_38"	-0.728080412476383	0.00725763452769296	4273	0.00108254755040818	"Other"	"Shared"
"297"	"ASV_1087"	"ASV_56"	0.793782134264082	0.00205341498228112	4274	0.00108254755040818	"Other"	"Shared"
"298"	"ASV_1087"	"ASV_63"	-0.720201869971171	0.0082500454540811	4275	0.00108254755040818	"Other"	"Shared"
"299"	"ASV_1087"	"ASV_83"	0.666239077158283	0.018000568306669	4276	0.00108254755040818	"Other"	"Shared"
"300"	"ASV_1087"	"ASV_90"	0.830068358426714	0.000832695235633368	4277	0.00108254755040818	"Other"	"Other"
"301"	"ASV_1087"	"ASV_97"	-0.635582204422938	0.0263387885685938	4278	0.00108254755040818	"Other"	"Shared"
"302"	"ASV_1087"	"ASV_107"	-0.693930734665044	0.0123019167435364	4279	0.00108254755040818	"Other"	"Shared"
"303"	"ASV_1087"	"ASV_131"	0.703597544730292	0.0106701139360707	4280	0.00108254755040818	"Other"	"Other"
"304"	"ASV_1087"	"ASV_211"	0.808274434726152	0.00146414916437806	4281	0.00108254755040818	"Other"	"Shared"
"305"	"ASV_1087"	"ASV_222"	0.633237790257263	0.0270742505981581	4282	0.00108254755040818	"Other"	"Other"
"306"	"ASV_1087"	"ASV_270"	0.677161029242845	0.0155614029550565	4283	0.00108254755040818	"Other"	"Shared"
"307"	"ASV_1087"	"ASV_271"	0.760193813735425	0.00410779424482617	4284	0.00108254755040818	"Other"	"Other"
"308"	"ASV_1087"	"ASV_277"	0.620445107625803	0.0313511518936599	4285	0.00108254755040818	"Other"	"Shared"
"309"	"ASV_1087"	"ASV_278"	0.666239077158283	0.018000568306669	4286	0.00108254755040818	"Other"	"Shared"
"310"	"ASV_1087"	"ASV_294"	0.98019801980198	2.31956326336308e-08	4287	0.00108254755040818	"Other"	"Other"
"311"	"ASV_1087"	"ASV_361"	0.681617267465896	0.01463966101893	4288	0.00108254755040818	"Other"	"Unique"
"312"	"ASV_1087"	"ASV_382"	0.621287128712871	0.0310556345462763	4289	0.00108254755040818	"Other"	"Other"
"313"	"ASV_1087"	"ASV_402"	0.666239077158283	0.018000568306669	4290	0.00108254755040818	"Other"	"Shared"
"314"	"ASV_1087"	"ASV_418"	0.918598194606259	2.4522793626754e-05	4291	0.00108254755040818	"Other"	"Other"
"315"	"ASV_1087"	"ASV_434"	0.764536645919341	0.00377898425686658	4292	0.00108254755040818	"Other"	"Other"
"316"	"ASV_1087"	"ASV_442"	0.607652424994343	0.0360931199068733	4293	0.00108254755040818	"Other"	"Shared"
"317"	"ASV_1087"	"ASV_443"	0.98019801980198	2.31956326336308e-08	4294	0.00108254755040818	"Other"	"Other"
"318"	"ASV_1087"	"ASV_460"	0.873756166764962	0.000203546285134799	4295	0.00108254755040818	"Other"	"Shared"
"319"	"ASV_1087"	"ASV_517"	0.930693069306931	1.12019945463507e-05	4296	0.00108254755040818	"Other"	"Other"
"320"	"ASV_1087"	"ASV_525"	0.950495049504951	2.15436472156712e-06	4297	0.00108254755040818	"Other"	"Other"
"321"	"ASV_1087"	"ASV_547"	0.930693069306931	1.12019945463507e-05	4298	0.00108254755040818	"Other"	"Other"
"322"	"ASV_1087"	"ASV_569"	0.873756166764962	0.000203546285134799	4299	0.00108254755040818	"Other"	"Shared"
"323"	"ASV_1087"	"ASV_577"	0.803214457879423	0.00165272011945157	4300	0.00108254755040818	"Other"	"Other"
"324"	"ASV_1087"	"ASV_584"	0.86280666767835	0.000302646908081174	4301	0.00108254755040818	"Other"	"Unique"
"325"	"ASV_1087"	"ASV_617"	0.950495049504951	2.15436472156712e-06	4302	0.00108254755040818	"Other"	"Other"
"326"	"ASV_1087"	"ASV_661"	0.930693069306931	1.12019945463507e-05	4303	0.00108254755040818	"Other"	"Other"
"327"	"ASV_1087"	"ASV_669"	0.895600070934086	8.17798722781158e-05	4304	0.00108254755040818	"Other"	"Unique"
"328"	"ASV_1087"	"ASV_737"	0.942930942658332	4.33003450183486e-06	4305	0.00108254755040818	"Other"	"Other"
"329"	"ASV_1087"	"ASV_745"	0.802613574075166	0.00167629315749347	4306	0.00108254755040818	"Other"	"Unique"
"330"	"ASV_1087"	"ASV_764"	0.673732433195222	0.0162991304622021	4307	0.00108254755040818	"Other"	"Other"
"331"	"ASV_1087"	"ASV_768"	0.97029702970297	1.73231872637417e-07	4308	0.00108254755040818	"Other"	"Shared"
"332"	"ASV_1087"	"ASV_786"	0.890761885678797	0.000101710716529497	4309	0.00108254755040818	"Other"	"Unique"
"333"	"ASV_1087"	"ASV_789"	0.720848837581093	0.00816493208525617	4310	0.00108254755040818	"Other"	"Other"
"334"	"ASV_1087"	"ASV_810"	0.886122500857553	0.000124216452713809	4311	0.00108254755040818	"Other"	"Unique"
"335"	"ASV_1087"	"ASV_811"	0.703597544730292	0.0106701139360707	4312	0.00108254755040818	"Other"	"Shared"
"336"	"ASV_1087"	"ASV_850"	0.633237790257263	0.0270742505981581	4313	0.00108254755040818	"Other"	"Other"
"337"	"ASV_1087"	"ASV_863"	0.773957299203321	0.00313456692784231	4314	0.00108254755040818	"Other"	"Other"
"338"	"ASV_1087"	"ASV_876"	0.678012179467372	0.0153821362217504	4315	0.00108254755040818	"Other"	"Other"
"339"	"ASV_1087"	"ASV_950"	0.773957299203321	0.00313456692784231	4316	0.00108254755040818	"Other"	"Unique"
"340"	"ASV_1087"	"ASV_956"	0.620445107625803	0.0313511518936599	4317	0.00108254755040818	"Other"	"Other"
"341"	"ASV_1087"	"ASV_960"	0.8628342146804	0.000302357829097362	4318	0.00108254755040818	"Other"	"Other"
"342"	"ASV_1087"	"ASV_1009"	0.830068358426714	0.000832695235633368	4319	0.00108254755040818	"Other"	"Other"
"343"	"ASV_1087"	"ASV_1060"	0.8628342146804	0.000302357829097362	4320	0.00108254755040818	"Other"	"Other"
"344"	"ASV_1087"	"ASV_1062"	0.872204346393822	0.000215780791550941	4321	0.00108254755040818	"Other"	"Other"
"345"	"ASV_1087"	"ASV_1094"	0.895600070934086	0.00295660629096981	4322	0.00108254755040818	"Other"	"Unique"
"346"	"ASV_1087"	"ASV_1111"	0.950495049504951	8.12577810192117e-05	4323	0.00108254755040818	"Other"	"Other"
"347"	"ASV_1087"	"ASV_1123"	0.840990310511276	0.0199590941274525	4324	0.00108254755040818	"Other"	"Unique"
"348"	"ASV_1087"	"ASV_1180"	0.906522023018648	0.00175850934094262	4325	0.00108254755040818	"Other"	"Other"
"349"	"ASV_1087"	"ASV_1264"	0.8628342146804	0.0105750307660507	4326	0.00108254755040818	"Other"	"Other"
"350"	"ASV_1087"	"ASV_1377"	0.80822445425759	0.0451443657078498	4327	0.00108254755040818	"Other"	"Other"
"351"	"ASV_1087"	"ASV_1543"	0.930693069306931	0.000418192280342636	4328	0.00108254755040818	"Other"	"Other"
"352"	"ASV_1087"	"ASV_1624"	0.920792079207921	0.000797654800326792	4329	0.00108254755040818	"Other"	"Other"
"353"	"ASV_1087"	"ASV_1639"	0.99009900990099	2.95285300405406e-08	4330	0.00108254755040818	"Other"	"Other"
"354"	"ASV_1087"	"ASV_1742"	0.950495049504951	8.12577810192117e-05	4331	0.00108254755040818	"Other"	"Other"
"355"	"ASV_1087"	"ASV_1817"	0.830068358426714	0.0262845877446832	4332	0.00108254755040818	"Other"	"Other"
"356"	"ASV_1087"	"ASV_1895"	0.910891089108911	0.00140595097117302	4333	0.00108254755040818	"Other"	"Other"
"357"	"ASV_1087"	"ASV_1979"	0.900990099009901	0.0023135054367557	4334	0.00108254755040818	"Other"	"Other"
"358"	"ASV_1087"	"ASV_2475"	0.99009900990099	2.95285300405406e-08	4335	0.00108254755040818	"Other"	"Unique"
"359"	"ASV_1087"	"ASV_2972"	0.829197658508324	0.026883163561241	4336	0.00108254755040818	"Other"	"Unique"
"360"	"ASV_1087"	"ASV_3509"	0.99009900990099	2.95285300405406e-08	4337	0.00108254755040818	"Other"	"Unique"
"361"	"ASV_1094"	"ASV_1"	-0.642526397805037	0.0242451567389644	4338	0.00123076606120427	"Unique"	"Shared"
"362"	"ASV_1094"	"ASV_3"	-0.697600089045469	0.0116621742886554	4339	0.00123076606120427	"Unique"	"Shared"
"363"	"ASV_1094"	"ASV_6"	-0.697600089045469	0.0116621742886554	4340	0.00123076606120427	"Unique"	"Shared"
"364"	"ASV_1094"	"ASV_8"	-0.697600089045469	0.0116621742886554	4341	0.00123076606120427	"Unique"	"Shared"
"365"	"ASV_1094"	"ASV_13"	-0.7526737802859	0.00472787750582089	4342	0.00123076606120427	"Unique"	"Shared"
"366"	"ASV_1094"	"ASV_16"	-0.7526737802859	0.00472787750582089	4343	0.00123076606120427	"Unique"	"Shared"
"367"	"ASV_1094"	"ASV_17"	-0.7526737802859	0.00472787750582089	4344	0.00123076606120427	"Unique"	"Shared"
"368"	"ASV_1094"	"ASV_23"	-0.7526737802859	0.00472787750582089	4345	0.00123076606120427	"Unique"	"Shared"
"369"	"ASV_1094"	"ASV_35"	-0.753993104313812	0.00461428355125481	4346	0.00123076606120427	"Unique"	"Shared"
"370"	"ASV_1094"	"ASV_38"	-0.7526737802859	0.00472787750582089	4347	0.00123076606120427	"Unique"	"Shared"
"371"	"ASV_1094"	"ASV_107"	-0.680432801453928	0.0148806226508182	4348	0.00123076606120427	"Unique"	"Shared"
"372"	"ASV_1094"	"ASV_131"	0.853765578276966	0.000409830882902802	4349	0.00123076606120427	"Unique"	"Other"
"373"	"ASV_1094"	"ASV_211"	0.607478316056196	0.0361609879820461	4350	0.00123076606120427	"Unique"	"Shared"
"374"	"ASV_1094"	"ASV_277"	0.670311817655469	0.0170604435405708	4351	0.00123076606120427	"Unique"	"Shared"
"375"	"ASV_1094"	"ASV_294"	0.80822445425759	0.00146592695578519	4352	0.00123076606120427	"Unique"	"Other"
"376"	"ASV_1094"	"ASV_418"	0.757432181578614	0.00432787358413469	4353	0.00123076606120427	"Unique"	"Other"
"377"	"ASV_1094"	"ASV_434"	0.686746987951807	0.013629180440748	4354	0.00123076606120427	"Unique"	"Other"
"378"	"ASV_1094"	"ASV_442"	0.684423645395585	0.0140802405692727	4355	0.00123076606120427	"Unique"	"Shared"
"379"	"ASV_1094"	"ASV_443"	0.80822445425759	0.00146592695578519	4356	0.00123076606120427	"Unique"	"Other"
"380"	"ASV_1094"	"ASV_460"	0.987951807228916	1.9593826644181e-09	4357	0.00123076606120427	"Unique"	"Shared"
"381"	"ASV_1094"	"ASV_517"	0.720848837581093	0.00816493208525617	4358	0.00123076606120427	"Unique"	"Other"
"382"	"ASV_1094"	"ASV_525"	0.731770789665655	0.00682488224263165	4359	0.00123076606120427	"Unique"	"Other"
"383"	"ASV_1094"	"ASV_547"	0.720848837581093	0.00816493208525617	4360	0.00123076606120427	"Unique"	"Other"
"384"	"ASV_1094"	"ASV_569"	0.987951807228916	1.9593826644181e-09	4361	0.00123076606120427	"Unique"	"Shared"
"385"	"ASV_1094"	"ASV_577"	0.61360086709227	0.0338286360836223	4362	0.00123076606120427	"Unique"	"Other"
"386"	"ASV_1094"	"ASV_584"	0.789974778316333	0.00223466478882141	4363	0.00123076606120427	"Unique"	"Unique"
"387"	"ASV_1094"	"ASV_617"	0.731770789665655	0.00682488224263165	4364	0.00123076606120427	"Unique"	"Other"
"388"	"ASV_1094"	"ASV_661"	0.720848837581093	0.00816493208525617	4365	0.00123076606120427	"Unique"	"Other"
"389"	"ASV_1094"	"ASV_737"	0.7281143128359	0.00725356792821945	4366	0.00123076606120427	"Unique"	"Other"
"390"	"ASV_1094"	"ASV_745"	0.603898631258624	0.0375766372743964	4367	0.00123076606120427	"Unique"	"Unique"
"391"	"ASV_1094"	"ASV_768"	0.851912262595838	0.000435042451475649	4368	0.00123076606120427	"Unique"	"Shared"
"392"	"ASV_1094"	"ASV_786"	0.685783191429285	0.0138149787791198	4369	0.00123076606120427	"Unique"	"Unique"
"393"	"ASV_1094"	"ASV_810"	0.849552311770607	0.000468871081691365	4370	0.00123076606120427	"Unique"	"Unique"
"394"	"ASV_1094"	"ASV_811"	0.853765578276966	0.000409830882902802	4371	0.00123076606120427	"Unique"	"Shared"
"395"	"ASV_1094"	"ASV_863"	0.776150525706333	0.00299736568811457	4372	0.00123076606120427	"Unique"	"Other"
"396"	"ASV_1094"	"ASV_876"	0.839653750536851	0.000633589946956759	4373	0.00123076606120427	"Unique"	"Other"
"397"	"ASV_1094"	"ASV_877"	0.895600070934086	8.17798722781158e-05	4374	0.00123076606120427	"Unique"	"Other"
"398"	"ASV_1094"	"ASV_906"	0.630547667861664	0.0279363192412668	4375	0.00123076606120427	"Unique"	"Shared"
"399"	"ASV_1094"	"ASV_950"	0.776150525706333	0.00299736568811457	4376	0.00123076606120427	"Unique"	"Unique"
"400"	"ASV_1094"	"ASV_956"	0.670311817655469	0.0170604435405708	4377	0.00123076606120427	"Unique"	"Other"
"401"	"ASV_1094"	"ASV_960"	0.963855421686747	4.5721712845529e-07	4378	0.00123076606120427	"Unique"	"Other"
"402"	"ASV_1094"	"ASV_1060"	0.963855421686747	4.5721712845529e-07	4379	0.00123076606120427	"Unique"	"Other"
"403"	"ASV_1094"	"ASV_1062"	0.675547621407953	0.0159054280090041	4380	0.00123076606120427	"Unique"	"Other"
"404"	"ASV_1094"	"ASV_1087"	0.895600070934086	8.17798722781158e-05	4381	0.00123076606120427	"Unique"	"Other"
"405"	"ASV_1094"	"ASV_1180"	0.987951807228916	7.78639603693034e-08	4382	0.00123076606120427	"Unique"	"Other"
"406"	"ASV_1094"	"ASV_1203"	0.895600070934086	0.00295660629096981	4383	0.00123076606120427	"Unique"	"Other"
"407"	"ASV_1094"	"ASV_1264"	0.963855421686747	1.74281201317489e-05	4384	0.00123076606120427	"Unique"	"Other"
"408"	"ASV_1094"	"ASV_1639"	0.906522023018648	0.00175850934094262	4385	0.00123076606120427	"Unique"	"Other"
"409"	"ASV_1094"	"ASV_2030"	0.839653750536851	0.020185180216836	4386	0.00123076606120427	"Unique"	"Other"
"410"	"ASV_1094"	"ASV_2475"	0.830068358426714	0.0262845877446832	4387	0.00123076606120427	"Unique"	"Unique"
"411"	"ASV_1094"	"ASV_2492"	0.895600070934086	0.00295660629096981	4388	0.00123076606120427	"Unique"	"Other"
"412"	"ASV_1094"	"ASV_3104"	0.839653750536851	0.020185180216836	4389	0.00123076606120427	"Unique"	"Other"
"413"	"ASV_1094"	"ASV_3273"	0.839653750536851	0.020185180216836	4390	0.00123076606120427	"Unique"	"Unique"
"414"	"ASV_1094"	"ASV_3509"	0.830068358426714	0.0262845877446832	4391	0.00123076606120427	"Unique"	"Unique"
"415"	"ASV_1094"	"ASV_3863"	0.839653750536851	0.020185180216836	4392	0.00123076606120427	"Unique"	"Other"
"416"	"ASV_1094"	"ASV_4627"	0.839653750536851	0.020185180216836	4393	0.00123076606120427	"Unique"	"Other"
"417"	"ASV_1103"	"ASV_37"	-0.689627839311414	0.0130848173491071	4394	0.000996556630096787	"Unique"	"Shared"
"418"	"ASV_1103"	"ASV_39"	-0.637823458661862	0.0256493066605836	4395	0.000996556630096787	"Unique"	"Shared"
"419"	"ASV_1103"	"ASV_147"	0.73286507764457	0.00670036716523525	4396	0.000996556630096787	"Unique"	"Shared"
"420"	"ASV_1103"	"ASV_189"	-0.672750310752901	0.0165151086370779	4397	0.000996556630096787	"Unique"	"Shared"
"421"	"ASV_1103"	"ASV_750"	0.677161029242845	0.0155614029550565	4398	0.000996556630096787	"Unique"	"Other"
"422"	"ASV_1103"	"ASV_844"	0.630547667861664	0.0279363192412668	4399	0.000996556630096787	"Unique"	"Other"
"423"	"ASV_1103"	"ASV_901"	0.731770789665655	0.00682488224263165	4400	0.000996556630096787	"Unique"	"Other"
