"From"	"to"	"rValue"	"pValue"
"ASV4840"	"ASV3714"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV0434"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV0497"	0.630547667861664	0.0279363192412668
"ASV4844"	"ASV0890"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV0999"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV1227"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV1254"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV1361"	0.630547667861664	0.0279363192412668
"ASV4844"	"ASV1542"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV1775"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV1795"	0.738548945875996	0.00608084792708854
"ASV4844"	"ASV2045"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV2139"	0.630547667861664	0.0279363192412668
"ASV4844"	"ASV2195"	0.738548945875996	0.00608084792708854
"ASV4844"	"ASV2428"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV2508"	0.738548945875996	0.00608084792708854
"ASV4844"	"ASV2659"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV2702"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV2845"	0.630547667861664	0.0279363192412668
"ASV4844"	"ASV2846"	0.738548945875996	0.00608084792708854
"ASV4844"	"ASV3186"	0.738548945875996	0.00608084792708854
"ASV4844"	"ASV3255"	0.674199862463242	0.0161970707866179
"ASV4844"	"ASV3257"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV3311"	0.738548945875996	0.00608084792708854
"ASV4844"	"ASV3317"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV3378"	0.674199862463242	0.0161970707866179
"ASV4844"	"ASV3492"	0.630547667861664	0.0279363192412668
"ASV4844"	"ASV3708"	0.630547667861664	0.0279363192412668
"ASV4844"	"ASV3941"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV4196"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV4197"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV4276"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV4372"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV4373"	0.604267319353088	0.0374290381434986
"ASV4844"	"ASV4632"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV0001"	-0.650443635587991	0.0220085569582111
"ASV4846"	"ASV0003"	-0.650443635587991	0.0220085569582111
"ASV4846"	"ASV0006"	-0.650443635587991	0.0220085569582111
"ASV4846"	"ASV0013"	-0.650443635587991	0.0220085569582111
"ASV4846"	"ASV0016"	-0.650443635587991	0.0220085569582111
"ASV4846"	"ASV0017"	-0.650443635587991	0.0220085569582111
"ASV4846"	"ASV0036"	-0.650443635587991	0.0220085569582111
"ASV4846"	"ASV0186"	0.773957299203321	0.00313456692784231
"ASV4846"	"ASV0254"	0.853765578276966	0.000409830882902802
"ASV4846"	"ASV0301"	0.773957299203321	0.00313456692784231
"ASV4846"	"ASV0348"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV0356"	0.608241879348792	0.0358640244377199
"ASV4846"	"ASV0367"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV0524"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV0547"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV0643"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV0874"	0.678012179467372	0.0153821362217504
"ASV4846"	"ASV0925"	0.620445107625803	0.0313511518936599
"ASV4846"	"ASV0934"	0.684423645395585	0.0140802405692727
"ASV4846"	"ASV0994"	0.853765578276966	0.000409830882902802
"ASV4846"	"ASV1003"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV1196"	0.721376198037203	0.00809604120312809
"ASV4846"	"ASV1333"	0.600832755431992	0.0388201271311113
"ASV4846"	"ASV1470"	0.721376198037203	0.00809604120312809
"ASV4846"	"ASV1480"	0.853765578276966	0.000409830882902802
"ASV4846"	"ASV1551"	0.713329784855442	0.00919560965084576
"ASV4846"	"ASV1576"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV1582"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV1589"	0.60084176812611	0.0388164293267785
"ASV4846"	"ASV1610"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV1640"	0.725318520735366	0.00759472737972159
"ASV4846"	"ASV1802"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV1849"	0.653095739687962	0.0212941239981458
"ASV4846"	"ASV1892"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV1952"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2013"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2020"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV2027"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2073"	0.853765578276966	0.000409830882902802
"ASV4846"	"ASV2084"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2128"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV2132"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2165"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2177"	0.713329784855442	0.00919560965084576
"ASV4846"	"ASV2270"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2271"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2283"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2302"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2319"	0.636284762975778	0.0261212336049192
"ASV4846"	"ASV2320"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2342"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2343"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2357"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2358"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2472"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2508"	0.983471074380165	9.45087129883849e-09
"ASV4846"	"ASV2638"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2821"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2845"	0.747926870226103	0.00515414675450765
"ASV4846"	"ASV2846"	0.983471074380165	9.45087129883849e-09
"ASV4846"	"ASV2886"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV2889"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV2910"	0.725318520735366	0.00759472737972159
"ASV4846"	"ASV2967"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV2987"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3029"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3083"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3085"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3124"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3186"	0.983471074380165	9.45087129883849e-09
"ASV4846"	"ASV3255"	0.995859195463938	9.52082612905921e-12
"ASV4846"	"ASV3258"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3378"	0.995859195463938	9.52082612905921e-12
"ASV4846"	"ASV3422"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3492"	0.839653750536851	0.000633589946956759
"ASV4846"	"ASV3537"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3560"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3566"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3572"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3577"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3649"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3670"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3708"	0.839653750536851	0.000633589946956759
"ASV4846"	"ASV3716"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3819"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3881"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV3940"	0.604267319353088	0.0374290381434986
"ASV4846"	"ASV3942"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4005"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4082"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4083"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4284"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4376"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4469"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4470"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4472"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4560"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4735"	0.738548945875996	0.00608084792708854
"ASV4846"	"ASV4844"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV0001"	-0.650443635587991	0.0220085569582111
"ASV4847"	"ASV0003"	-0.650443635587991	0.0220085569582111
"ASV4847"	"ASV0006"	-0.650443635587991	0.0220085569582111
"ASV4847"	"ASV0013"	-0.650443635587991	0.0220085569582111
"ASV4847"	"ASV0016"	-0.650443635587991	0.0220085569582111
"ASV4847"	"ASV0017"	-0.650443635587991	0.0220085569582111
"ASV4847"	"ASV0036"	-0.650443635587991	0.0220085569582111
"ASV4847"	"ASV0186"	0.773957299203321	0.00313456692784231
"ASV4847"	"ASV0254"	0.853765578276966	0.000409830882902802
"ASV4847"	"ASV0301"	0.773957299203321	0.00313456692784231
"ASV4847"	"ASV0348"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV0356"	0.608241879348792	0.0358640244377199
"ASV4847"	"ASV0367"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV0524"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV0547"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV0643"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV0874"	0.678012179467372	0.0153821362217504
"ASV4847"	"ASV0925"	0.620445107625803	0.0313511518936599
"ASV4847"	"ASV0934"	0.684423645395585	0.0140802405692727
"ASV4847"	"ASV0994"	0.853765578276966	0.000409830882902802
"ASV4847"	"ASV1003"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV1196"	0.721376198037203	0.00809604120312809
"ASV4847"	"ASV1333"	0.600832755431992	0.0388201271311113
"ASV4847"	"ASV1470"	0.721376198037203	0.00809604120312809
"ASV4847"	"ASV1480"	0.853765578276966	0.000409830882902802
"ASV4847"	"ASV1551"	0.713329784855442	0.00919560965084576
"ASV4847"	"ASV1576"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV1582"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV1589"	0.60084176812611	0.0388164293267785
"ASV4847"	"ASV1610"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV1640"	0.725318520735366	0.00759472737972159
"ASV4847"	"ASV1802"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV1849"	0.653095739687962	0.0212941239981458
"ASV4847"	"ASV1892"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV1952"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2013"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2020"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV2027"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2073"	0.853765578276966	0.000409830882902802
"ASV4847"	"ASV2084"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2128"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV2132"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2165"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2177"	0.713329784855442	0.00919560965084576
"ASV4847"	"ASV2270"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2271"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2283"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2302"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2319"	0.636284762975778	0.0261212336049192
"ASV4847"	"ASV2320"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2342"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2343"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2357"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2358"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2472"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2508"	0.983471074380165	9.45087129883849e-09
"ASV4847"	"ASV2638"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2821"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2845"	0.747926870226103	0.00515414675450765
"ASV4847"	"ASV2846"	0.983471074380165	9.45087129883849e-09
"ASV4847"	"ASV2886"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV2889"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV2910"	0.725318520735366	0.00759472737972159
"ASV4847"	"ASV2967"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV2987"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3029"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3083"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3085"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3124"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3186"	0.983471074380165	9.45087129883849e-09
"ASV4847"	"ASV3255"	0.995859195463938	9.52082612905921e-12
"ASV4847"	"ASV3258"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3378"	0.995859195463938	9.52082612905921e-12
"ASV4847"	"ASV3422"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3492"	0.839653750536851	0.000633589946956759
"ASV4847"	"ASV3537"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3560"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3566"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3572"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3577"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3649"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3670"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3708"	0.839653750536851	0.000633589946956759
"ASV4847"	"ASV3716"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3819"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3881"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV3940"	0.604267319353088	0.0374290381434986
"ASV4847"	"ASV3942"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4005"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4082"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4083"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4284"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4376"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4469"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4470"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4472"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4560"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4735"	0.738548945875996	0.00608084792708854
"ASV4847"	"ASV4844"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV0086"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0096"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV0220"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0354"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0442"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV0573"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0600"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0636"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0689"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV0867"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0960"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV0968"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV1060"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV1348"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV1401"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV1449"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV1662"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV1865"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV2012"	0.674199862463242	0.0161970707866179
"ASV4848"	"ASV2039"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV2144"	0.630547667861664	0.0279363192412668
"ASV4848"	"ASV2193"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV2285"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV2314"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV2402"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV2563"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV2855"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV2863"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV3183"	0.604267319353088	0.0374290381434986
"ASV4848"	"ASV3247"	0.738548945875996	0.00608084792708854
"ASV4848"	"ASV3339"	0.630547667861664	0.0279363192412668
"ASV4849"	"ASV0001"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0006"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0008"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0021"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0023"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0029"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0033"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV0034"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0035"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0038"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0050"	0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0083"	-0.650443635587991	0.0220085569582111
"ASV4849"	"ASV0086"	0.853765578276966	0.000409830882902802
"ASV4849"	"ASV0121"	0.63540300163594	0.0263944898374379
"ASV4849"	"ASV0124"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV0129"	0.773957299203321	0.00313456692784231
"ASV4849"	"ASV0136"	0.773957299203321	0.00313456692784231
"ASV4849"	"ASV0354"	0.853765578276966	0.000409830882902802
"ASV4849"	"ASV0424"	0.725318520735366	0.00759472737972159
"ASV4849"	"ASV0561"	0.839653750536851	0.000633589946956759
"ASV4849"	"ASV0573"	0.853765578276966	0.000409830882902802
"ASV4849"	"ASV0598"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV0600"	0.776150525706333	0.00299736568811457
"ASV4849"	"ASV0612"	0.703597544730292	0.0106701139360707
"ASV4849"	"ASV0647"	0.613139339484966	0.0340005916153997
"ASV4849"	"ASV0717"	0.839653750536851	0.000633589946956759
"ASV4849"	"ASV0789"	0.839653750536851	0.000633589946956759
"ASV4849"	"ASV0791"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV0832"	0.725318520735366	0.00759472737972159
"ASV4849"	"ASV0837"	0.678012179467372	0.0153821362217504
"ASV4849"	"ASV0880"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV0960"	0.853765578276966	0.000409830882902802
"ASV4849"	"ASV1060"	0.853765578276966	0.000409830882902802
"ASV4849"	"ASV1131"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV1256"	0.761164616571861	0.00403248009324658
"ASV4849"	"ASV1520"	0.634811054272738	0.0265790894011935
"ASV4849"	"ASV1603"	0.624160213191652	0.0300623562124966
"ASV4849"	"ASV1655"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV1718"	0.608241879348792	0.0358640244377199
"ASV4849"	"ASV1943"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV1980"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV2012"	0.995859195463938	9.52082612905921e-12
"ASV4849"	"ASV2038"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV2321"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV2374"	0.603747903143059	0.0376370984753446
"ASV4849"	"ASV2712"	0.839653750536851	0.000633589946956759
"ASV4849"	"ASV2763"	0.839653750536851	0.000633589946956759
"ASV4849"	"ASV2773"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV2835"	0.726900460500599	0.00740024682482172
"ASV4849"	"ASV3295"	0.769467944573016	0.00343026039325078
"ASV4849"	"ASV3305"	0.761164616571861	0.00403248009324658
"ASV4849"	"ASV3339"	0.853765578276966	0.000409830882902802
"ASV4849"	"ASV3644"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV3746"	0.773957299203321	0.00313456692784231
"ASV4849"	"ASV3880"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV4199"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV4282"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV4344"	0.604267319353088	0.0374290381434986
"ASV4849"	"ASV4722"	0.738548945875996	0.00608084792708854
"ASV4849"	"ASV4848"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV0254"	0.630547667861664	0.0279363192412668
"ASV4850"	"ASV0739"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV0750"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV0890"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV0901"	0.630547667861664	0.0279363192412668
"ASV4850"	"ASV0994"	0.630547667861664	0.0279363192412668
"ASV4850"	"ASV0999"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV1002"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV1254"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV1274"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV1480"	0.630547667861664	0.0279363192412668
"ASV4850"	"ASV1542"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV1757"	0.630547667861664	0.0279363192412668
"ASV4850"	"ASV1769"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV1775"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV1957"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2045"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2073"	0.630547667861664	0.0279363192412668
"ASV4850"	"ASV2074"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2114"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2180"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2435"	0.630547667861664	0.0279363192412668
"ASV4850"	"ASV2467"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV2490"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2508"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV2640"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2659"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2745"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2767"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV2846"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV3186"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV3255"	0.674199862463242	0.0161970707866179
"ASV4850"	"ASV3257"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV3317"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV3378"	0.674199862463242	0.0161970707866179
"ASV4850"	"ASV3714"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV3941"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV4196"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV4197"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV4269"	0.604267319353088	0.0374290381434986
"ASV4850"	"ASV4372"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV4373"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV4846"	0.738548945875996	0.00608084792708854
"ASV4850"	"ASV4847"	0.738548945875996	0.00608084792708854
"ASV4910"	"ASV0134"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV0442"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV0516"	0.630547667861664	0.0279363192412668
"ASV4910"	"ASV0561"	0.630547667861664	0.0279363192412668
"ASV4910"	"ASV0717"	0.630547667861664	0.0279363192412668
"ASV4910"	"ASV0789"	0.630547667861664	0.0279363192412668
"ASV4910"	"ASV0894"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV1717"	0.632455532033676	0.0273229202029586
"ASV4910"	"ASV1795"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV1929"	0.738548945875996	0.00608084792708854
"ASV4910"	"ASV1981"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV2012"	0.674199862463242	0.0161970707866179
"ASV4910"	"ASV2301"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV2339"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV2712"	0.630547667861664	0.0279363192412668
"ASV4910"	"ASV2763"	0.630547667861664	0.0279363192412668
"ASV4910"	"ASV2931"	0.630547667861664	0.0279363192412668
"ASV4910"	"ASV3247"	0.604267319353088	0.0374290381434986
"ASV4910"	"ASV3646"	0.738548945875996	0.00608084792708854
"ASV4910"	"ASV4001"	0.738548945875996	0.00608084792708854
"ASV4910"	"ASV4849"	0.604267319353088	0.0374290381434986
"ASV4967"	"ASV0034"	-0.650443635587991	0.0220085569582111
"ASV4967"	"ASV0045"	0.604267319353088	0.0374290381434986
"ASV4967"	"ASV0066"	0.608241879348792	0.0358640244377199
"ASV4967"	"ASV0143"	0.703597544730292	0.0106701139360707
"ASV4967"	"ASV0189"	0.651178023509388	0.0218090036769539
"ASV4967"	"ASV0270"	0.659380473395787	0.019668781020469
"ASV4967"	"ASV0398"	0.604267319353088	0.0374290381434986
"ASV4967"	"ASV0454"	0.651583765535002	0.0216993193742426
"ASV4967"	"ASV0469"	0.608241879348792	0.0358640244377199
"ASV4967"	"ASV0617"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV0726"	0.713329784855442	0.00919560965084576
"ASV4967"	"ASV0741"	0.664555626393093	0.0184000462005343
"ASV4967"	"ASV0846"	0.604267319353088	0.0374290381434986
"ASV4967"	"ASV0891"	0.674453273433462	0.016141937223294
"ASV4967"	"ASV1058"	0.659380473395787	0.019668781020469
"ASV4967"	"ASV1080"	-0.643074159045945	0.0240853203573157
"ASV4967"	"ASV1133"	0.620445107625803	0.0313511518936599
"ASV4967"	"ASV1799"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV1925"	0.817423891369599	0.00116554824869419
"ASV4967"	"ASV1965"	0.776150525706333	0.00299736568811457
"ASV4967"	"ASV2082"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV2094"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV2098"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV2278"	0.633237790257263	0.0270742505981581
"ASV4967"	"ASV2451"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV2599"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV2610"	0.620445107625803	0.0313511518936599
"ASV4967"	"ASV2685"	0.604267319353088	0.0374290381434986
"ASV4967"	"ASV2797"	0.747926870226103	0.00515414675450765
"ASV4967"	"ASV3013"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV3575"	0.738548945875996	0.00608084792708854
"ASV4967"	"ASV3763"	0.604267319353088	0.0374290381434986
"ASV4967"	"ASV3818"	0.604267319353088	0.0374290381434986
