"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"1382"	"ASV_1449"	"ASV_46"	0.738548945875996	0.00608084792708854	4739	0.000143395969510006	"Other"	"Other"
"1383"	"ASV_1449"	"ASV_56"	-0.650443635587991	0.0220085569582111	4740	0.000143395969510006	"Other"	"Shared"
"1384"	"ASV_1449"	"ASV_75"	0.738548945875996	0.00608084792708854	4741	0.000143395969510006	"Other"	"Other"
"1385"	"ASV_1449"	"ASV_129"	0.678012179467372	0.0153821362217504	4742	0.000143395969510006	"Other"	"Other"
"1386"	"ASV_1449"	"ASV_136"	0.678012179467372	0.0153821362217504	4743	0.000143395969510006	"Other"	"Shared"
"1387"	"ASV_1449"	"ASV_220"	0.747926870226103	0.00515414675450765	4744	0.000143395969510006	"Other"	"Other"
"1388"	"ASV_1449"	"ASV_255"	0.738548945875996	0.00608084792708854	4745	0.000143395969510006	"Other"	"Other"
"1389"	"ASV_1449"	"ASV_354"	0.747926870226103	0.00515414675450765	4746	0.000143395969510006	"Other"	"Other"
"1390"	"ASV_1449"	"ASV_475"	0.725318520735366	0.00759472737972159	4747	0.000143395969510006	"Other"	"Other"
"1391"	"ASV_1449"	"ASV_561"	0.670311817655469	0.0170604435405708	4748	0.000143395969510006	"Other"	"Other"
"1392"	"ASV_1449"	"ASV_618"	0.738548945875996	0.00608084792708854	4749	0.000143395969510006	"Other"	"Other"
"1393"	"ASV_1449"	"ASV_638"	0.725318520735366	0.00759472737972159	4750	0.000143395969510006	"Other"	"Other"
"1394"	"ASV_1449"	"ASV_660"	0.738548945875996	0.00608084792708854	4751	0.000143395969510006	"Other"	"Other"
"1395"	"ASV_1449"	"ASV_680"	0.773957299203321	0.00313456692784231	4752	0.000143395969510006	"Other"	"Shared"
"1396"	"ASV_1449"	"ASV_717"	0.670311817655469	0.0170604435405708	4753	0.000143395969510006	"Other"	"Other"
"1397"	"ASV_1449"	"ASV_724"	0.849271575448934	0.000473027282563777	4754	0.000143395969510006	"Other"	"Other"
"1398"	"ASV_1449"	"ASV_727"	0.776150525706333	0.00299736568811457	4755	0.000143395969510006	"Other"	"Other"
"1399"	"ASV_1449"	"ASV_764"	0.738548945875996	0.00608084792708854	4756	0.000143395969510006	"Other"	"Other"
"1400"	"ASV_1449"	"ASV_783"	0.738548945875996	0.00608084792708854	4757	0.000143395969510006	"Other"	"Other"
"1401"	"ASV_1449"	"ASV_789"	0.670311817655469	0.0170604435405708	4758	0.000143395969510006	"Other"	"Other"
"1402"	"ASV_1449"	"ASV_791"	0.604267319353088	0.0374290381434986	4759	0.000143395969510006	"Other"	"Other"
"1403"	"ASV_1449"	"ASV_826"	0.659380473395787	0.019668781020469	4760	0.000143395969510006	"Other"	"Other"
"1404"	"ASV_1449"	"ASV_832"	0.63540300163594	0.0263944898374379	4761	0.000143395969510006	"Other"	"Other"
"1405"	"ASV_1449"	"ASV_880"	0.604267319353088	0.0374290381434986	4762	0.000143395969510006	"Other"	"Other"
"1406"	"ASV_1449"	"ASV_960"	0.747926870226103	0.00515414675450765	4763	0.000143395969510006	"Other"	"Other"
"1407"	"ASV_1449"	"ASV_1132"	0.776150525706333	0.00299736568811457	4764	0.000143395969510006	"Other"	"Other"
"1408"	"ASV_1449"	"ASV_1256"	0.607652424994343	0.0360931199068733	4765	0.000143395969510006	"Other"	"Other"
"1409"	"ASV_1449"	"ASV_1401"	0.839653750536851	0.000633589946956759	4766	0.000143395969510006	"Other"	"Shared"
"1410"	"ASV_1449"	"ASV_2039"	0.983471074380165	4.14220167800935e-07	4767	0.000143395969510006	"Other"	"Other"
"1411"	"ASV_1449"	"ASV_2144"	0.839653750536851	0.0238217465101594	4768	0.000143395969510006	"Other"	"Other"
"1412"	"ASV_1455"	"ASV_739"	0.607652424994343	0.0360931199068733	4769	0.000272597277126803	"Other"	"Other"
"1413"	"ASV_1457"	"ASV_31"	0.630547667861664	0.0279363192412668	4770	0.00020202011311967	"Other"	"Other"
"1414"	"ASV_1457"	"ASV_42"	0.630547667861664	0.0279363192412668	4771	0.00020202011311967	"Other"	"Shared"
"1415"	"ASV_1457"	"ASV_46"	0.630547667861664	0.0279363192412668	4772	0.00020202011311967	"Other"	"Other"
"1416"	"ASV_1457"	"ASV_56"	-0.614989552184821	0.0333149976621793	4773	0.00020202011311967	"Other"	"Shared"
"1417"	"ASV_1457"	"ASV_63"	-0.694225358240157	0.012249611596918	4774	0.00020202011311967	"Other"	"Shared"
"1418"	"ASV_1457"	"ASV_72"	-0.624168500724893	0.0300595245751696	4775	0.00020202011311967	"Other"	"Shared"
"1419"	"ASV_1457"	"ASV_75"	0.630547667861664	0.0279363192412668	4776	0.00020202011311967	"Other"	"Other"
"1420"	"ASV_1457"	"ASV_255"	0.630547667861664	0.0279363192412668	4777	0.00020202011311967	"Other"	"Other"
"1421"	"ASV_1457"	"ASV_516"	0.602409638554217	0.0381769574462188	4778	0.00020202011311967	"Other"	"Other"
"1422"	"ASV_1457"	"ASV_561"	0.602409638554217	0.0381769574462188	4779	0.00020202011311967	"Other"	"Other"
"1423"	"ASV_1457"	"ASV_618"	0.630547667861664	0.0279363192412668	4780	0.00020202011311967	"Other"	"Other"
"1424"	"ASV_1457"	"ASV_638"	0.62436977130129	0.029990814510958	4781	0.00020202011311967	"Other"	"Other"
"1425"	"ASV_1457"	"ASV_660"	0.630547667861664	0.0279363192412668	4782	0.00020202011311967	"Other"	"Other"
"1426"	"ASV_1457"	"ASV_717"	0.602409638554217	0.0381769574462188	4783	0.00020202011311967	"Other"	"Other"
"1427"	"ASV_1457"	"ASV_741"	-0.600749702115576	0.0388542147487896	4784	0.00020202011311967	"Other"	"Other"
"1428"	"ASV_1457"	"ASV_764"	0.630547667861664	0.0279363192412668	4785	0.00020202011311967	"Other"	"Other"
"1429"	"ASV_1457"	"ASV_769"	0.62436977130129	0.029990814510958	4786	0.00020202011311967	"Other"	"Other"
"1430"	"ASV_1457"	"ASV_783"	0.630547667861664	0.0279363192412668	4787	0.00020202011311967	"Other"	"Other"
"1431"	"ASV_1457"	"ASV_789"	0.602409638554217	0.0381769574462188	4788	0.00020202011311967	"Other"	"Other"
"1432"	"ASV_1457"	"ASV_868"	-0.601886410231588	0.0383895209053835	4789	0.00020202011311967	"Other"	"Other"
"1433"	"ASV_1457"	"ASV_1929"	0.839653750536851	0.0238217465101594	4790	0.00020202011311967	"Other"	"Other"
"1434"	"ASV_1457"	"ASV_1981"	0.853765578276966	0.0161797930101881	4791	0.00020202011311967	"Other"	"Other"
"1435"	"ASV_1457"	"ASV_1989"	0.987951807228916	8.825564500849e-08	4792	0.00020202011311967	"Other"	"Other"
"1436"	"ASV_1457"	"ASV_2301"	0.853765578276966	0.0161797930101881	4793	0.00020202011311967	"Other"	"Other"
"1437"	"ASV_1461"	"ASV_25"	-0.648234671055018	0.0226168073976537	4794	8.73429870481897e-05	"Shared"	"Shared"
"1438"	"ASV_1461"	"ASV_134"	0.668349504751006	0.017508794332147	4795	8.73429870481897e-05	"Shared"	"Other"
"1439"	"ASV_1461"	"ASV_220"	-0.604179319145153	0.0374642301796013	4796	8.73429870481897e-05	"Shared"	"Other"
"1440"	"ASV_1461"	"ASV_332"	-0.612904460878623	0.0340883423347905	4797	8.73429870481897e-05	"Shared"	"Shared"
"1441"	"ASV_1461"	"ASV_614"	-0.604179319145153	0.0374642301796013	4798	8.73429870481897e-05	"Shared"	"Other"
"1442"	"ASV_1461"	"ASV_636"	-0.604179319145153	0.0374642301796013	4799	8.73429870481897e-05	"Shared"	"Unique"
"1443"	"ASV_1461"	"ASV_723"	-0.651786587052388	0.0216446415075007	4800	8.73429870481897e-05	"Shared"	"Shared"
"1444"	"ASV_1461"	"ASV_1132"	-0.604179319145153	0.0374642301796013	4801	8.73429870481897e-05	"Shared"	"Other"
"1445"	"ASV_1461"	"ASV_1138"	0.638985501767075	0.0252970164904481	4802	8.73429870481897e-05	"Shared"	"Other"
"1446"	"ASV_1461"	"ASV_1146"	0.638985501767075	0.0252970164904481	4803	8.73429870481897e-05	"Shared"	"Other"
"1447"	"ASV_1461"	"ASV_1401"	-0.604179319145153	0.0374642301796013	4804	8.73429870481897e-05	"Shared"	"Shared"
"1448"	"ASV_1461"	"ASV_1604"	-0.912744220738387	0.00146964876613437	4806	8.73429870481897e-05	"Shared"	"Other"
"1449"	"ASV_1466"	"ASV_41"	0.639692501115462	0.0250844025232118	4807	0.000151181971373542	"Other"	"Shared"
"1450"	"ASV_1466"	"ASV_44"	0.650443635587991	0.0220085569582111	4808	0.000151181971373542	"Other"	"Shared"
"1451"	"ASV_1466"	"ASV_45"	0.738548945875996	0.00608084792708854	4809	0.000151181971373542	"Other"	"Shared"
"1452"	"ASV_1466"	"ASV_48"	0.643074159045945	0.0240853203573157	4810	0.000151181971373542	"Other"	"Shared"
"1453"	"ASV_1466"	"ASV_64"	0.663305285442827	0.0187009224174692	4811	0.000151181971373542	"Other"	"Shared"
"1454"	"ASV_1466"	"ASV_85"	0.645358621512321	0.0234269527453007	4812	0.000151181971373542	"Other"	"Shared"
"1455"	"ASV_1466"	"ASV_102"	0.617852140905863	0.0322738737574567	4813	0.000151181971373542	"Other"	"Shared"
"1456"	"ASV_1466"	"ASV_120"	0.652360909177343	0.0214903567820462	4814	0.000151181971373542	"Other"	"Shared"
"1457"	"ASV_1466"	"ASV_398"	0.738548945875996	0.00608084792708854	4815	0.000151181971373542	"Other"	"Other"
"1458"	"ASV_1466"	"ASV_558"	0.983471074380165	9.45087129883849e-09	4816	0.000151181971373542	"Other"	"Other"
"1459"	"ASV_1466"	"ASV_564"	0.636788833165814	0.0259659460390372	4817	0.000151181971373542	"Other"	"Shared"
"1460"	"ASV_1466"	"ASV_634"	0.636788833165814	0.0259659460390372	4818	0.000151181971373542	"Other"	"Shared"
"1461"	"ASV_1466"	"ASV_637"	0.604267319353088	0.0374290381434986	4819	0.000151181971373542	"Other"	"Other"
"1462"	"ASV_1466"	"ASV_640"	0.604267319353088	0.0374290381434986	4820	0.000151181971373542	"Other"	"Other"
"1463"	"ASV_1466"	"ASV_682"	0.604267319353088	0.0374290381434986	4821	0.000151181971373542	"Other"	"Other"
"1464"	"ASV_1466"	"ASV_711"	0.713329784855442	0.00919560965084576	4822	0.000151181971373542	"Other"	"Shared"
"1465"	"ASV_1466"	"ASV_726"	0.659380473395787	0.019668781020469	4823	0.000151181971373542	"Other"	"Other"
"1466"	"ASV_1466"	"ASV_728"	0.604267319353088	0.0374290381434986	4824	0.000151181971373542	"Other"	"Other"
"1467"	"ASV_1466"	"ASV_738"	0.983471074380165	9.45087129883849e-09	4825	0.000151181971373542	"Other"	"Other"
"1468"	"ASV_1466"	"ASV_741"	0.614295116833951	0.0335711474800504	4826	0.000151181971373542	"Other"	"Other"
"1469"	"ASV_1466"	"ASV_833"	0.604267319353088	0.0374290381434986	4827	0.000151181971373542	"Other"	"Shared"
"1470"	"ASV_1466"	"ASV_846"	0.738548945875996	0.00608084792708854	4828	0.000151181971373542	"Other"	"Other"
"1471"	"ASV_1466"	"ASV_866"	-0.655040467592955	0.0207810987443266	4829	0.000151181971373542	"Other"	"Shared"
"1472"	"ASV_1466"	"ASV_868"	0.671408132614542	0.016813657736052	4830	0.000151181971373542	"Other"	"Other"
"1473"	"ASV_1466"	"ASV_877"	0.776150525706333	0.00299736568811457	4831	0.000151181971373542	"Other"	"Other"
"1474"	"ASV_1466"	"ASV_884"	0.604267319353088	0.0374290381434986	4832	0.000151181971373542	"Other"	"Shared"
"1475"	"ASV_1466"	"ASV_889"	0.604267319353088	0.0374290381434986	4833	0.000151181971373542	"Other"	"Other"
"1476"	"ASV_1466"	"ASV_906"	0.604267319353088	0.0374290381434986	4834	0.000151181971373542	"Other"	"Shared"
"1477"	"ASV_1466"	"ASV_961"	0.604267319353088	0.0374290381434986	4835	0.000151181971373542	"Other"	"Other"
"1478"	"ASV_1466"	"ASV_962"	0.604267319353088	0.0374290381434986	4836	0.000151181971373542	"Other"	"Other"
"1479"	"ASV_1466"	"ASV_989"	0.983471074380165	9.45087129883849e-09	4837	0.000151181971373542	"Other"	"Other"
"1480"	"ASV_1466"	"ASV_1067"	0.604267319353088	0.0374290381434986	4838	0.000151181971373542	"Other"	"Other"
"1481"	"ASV_1466"	"ASV_1114"	0.604267319353088	0.0374290381434986	4839	0.000151181971373542	"Other"	"Other"
"1482"	"ASV_1466"	"ASV_1133"	0.678012179467372	0.0153821362217504	4840	0.000151181971373542	"Other"	"Other"
"1483"	"ASV_1466"	"ASV_1215"	0.604267319353088	0.0374290381434986	4841	0.000151181971373542	"Other"	"Other"
"1484"	"ASV_1466"	"ASV_1246"	0.604267319353088	0.0374290381434986	4842	0.000151181971373542	"Other"	"Other"
"1485"	"ASV_1466"	"ASV_1286"	0.604267319353088	0.0374290381434986	4843	0.000151181971373542	"Other"	"Shared"
"1486"	"ASV_1466"	"ASV_1385"	0.604267319353088	0.0374290381434986	4844	0.000151181971373542	"Other"	"Other"
"1487"	"ASV_1466"	"ASV_3304"	0.983471074380165	4.14220167800935e-07	4845	0.000151181971373542	"Other"	"Other"
"1488"	"ASV_1466"	"ASV_5652"	0.983471074380165	4.14220167800935e-07	4846	0.000151181971373542	"Other"	"Other"
"1489"	"ASV_1466"	"ASV_6004"	0.983471074380165	4.14220167800935e-07	4847	0.000151181971373542	"Other"	"Other"
"1490"	"ASV_1467"	"ASV_31"	0.738548945875996	0.00608084792708854	4848	0.000240041368420055	"Other"	"Other"
"1491"	"ASV_1467"	"ASV_42"	0.738548945875996	0.00608084792708854	4849	0.000240041368420055	"Other"	"Shared"
"1492"	"ASV_1467"	"ASV_46"	0.738548945875996	0.00608084792708854	4850	0.000240041368420055	"Other"	"Other"
"1493"	"ASV_1467"	"ASV_68"	0.604267319353088	0.0374290381434986	4851	0.000240041368420055	"Other"	"Other"
"1494"	"ASV_1467"	"ASV_75"	0.738548945875996	0.00608084792708854	4852	0.000240041368420055	"Other"	"Other"
"1495"	"ASV_1467"	"ASV_101"	-0.621966321647047	0.0308187267060432	4853	0.000240041368420055	"Other"	"Shared"
"1496"	"ASV_1467"	"ASV_255"	0.738548945875996	0.00608084792708854	4854	0.000240041368420055	"Other"	"Other"
"1497"	"ASV_1467"	"ASV_343"	0.604267319353088	0.0374290381434986	4855	0.000240041368420055	"Other"	"Other"
"1498"	"ASV_1467"	"ASV_460"	0.604267319353088	0.0374290381434986	4856	0.000240041368420055	"Other"	"Shared"
"1499"	"ASV_1467"	"ASV_507"	0.608241879348792	0.0358640244377199	4857	0.000240041368420055	"Other"	"Other"
"1500"	"ASV_1467"	"ASV_569"	0.604267319353088	0.0374290381434986	4858	0.000240041368420055	"Other"	"Shared"
"1501"	"ASV_1467"	"ASV_618"	0.738548945875996	0.00608084792708854	4859	0.000240041368420055	"Other"	"Other"
"1502"	"ASV_1467"	"ASV_638"	0.659380473395787	0.019668781020469	4860	0.000240041368420055	"Other"	"Other"
"1503"	"ASV_1467"	"ASV_660"	0.738548945875996	0.00608084792708854	4861	0.000240041368420055	"Other"	"Other"
"1504"	"ASV_1467"	"ASV_764"	0.738548945875996	0.00608084792708854	4862	0.000240041368420055	"Other"	"Other"
"1505"	"ASV_1467"	"ASV_783"	0.738548945875996	0.00608084792708854	4863	0.000240041368420055	"Other"	"Other"
"1506"	"ASV_1467"	"ASV_811"	0.604267319353088	0.0374290381434986	4864	0.000240041368420055	"Other"	"Shared"
"1507"	"ASV_1467"	"ASV_876"	0.604267319353088	0.0374290381434986	4865	0.000240041368420055	"Other"	"Other"
"1508"	"ASV_1467"	"ASV_1120"	0.839653750536851	0.000633589946956759	4866	0.000240041368420055	"Other"	"Other"
"1509"	"ASV_1467"	"ASV_1244"	0.604267319353088	0.0374290381434986	4867	0.000240041368420055	"Other"	"Other"
"1510"	"ASV_1467"	"ASV_1383"	0.604267319353088	0.0374290381434986	4868	0.000240041368420055	"Other"	"Other"
"1511"	"ASV_1468"	"ASV_222"	0.604267319353088	0.0374290381434986	4869	5.37760569439556e-05	"Other"	"Other"
"1512"	"ASV_1468"	"ASV_434"	0.738548945875996	0.00608084792708854	4870	5.37760569439556e-05	"Other"	"Other"
"1513"	"ASV_1468"	"ASV_440"	0.630547667861664	0.0279363192412668	4871	5.37760569439556e-05	"Other"	"Other"
"1514"	"ASV_1468"	"ASV_750"	0.604267319353088	0.0374290381434986	4872	5.37760569439556e-05	"Other"	"Other"
"1515"	"ASV_1468"	"ASV_772"	0.604267319353088	0.0374290381434986	4873	5.37760569439556e-05	"Other"	"Other"
"1516"	"ASV_1468"	"ASV_878"	0.738548945875996	0.00608084792708854	4874	5.37760569439556e-05	"Other"	"Other"
"1517"	"ASV_1468"	"ASV_894"	0.738548945875996	0.00608084792708854	4875	5.37760569439556e-05	"Other"	"Other"
"1518"	"ASV_1468"	"ASV_915"	0.604267319353088	0.0374290381434986	4876	5.37760569439556e-05	"Other"	"Unique"
"1519"	"ASV_1468"	"ASV_921"	0.738548945875996	0.00608084792708854	4877	5.37760569439556e-05	"Other"	"Other"
"1520"	"ASV_1468"	"ASV_945"	0.604267319353088	0.0374290381434986	4878	5.37760569439556e-05	"Other"	"Other"
"1521"	"ASV_1468"	"ASV_968"	0.738548945875996	0.00608084792708854	4879	5.37760569439556e-05	"Other"	"Other"
"1522"	"ASV_1468"	"ASV_1002"	0.738548945875996	0.00608084792708854	4880	5.37760569439556e-05	"Other"	"Other"
"1523"	"ASV_1468"	"ASV_1120"	0.630547667861664	0.0279363192412668	4881	5.37760569439556e-05	"Other"	"Other"
"1524"	"ASV_1468"	"ASV_1177"	0.738548945875996	0.00608084792708854	4882	5.37760569439556e-05	"Other"	"Other"
"1525"	"ASV_1468"	"ASV_1269"	0.604267319353088	0.0374290381434986	4883	5.37760569439556e-05	"Other"	"Shared"
"1526"	"ASV_1468"	"ASV_1297"	0.630547667861664	0.0279363192412668	4884	5.37760569439556e-05	"Other"	"Other"
"1527"	"ASV_1468"	"ASV_1369"	0.604267319353088	0.0374290381434986	4885	5.37760569439556e-05	"Other"	"Other"
"1528"	"ASV_1468"	"ASV_1418"	0.604267319353088	0.0374290381434986	4886	5.37760569439556e-05	"Other"	"Other"
"1529"	"ASV_1468"	"ASV_1467"	0.604267319353088	0.0374290381434986	4887	5.37760569439556e-05	"Other"	"Other"
"1530"	"ASV_1469"	"ASV_137"	0.630547667861664	0.0279363192412668	4888	9.14016020208063e-05	"Other"	"Other"
"1531"	"ASV_1469"	"ASV_772"	0.738548945875996	0.00608084792708854	4889	9.14016020208063e-05	"Other"	"Other"
"1532"	"ASV_1469"	"ASV_878"	0.604267319353088	0.0374290381434986	4890	9.14016020208063e-05	"Other"	"Other"
"1533"	"ASV_1469"	"ASV_915"	0.738548945875996	0.00608084792708854	4891	9.14016020208063e-05	"Other"	"Unique"
"1534"	"ASV_1469"	"ASV_921"	0.604267319353088	0.0374290381434986	4892	9.14016020208063e-05	"Other"	"Other"
"1535"	"ASV_1469"	"ASV_945"	0.738548945875996	0.00608084792708854	4893	9.14016020208063e-05	"Other"	"Other"
"1536"	"ASV_1469"	"ASV_1059"	0.630547667861664	0.0279363192412668	4894	9.14016020208063e-05	"Other"	"Other"
"1537"	"ASV_1469"	"ASV_1070"	0.630547667861664	0.0279363192412668	4895	9.14016020208063e-05	"Other"	"Other"
"1538"	"ASV_1469"	"ASV_1108"	0.630547667861664	0.0279363192412668	4896	9.14016020208063e-05	"Other"	"Other"
"1539"	"ASV_1469"	"ASV_1269"	0.738548945875996	0.00608084792708854	4897	9.14016020208063e-05	"Other"	"Shared"
"1540"	"ASV_1469"	"ASV_1369"	0.738548945875996	0.00608084792708854	4898	9.14016020208063e-05	"Other"	"Other"
"1541"	"ASV_1470"	"ASV_1"	-0.825817620105211	0.000935072958759641	4899	0.000457882995222057	"Unique"	"Shared"
"1542"	"ASV_1470"	"ASV_3"	-0.813305231921798	0.00129350169413095	4900	0.000457882995222057	"Unique"	"Shared"
"1543"	"ASV_1470"	"ASV_6"	-0.763255679188149	0.00387381450880433	4901	0.000457882995222057	"Unique"	"Shared"
"1544"	"ASV_1470"	"ASV_8"	-0.625619409170614	0.0295667385772146	4902	0.000457882995222057	"Unique"	"Shared"
"1545"	"ASV_1470"	"ASV_13"	-0.813305231921798	0.00129350169413095	4903	0.000457882995222057	"Unique"	"Shared"
"1546"	"ASV_1470"	"ASV_16"	-0.813305231921798	0.00129350169413095	4904	0.000457882995222057	"Unique"	"Shared"
"1547"	"ASV_1470"	"ASV_17"	-0.813305231921798	0.00129350169413095	4905	0.000457882995222057	"Unique"	"Shared"
"1548"	"ASV_1470"	"ASV_23"	-0.775768067371562	0.00302095552218227	4906	0.000457882995222057	"Unique"	"Shared"
"1549"	"ASV_1470"	"ASV_35"	-0.775768067371562	0.00302095552218227	4907	0.000457882995222057	"Unique"	"Shared"
"1550"	"ASV_1470"	"ASV_36"	-0.663156573720851	0.0187369458266106	4908	0.000457882995222057	"Unique"	"Shared"
"1551"	"ASV_1470"	"ASV_38"	-0.775768067371562	0.00302095552218227	4909	0.000457882995222057	"Unique"	"Shared"
"1552"	"ASV_1470"	"ASV_48"	-0.70439787194896	0.0105426388275341	4910	0.000457882995222057	"Unique"	"Shared"
"1553"	"ASV_1470"	"ASV_51"	0.703156641254283	0.0107408280877833	4911	0.000457882995222057	"Unique"	"Shared"
"1554"	"ASV_1470"	"ASV_64"	-0.726558243627144	0.00744199824385781	4912	0.000457882995222057	"Unique"	"Shared"
"1555"	"ASV_1470"	"ASV_71"	0.781250595426893	0.00269600391353009	4913	0.000457882995222057	"Unique"	"Shared"
"1556"	"ASV_1470"	"ASV_73"	-0.726558243627144	0.00744199824385781	4914	0.000457882995222057	"Unique"	"Shared"
"1557"	"ASV_1470"	"ASV_82"	0.776959748221818	0.00294791563733535	4915	0.000457882995222057	"Unique"	"Shared"
"1558"	"ASV_1470"	"ASV_85"	-0.643784093709802	0.0238793016070478	4916	0.000457882995222057	"Unique"	"Shared"
"1559"	"ASV_1470"	"ASV_137"	0.689792506897168	0.0130541957575553	4917	0.000457882995222057	"Unique"	"Other"
"1560"	"ASV_1470"	"ASV_189"	-0.815170883380268	0.00123427038743584	4918	0.000457882995222057	"Unique"	"Shared"
"1561"	"ASV_1470"	"ASV_211"	-0.775768067371562	0.00302095552218227	4919	0.000457882995222057	"Unique"	"Shared"
"1562"	"ASV_1470"	"ASV_261"	-0.725718514637912	0.00754519548610229	4920	0.000457882995222057	"Unique"	"Shared"
"1563"	"ASV_1470"	"ASV_271"	0.908191381613025	4.39570473470541e-05	4921	0.000457882995222057	"Unique"	"Other"
"1564"	"ASV_1470"	"ASV_273"	-0.807885921518183	0.00147801216005242	4922	0.000457882995222057	"Unique"	"Shared"
"1565"	"ASV_1470"	"ASV_277"	-0.815170883380268	0.00123427038743584	4923	0.000457882995222057	"Unique"	"Shared"
"1566"	"ASV_1470"	"ASV_278"	-0.788280455554974	0.00231914415341085	4924	0.000457882995222057	"Unique"	"Shared"
"1567"	"ASV_1470"	"ASV_301"	0.699754015341183	0.0112983348879594	4925	0.000457882995222057	"Unique"	"Unique"
"1568"	"ASV_1470"	"ASV_357"	0.923079764918157	1.86186023480674e-05	4926	0.000457882995222057	"Unique"	"Other"
"1569"	"ASV_1470"	"ASV_382"	0.908191381613025	4.39570473470541e-05	4927	0.000457882995222057	"Unique"	"Other"
"1570"	"ASV_1470"	"ASV_387"	-0.726558243627144	0.00744199824385781	4928	0.000457882995222057	"Unique"	"Other"
"1571"	"ASV_1470"	"ASV_395"	-0.641102695170509	0.0246641911084886	4929	0.000457882995222057	"Unique"	"Shared"
"1572"	"ASV_1470"	"ASV_436"	-0.727927817403651	0.00727596060695204	4930	0.000457882995222057	"Unique"	"Other"
"1573"	"ASV_1470"	"ASV_478"	-0.816651667313498	0.0011887621588397	4931	0.000457882995222057	"Unique"	"Other"
"1574"	"ASV_1470"	"ASV_497"	0.821181555829962	0.00105752559545033	4932	0.000457882995222057	"Unique"	"Shared"
"1575"	"ASV_1470"	"ASV_512"	-0.726558243627144	0.00744199824385781	4933	0.000457882995222057	"Unique"	"Shared"
