"From"	"to"	"rValue"	"pValue"
"ASV1760"	"ASV2121"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2203"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2228"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2263"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2350"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2482"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2524"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2566"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2665"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2727"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2823"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2870"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV2965"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV3170"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV3334"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV3749"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV3796"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV4167"	0.689793333839262	2.57058462654979e-08
"ASV1760"	"ASV4422"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV4596"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV4599"	0.689793333839262	2.57058462654979e-08
"ASV1760"	"ASV4685"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV5447"	0.712786444967237	4.08054100706544e-09
"ASV1760"	"ASV5454"	0.689793333839262	2.57058462654979e-08
"ASV1760"	"ASV5455"	0.689793333839262	2.57058462654979e-08
"ASV1760"	"ASV5616"	0.689793333839262	2.57058462654979e-08
"ASV1760"	"ASV5963"	0.689793333839262	2.57058462654979e-08
"ASV1760"	"ASV5964"	0.689793333839262	2.57058462654979e-08
"ASV1760"	"ASV6179"	0.712786444967237	4.08054100706544e-09
"ASV1773"	"ASV0255"	0.606902951670724	1.3433012206973e-07
"ASV1773"	"ASV0257"	0.611370165826029	1.02473771708721e-07
"ASV1773"	"ASV1272"	0.682477854849877	7.26747668539948e-10
"ASV1773"	"ASV1808"	0.694544277239793	1.9246095943393e-08
"ASV1808"	"ASV0259"	0.619331256903267	6.25942253129733e-08
"ASV1808"	"ASV1272"	0.657634456139328	4.75591273329859e-09
"ASV1808"	"ASV1773"	0.694544277239793	2.72719766782915e-10
"ASV1811"	"ASV2287"	0.671492948289697	1.05976335997976e-07
"ASV1831"	"ASV1252"	0.707011784641323	9.40938193384804e-11
"ASV1831"	"ASV1989"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2050"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2121"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2203"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2228"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2263"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2350"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2482"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2524"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2566"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2665"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2727"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2823"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2870"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV2965"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV3170"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV3334"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV3749"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV3796"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV4422"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV4596"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV4685"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV5447"	0.712786444967237	4.08054100706544e-09
"ASV1831"	"ASV6179"	0.712786444967237	4.08054100706544e-09
"ASV1874"	"ASV1619"	0.874610484561368	7.66197609497333e-21
"ASV1874"	"ASV1933"	0.929062848250342	5.93779080341243e-26
"ASV1874"	"ASV2813"	0.893284523708432	8.77669959424782e-21
"ASV1924"	"ASV1522"	0.996855874522087	6.96851775356533e-69
"ASV1924"	"ASV1676"	0.938236726511832	8.26861074565022e-30
"ASV1929"	"ASV0876"	0.60583897487153	1.43188239944903e-07
"ASV1929"	"ASV3065"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV3135"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV4320"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV4501"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV4682"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV4683"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV4773"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV4899"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV5150"	0.712786444967237	4.08054100706544e-09
"ASV1929"	"ASV5438"	0.712786444967237	4.08054100706544e-09
"ASV1933"	"ASV1619"	0.879948292123466	2.20412049021536e-21
"ASV1933"	"ASV1874"	0.929062848250342	4.93262017764101e-28
"ASV1933"	"ASV2813"	0.813610656934664	5.52583965381879e-14
"ASV1955"	"ASV2759"	0.875450754396446	7.31663250873652e-19
"ASV1969"	"ASV1609"	0.60802276451457	1.25566584610332e-07
"ASV1969"	"ASV1691"	0.928970065478047	5.12620795523318e-28
"ASV1973"	"ASV0283"	0.720439226071924	2.80703010711365e-11
"ASV1973"	"ASV0308"	0.708721567771469	8.09672155264203e-11
"ASV1973"	"ASV0400"	0.63808600634473	1.85275717027616e-08
"ASV1973"	"ASV0470"	0.63808600634473	1.85275717027616e-08
"ASV1989"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV1989"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV1989"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV1989"	"ASV2126"	0.689793333839262	2.57058462654979e-08
"ASV1989"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV1989"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV1989"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV1989"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV1998"	"ASV4052"	0.620706996385897	3.22892749121168e-06
"ASV2003"	"ASV1082"	0.636855772694669	2.01185058782213e-08
"ASV2005"	"ASV3388"	0.672053884772278	1.01793981971837e-07
"ASV2005"	"ASV5753"	0.647644224111413	5.76553527890906e-07
"ASV2007"	"ASV3777"	0.626870737868879	2.22233803910747e-06
"ASV2007"	"ASV5309"	0.626067321277925	2.3361593052979e-06
"ASV2007"	"ASV5310"	0.626067321277925	2.3361593052979e-06
"ASV2027"	"ASV4635"	0.672100810715545	1.0147973346169e-07
"ASV2050"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2050"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2050"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2050"	"ASV2126"	0.689793333839262	2.57058462654979e-08
"ASV2050"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2050"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2050"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2050"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2055"	"ASV3302"	0.687004654263435	3.21258438540797e-08
"ASV2055"	"ASV3982"	0.687257090292927	3.15083914797511e-08
"ASV2055"	"ASV4056"	0.851285517813204	1.06869340425704e-16
"ASV2089"	"ASV0930"	0.781200503650324	4.25193522939999e-14
"ASV2089"	"ASV0956"	0.900028904804979	1.12200221195266e-23
"ASV2089"	"ASV1151"	0.768662908144802	1.90441392546975e-13
"ASV2089"	"ASV1728"	0.655821869530842	5.41755387410092e-09
"ASV2089"	"ASV2169"	0.999289968173553	1.81438502466312e-86
"ASV2089"	"ASV2408"	0.998907587345561	9.15970176077788e-81
"ASV2089"	"ASV4159"	0.616627426288274	4.12665775236233e-06
"ASV2103"	"ASV3511"	0.627335213253437	2.16151596461961e-06
"ASV2108"	"ASV0932"	0.74892211290491	1.68450425961787e-12
"ASV2121"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2121"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2121"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2121"	"ASV2126"	0.689793333839262	2.57058462654979e-08
"ASV2121"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2121"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2121"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2121"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV0400"	0.823089428471288	1.25880326997651e-16
"ASV2126"	"ASV0448"	0.718602141766591	3.32582653308445e-11
"ASV2126"	"ASV0470"	0.823089428471288	1.25880326997651e-16
"ASV2126"	"ASV1347"	0.823089428471288	1.25880326997651e-16
"ASV2126"	"ASV1406"	0.823089428471288	1.25880326997651e-16
"ASV2126"	"ASV1453"	0.823089428471288	1.25880326997651e-16
"ASV2126"	"ASV1989"	0.689793333839262	4.03424671446988e-10
"ASV2126"	"ASV2050"	0.689793333839262	4.03424671446988e-10
"ASV2126"	"ASV2121"	0.689793333839262	4.03424671446988e-10
"ASV2126"	"ASV2203"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2227"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2228"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2263"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2350"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2384"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2461"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2482"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2503"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2524"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2566"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2662"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2665"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2726"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2727"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2746"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2823"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2852"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2870"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV2922"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2923"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2954"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2955"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV2965"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV3010"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3042"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3134"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3170"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV3285"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3332"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3334"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV3404"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3519"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3520"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV3749"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV3796"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV4031"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV4033"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV4107"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV4422"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV4596"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV4679"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV4685"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV5433"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV5434"	0.712786444967237	4.08054100706544e-09
"ASV2126"	"ASV5447"	0.689793333839262	2.57058462654979e-08
"ASV2126"	"ASV6179"	0.689793333839262	2.57058462654979e-08
"ASV2137"	"ASV1738"	0.649541769474797	8.4504705951044e-09
"ASV2169"	"ASV0930"	0.781734760760323	3.98009793160609e-14
"ASV2169"	"ASV0956"	0.889054227564938	2.28081720413014e-22
"ASV2169"	"ASV1151"	0.755037485606964	8.76484312037542e-13
"ASV2169"	"ASV1728"	0.644349289605928	1.2111028247106e-08
"ASV2169"	"ASV2089"	0.999289968173553	1.40759879626341e-88
"ASV2169"	"ASV2408"	0.997815044914638	1.36775429982183e-71
"ASV2169"	"ASV2459"	0.999289968173553	1.81438502466312e-86
"ASV2169"	"ASV4159"	0.632338930864612	1.57556140135533e-06
"ASV2203"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2203"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2203"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2203"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2203"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2203"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2203"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2203"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2210"	"ASV1595"	0.867475027404878	3.71835682495603e-20
"ASV2210"	"ASV2249"	0.73456902901123	6.70073539302204e-10
"ASV2226"	"ASV3281"	0.689793333839262	2.57058462654979e-08
"ASV2226"	"ASV4314"	0.689793333839262	2.57058462654979e-08
"ASV2226"	"ASV5760"	0.689793333839262	2.57058462654979e-08
"ASV2226"	"ASV5761"	0.689793333839262	2.57058462654979e-08
"ASV2226"	"ASV6149"	0.689793333839262	2.57058462654979e-08
"ASV2226"	"ASV6152"	0.689793333839262	2.57058462654979e-08
"ASV2227"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2227"	"ASV2565"	0.712786444967237	4.08054100706544e-09
"ASV2227"	"ASV2799"	0.689793333839262	2.57058462654979e-08
"ASV2228"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2228"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2228"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2228"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2228"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2228"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2228"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2228"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2245"	"ASV1228"	0.821882013668422	1.5201542796958e-16
"ASV2249"	"ASV1595"	0.854319672248848	5.45402139406849e-19
"ASV2249"	"ASV2210"	0.73456902901123	7.27157755395784e-12
"ASV2262"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV2262"	"ASV2556"	0.712786444967237	4.08054100706544e-09
"ASV2262"	"ASV4769"	0.689793333839262	2.57058462654979e-08
"ASV2262"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV2263"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2263"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2263"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2263"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2263"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2263"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2263"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2263"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2287"	"ASV1811"	0.671492948289697	1.70498568194384e-09
"ASV2302"	"ASV0876"	0.637530050908216	1.92311944519619e-08
"ASV2302"	"ASV3281"	0.689793333839262	2.57058462654979e-08
"ASV2302"	"ASV4314"	0.689793333839262	2.57058462654979e-08
"ASV2302"	"ASV5760"	0.689793333839262	2.57058462654979e-08
"ASV2302"	"ASV5761"	0.689793333839262	2.57058462654979e-08
"ASV2302"	"ASV6149"	0.689793333839262	2.57058462654979e-08
"ASV2302"	"ASV6152"	0.689793333839262	2.57058462654979e-08
"ASV2308"	"ASV0283"	0.720439226071924	2.80703010711365e-11
"ASV2308"	"ASV0308"	0.708721567771469	8.09672155264203e-11
"ASV2308"	"ASV0400"	0.63808600634473	1.85275717027616e-08
"ASV2308"	"ASV0470"	0.63808600634473	1.85275717027616e-08
"ASV2336"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV2336"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV2350"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2350"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2350"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2350"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2350"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2350"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2350"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2350"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2376"	"ASV0969"	0.646968451944179	1.0109105171545e-08
"ASV2376"	"ASV2833"	0.993664303087324	1.60522174082648e-57
"ASV2376"	"ASV3314"	0.864329655030628	8.11360535665927e-18
"ASV2384"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2384"	"ASV2565"	0.712786444967237	4.08054100706544e-09
"ASV2384"	"ASV2799"	0.689793333839262	2.57058462654979e-08
"ASV2404"	"ASV1072"	0.625295990121575	4.28729215981833e-08
"ASV2404"	"ASV1436"	0.626386200100478	3.99731207977748e-08
"ASV2404"	"ASV4872"	0.671492948289697	1.05976335997976e-07
"ASV2408"	"ASV0930"	0.783470804686629	3.20701199633279e-14
"ASV2408"	"ASV0956"	0.897340834466062	2.42074792411149e-23
"ASV2408"	"ASV1151"	0.786786069681592	2.11144529576845e-14
"ASV2408"	"ASV1728"	0.656741550376742	5.07164145554732e-09
"ASV2408"	"ASV2089"	0.998907587345561	7.12734555276097e-83
"ASV2408"	"ASV2169"	0.997815044914638	1.06745052714156e-73
"ASV2408"	"ASV2459"	0.998907587345561	9.15970176077788e-81
"ASV2408"	"ASV4159"	0.616526203526669	4.15092547837881e-06
"ASV2419"	"ASV2538"	0.786977620035617	2.02283048243479e-12
"ASV2444"	"ASV3065"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV3135"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV3973"	0.689793333839262	2.57058462654979e-08
"ASV2444"	"ASV4249"	0.689793333839262	2.57058462654979e-08
"ASV2444"	"ASV4320"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV4424"	0.689793333839262	2.57058462654979e-08
"ASV2444"	"ASV4501"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV4682"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV4683"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV4773"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV4786"	0.689793333839262	2.57058462654979e-08
"ASV2444"	"ASV4787"	0.689793333839262	2.57058462654979e-08
"ASV2444"	"ASV4899"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV5036"	0.689793333839262	2.57058462654979e-08
"ASV2444"	"ASV5150"	0.712786444967237	4.08054100706544e-09
"ASV2444"	"ASV5438"	0.712786444967237	4.08054100706544e-09
"ASV2446"	"ASV1212"	0.999563080283998	5.22937796205795e-95
"ASV2450"	"ASV4303"	0.644223145182637	7.26162029922622e-07
"ASV2450"	"ASV4872"	0.795681663943628	6.57388664584468e-13
"ASV2450"	"ASV5407"	0.649541769474797	5.07208700723615e-07
"ASV2459"	"ASV0930"	0.781200503650324	4.25193522939999e-14
"ASV2459"	"ASV0956"	0.900028904804979	1.12200221195266e-23
"ASV2459"	"ASV1151"	0.768662908144802	1.90441392546975e-13
"ASV2459"	"ASV1728"	0.655821869530842	5.41755387410092e-09
"ASV2459"	"ASV2169"	0.999289968173553	1.40759879626341e-88
"ASV2459"	"ASV2408"	0.998907587345561	7.12734555276097e-83
"ASV2459"	"ASV4159"	0.616627426288274	4.12665775236233e-06
"ASV2461"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2461"	"ASV2565"	0.712786444967237	4.08054100706544e-09
"ASV2461"	"ASV2799"	0.689793333839262	2.57058462654979e-08
"ASV2474"	"ASV1419"	0.764824327133887	2.95822976909934e-13
"ASV2482"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2482"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2482"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2482"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2482"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2482"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2482"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2482"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2503"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2503"	"ASV2565"	0.712786444967237	4.08054100706544e-09
"ASV2503"	"ASV2799"	0.689793333839262	2.57058462654979e-08
"ASV2524"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2524"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2524"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2524"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2524"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2524"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2524"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2524"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2538"	"ASV2419"	0.786977620035617	2.06060033210604e-14
"ASV2538"	"ASV4275"	0.705117608889082	7.95914442947316e-09
"ASV2556"	"ASV0536"	0.701263710274227	1.54728474208334e-10
"ASV2556"	"ASV1045"	0.718602141766591	3.32582653308445e-11
"ASV2556"	"ASV1250"	0.695421427516056	2.53492199801277e-10
"ASV2556"	"ASV1260"	0.712786444967237	5.64015189550759e-11
"ASV2556"	"ASV1303"	0.695421427516056	2.53492199801277e-10
"ASV2556"	"ASV1341"	0.712786444967237	5.64015189550759e-11
"ASV2556"	"ASV1738"	0.808957299886713	1.05206449831156e-15
"ASV2556"	"ASV2262"	0.712786444967237	5.64015189550759e-11
"ASV2556"	"ASV4318"	0.712786444967237	4.08054100706544e-09
"ASV2556"	"ASV4766"	0.712786444967237	4.08054100706544e-09
"ASV2556"	"ASV4767"	0.712786444967237	4.08054100706544e-09
"ASV2556"	"ASV4896"	0.712786444967237	4.08054100706544e-09
"ASV2556"	"ASV5019"	0.712786444967237	4.08054100706544e-09
"ASV2556"	"ASV5437"	0.712786444967237	4.08054100706544e-09
"ASV2556"	"ASV5589"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV1348"	0.671492948289697	1.70498568194384e-09
"ASV2565"	"ASV1476"	0.823089428471288	1.25880326997651e-16
"ASV2565"	"ASV2227"	0.712786444967237	5.64015189550759e-11
"ASV2565"	"ASV2384"	0.712786444967237	5.64015189550759e-11
"ASV2565"	"ASV2461"	0.712786444967237	5.64015189550759e-11
"ASV2565"	"ASV2503"	0.712786444967237	5.64015189550759e-11
"ASV2565"	"ASV2662"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV2726"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV2746"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV2852"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV2922"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV2923"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV2954"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV2955"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3010"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3042"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3134"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3285"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3332"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3404"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3519"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV3520"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV4031"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV4033"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV4107"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV4167"	0.689793333839262	2.57058462654979e-08
"ASV2565"	"ASV4599"	0.689793333839262	2.57058462654979e-08
"ASV2565"	"ASV4679"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV5433"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV5434"	0.712786444967237	4.08054100706544e-09
"ASV2565"	"ASV5454"	0.689793333839262	2.57058462654979e-08
"ASV2565"	"ASV5455"	0.689793333839262	2.57058462654979e-08
"ASV2565"	"ASV5616"	0.689793333839262	2.57058462654979e-08
"ASV2565"	"ASV5963"	0.689793333839262	2.57058462654979e-08
"ASV2565"	"ASV5964"	0.689793333839262	2.57058462654979e-08
"ASV2566"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2566"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2566"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2566"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2566"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2566"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2566"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2566"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2590"	"ASV0020"	0.732487532670709	8.91983867194028e-12
"ASV2590"	"ASV0028"	0.619244247725249	6.29370377956807e-08
"ASV2590"	"ASV0033"	0.608090622580103	1.25053247298252e-07
"ASV2590"	"ASV0054"	0.68516505832795	5.86603603652634e-10
"ASV2590"	"ASV0079"	0.611357200303436	1.02554934189411e-07
"ASV2590"	"ASV2805"	0.830610212162177	4.011758881781e-15
"ASV2590"	"ASV4332"	0.736469768197577	5.56293002972752e-10
"ASV2605"	"ASV3973"	0.689793333839262	2.57058462654979e-08
"ASV2605"	"ASV4249"	0.689793333839262	2.57058462654979e-08
"ASV2605"	"ASV4424"	0.689793333839262	2.57058462654979e-08
